"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"서울특별시 강동구 (1174000000)","459,970","459,970","34,750","38,961","61,457","72,086","74,044","72,227","63,244","30,632","10,450","1,864","255","226,216","226,216","17,977","20,486","30,322","35,940","37,147","35,183","29,989","14,798","3,919","391","64","233,754","233,754","16,773","18,475","31,135","36,146","36,897","37,044","33,255","15,834","6,531","1,473","191"
"서울특별시 강동구 강일동(1174051500)","35,609","35,609","3,018","4,654","4,303","4,370","6,015","5,390","4,369","2,315","990","170","15","17,178","17,178","1,552","2,398","2,135","2,063","2,893","2,645","2,006","1,084","355","44","3","18,431","18,431","1,466","2,256","2,168","2,307","3,122","2,745","2,363","1,231","635","126","12"
"서울특별시 강동구 상일동(1174052000)","33,222","33,222","4,199","3,325","3,596","5,320","5,928","4,809","4,039","1,480","430","90","6","16,379","16,379","2,176","1,680","1,861","2,451","2,993","2,286","1,989","774","155","12","2","16,843","16,843","2,023","1,645","1,735","2,869","2,935","2,523","2,050","706","275","78","4"
"서울특별시 강동구 명일제1동(1174053000)","26,288","26,288","2,147","2,512","3,266","4,163","4,252","4,068","3,593","1,612","559","107","9","12,826","12,826","1,117","1,312","1,635","2,087","2,039","1,941","1,682","779","210","22","2","13,462","13,462","1,030","1,200","1,631","2,076","2,213","2,127","1,911","833","349","85","7"
"서울특별시 강동구 명일제2동(1174054000)","17,513","17,513","1,169","2,540","2,200","1,882","3,123","2,751","2,447","976","331","87","7","8,663","8,663","595","1,392","1,133","936","1,401","1,359","1,194","518","116","19","0","8,850","8,850","574","1,148","1,067","946","1,722","1,392","1,253","458","215","68","7"
"서울특별시 강동구 고덕제1동(1174055000)","25,961","25,961","3,072","3,515","2,468","3,553","5,474","3,469","2,744","1,083","435","120","28","13,193","13,193","1,615","2,004","1,318","1,663","2,745","1,772","1,355","529","160","22","10","12,768","12,768","1,457","1,511","1,150","1,890","2,729","1,697","1,389","554","275","98","18"
"서울특별시 강동구 고덕제2동(1174056000)","22,457","22,457","2,561","1,958","2,455","3,996","3,795","3,298","2,819","1,114","366","90","5","11,356","11,356","1,324","1,034","1,292","1,956","1,975","1,659","1,379","580","132","21","4","11,101","11,101","1,237","924","1,163","2,040","1,820","1,639","1,440","534","234","69","1"
"서울특별시 강동구 암사제1동(1174057000)","35,432","35,432","2,191","2,645","4,850","5,288","5,599","6,010","5,042","2,735","905","142","25","17,554","17,554","1,084","1,379","2,531","2,738","2,865","2,944","2,387","1,264","323","34","5","17,878","17,878","1,107","1,266","2,319","2,550","2,734","3,066","2,655","1,471","582","108","20"
"서울특별시 강동구 암사제2동(1174058000)","15,443","15,443","1,441","1,010","1,999","2,925","2,412","2,238","1,929","1,080","344","53","12","7,480","7,480","745","486","965","1,445","1,212","1,069","890","511","139","16","2","7,963","7,963","696","524","1,034","1,480","1,200","1,169","1,039","569","205","37","10"
"서울특별시 강동구 암사제3동(1174059000)","18,371","18,371","2,058","1,918","1,972","2,617","3,284","2,697","2,352","1,062","335","67","9","8,991","8,991","1,049","1,004","980","1,199","1,630","1,300","1,154","523","135","13","4","9,380","9,380","1,009","914","992","1,418","1,654","1,397","1,198","539","200","54","5"
"서울특별시 강동구 천호제1동(1174060000)","27,488","27,488","1,466","1,768","3,852","4,105","4,106","4,630","4,401","2,278","736","127","19","13,511","13,511","725","919","1,932","2,153","2,156","2,194","2,069","1,067","271","20","5","13,977","13,977","741","849","1,920","1,952","1,950","2,436","2,332","1,211","465","107","14"
"서울특별시 강동구 천호제2동(1174061000)","34,550","34,550","1,728","1,872","4,981","6,288","5,033","5,743","5,079","2,737","917","147","25","17,061","17,061","894","970","2,353","3,243","2,607","2,873","2,445","1,276","363","29","8","17,489","17,489","834","902","2,628","3,045","2,426","2,870","2,634","1,461","554","118","17"
"서울특별시 강동구 천호제3동(1174062000)","26,585","26,585","1,318","1,306","4,234","4,801","3,790","4,269","3,950","2,075","732","95","15","12,992","12,992","699","659","1,864","2,407","1,973","2,209","1,900","990","271","15","5","13,593","13,593","619","647","2,370","2,394","1,817","2,060","2,050","1,085","461","80","10"
"서울특별시 강동구 성내제1동(1174064000)","20,228","20,228","1,594","1,738","2,715","3,392","3,319","3,041","2,582","1,320","448","74","5","9,820","9,820","840","903","1,345","1,651","1,610","1,439","1,174","656","177","25","0","10,408","10,408","754","835","1,370","1,741","1,709","1,602","1,408","664","271","49","5"
"서울특별시 강동구 성내제2동(1174065000)","24,305","24,305","1,122","1,209","3,993","4,318","3,508","3,832","3,661","1,911","648","85","18","11,926","11,926","599","586","1,810","2,261","1,815","1,901","1,727","930","275","18","4","12,379","12,379","523","623","2,183","2,057","1,693","1,931","1,934","981","373","67","14"
"서울특별시 강동구 성내제3동(1174066000)","23,429","23,429","1,294","1,770","3,629","3,580","3,615","3,978","3,243","1,690","534","83","13","11,537","11,537","671","1,048","1,884","1,821","1,763","1,893","1,443","800","194","17","3","11,892","11,892","623","722","1,745","1,759","1,852","2,085","1,800","890","340","66","10"
"서울특별시 강동구 길동(1174068500)","46,556","46,556","2,547","3,032","7,188","7,611","6,851","7,607","7,020","3,358","1,121","197","24","22,705","22,705","1,334","1,572","3,398","3,893","3,501","3,618","3,300","1,627","421","36","5","23,851","23,851","1,213","1,460","3,790","3,718","3,350","3,989","3,720","1,731","700","161","19"
"서울특별시 강동구 둔촌제1동(1174069000)","249","249","3","7","18","22","48","26","57","39","13","8","8","118","118","2","3","11","11","23","15","29","13","9","1","1","131","131","1","4","7","11","25","11","28","26","4","7","7"
"서울특별시 강동구 둔촌제2동(1174070000)","26,284","26,284","1,822","2,182","3,738","3,855","3,892","4,371","3,917","1,767","606","122","12","12,926","12,926","956","1,137","1,875","1,962","1,946","2,066","1,866","877","213","27","1","13,358","13,358","866","1,045","1,863","1,893","1,946","2,305","2,051","890","393","95","11"
