"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"부산광역시 중구 (2611000000)","41,549","41,549","1,302","2,029","5,685","4,484","5,387","7,051","7,914","5,115","2,117","378","87","20,269","20,269","686","1,021","2,806","2,416","2,951","3,535","3,717","2,231","779","107","20","21,280","21,280","616","1,008","2,879","2,068","2,436","3,516","4,197","2,884","1,338","271","67"
"부산광역시 중구 중앙동(2611051000)","2,518","2,518","37","72","636","441","292","353","379","198","85","22","3","1,231","1,231","21","38","261","227","156","190","194","105","33","6","0","1,287","1,287","16","34","375","214","136","163","185","93","52","16","3"
"부산광역시 중구 동광동(2611052000)","2,888","2,888","76","104","317","237","349","536","582","448","188","46","5","1,464","1,464","35","47","172","132","206","279","286","214","79","13","1","1,424","1,424","41","57","145","105","143","257","296","234","109","33","4"
"부산광역시 중구 대청동(2611053000)","6,505","6,505","203","385","947","674","914","1,085","1,146","780","288","74","9","3,053","3,053","109","180","461","352","479","507","529","318","100","13","5","3,452","3,452","94","205","486","322","435","578","617","462","188","61","4"
"부산광역시 중구 보수동(2611054500)","10,728","10,728","392","558","1,499","1,135","1,449","1,820","1,993","1,258","537","74","13","5,205","5,205","197","286","745","588","795","904","924","528","212","23","3","5,523","5,523","195","272","754","547","654","916","1,069","730","325","51","10"
"부산광역시 중구 부평동(2611056000)","4,677","4,677","105","203","540","475","548","809","1,015","632","276","49","25","2,212","2,212","65","108","256","258","297","395","443","278","93","13","6","2,465","2,465","40","95","284","217","251","414","572","354","183","36","19"
"부산광역시 중구 광복동(2611057000)","1,062","1,062","19","34","116","108","117","197","252","133","65","16","5","535","535","11","17","64","57","60","103","133","58","24","6","2","527","527","8","17","52","51","57","94","119","75","41","10","3"
"부산광역시 중구 남포동(2611058000)","1,026","1,026","16","28","65","87","110","206","298","156","46","12","2","572","572","9","13","36","49","71","134","166","77","10","7","0","454","454","7","15","29","38","39","72","132","79","36","5","2"
"부산광역시 중구 영주제1동(2611059000)","4,783","4,783","179","212","794","671","655","719","774","503","231","35","10","2,436","2,436","99","110","400","388","386","374","367","224","76","10","2","2,347","2,347","80","102","394","283","269","345","407","279","155","25","8"
"부산광역시 중구 영주제2동(2611060000)","7,362","7,362","275","433","771","656","953","1,326","1,475","1,007","401","50","15","3,561","3,561","140","222","411","365","501","649","675","429","152","16","1","3,801","3,801","135","211","360","291","452","677","800","578","249","34","14"
