"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"전라북도 정읍시 (4518000000)","106,951","106,951","5,953","9,365","10,297","8,480","14,205","18,146","17,676","13,128","8,421","1,219","61","53,127","53,127","3,052","4,974","5,715","4,525","7,461","9,774","8,837","5,734","2,792","253","10","53,824","53,824","2,901","4,391","4,582","3,955","6,744","8,372","8,839","7,394","5,629","966","51"
"전라북도 정읍시 신태인읍(4518025000)","5,382","5,382","225","346","366","347","594","861","1,035","936","590","78","4","2,643","2,643","108","205","207","205","341","469","520","388","178","22","0","2,739","2,739","117","141","159","142","253","392","515","548","412","56","4"
"전라북도 정읍시 북면(4518031000)","4,224","4,224","166","270","368","295","451","821","831","565","396","56","5","2,143","2,143","74","142","215","166","253","455","441","262","128","7","0","2,081","2,081","92","128","153","129","198","366","390","303","268","49","5"
"전라북도 정읍시 입암면(4518032000)","2,819","2,819","57","135","179","135","232","523","619","478","405","54","2","1,414","1,414","31","79","108","77","141","308","327","202","132","9","0","1,405","1,405","26","56","71","58","91","215","292","276","273","45","2"
"전라북도 정읍시 소성면(4518033000)","2,078","2,078","59","79","109","118","167","348","427","400","334","36","1","1,076","1,076","34","45","70","70","109","215","222","189","112","10","0","1,002","1,002","25","34","39","48","58","133","205","211","222","26","1"
"전라북도 정읍시 고부면(4518034000)","2,774","2,774","70","113","149","180","253","433","627","515","376","56","2","1,383","1,383","32","55","99","117","171","252","320","216","111","9","1","1,391","1,391","38","58","50","63","82","181","307","299","265","47","1"
"전라북도 정읍시 영원면(4518035000)","1,758","1,758","47","71","103","85","146","245","392","363","261","44","1","868","868","27","38","55","55","94","143","206","160","84","6","0","890","890","20","33","48","30","52","102","186","203","177","38","1"
"전라북도 정읍시 덕천면(4518036000)","1,772","1,772","34","98","127","82","175","324","378","297","214","42","1","892","892","16","57","73","57","104","183","196","136","58","12","0","880","880","18","41","54","25","71","141","182","161","156","30","1"
"전라북도 정읍시 이평면(4518037000)","2,056","2,056","36","91","113","95","171","323","443","395","337","51","1","1,019","1,019","20","62","71","57","110","191","229","171","95","13","0","1,037","1,037","16","29","42","38","61","132","214","224","242","38","1"
"전라북도 정읍시 정우면(4518038000)","2,529","2,529","72","105","147","141","212","445","547","460","349","49","2","1,273","1,273","42","48","94","78","137","266","288","198","113","9","0","1,256","1,256","30","57","53","63","75","179","259","262","236","40","2"
"전라북도 정읍시 태인면(4518039000)","3,364","3,364","64","143","223","160","309","546","739","600","500","77","3","1,678","1,678","37","81","126","104","197","318","372","252","164","25","2","1,686","1,686","27","62","97","56","112","228","367","348","336","52","1"
