"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"경기도 포천시 (4165000000)","147,317","147,317","8,326","11,982","17,932","14,582","20,095","29,012","25,405","12,357","6,635","955","36","78,102","78,102","4,289","6,272","10,426","8,159","10,802","15,973","13,770","5,757","2,411","230","13","69,215","69,215","4,037","5,710","7,506","6,423","9,293","13,039","11,635","6,600","4,224","725","23"
"경기도 포천시 소흘읍(4165025000)","44,717","44,717","2,875","4,896","5,931","4,432","7,216","9,103","6,168","2,587","1,308","195","6","22,825","22,825","1,469","2,546","3,213","2,272","3,582","4,814","3,242","1,190","457","38","2","21,892","21,892","1,406","2,350","2,718","2,160","3,634","4,289","2,926","1,397","851","157","4"
"경기도 포천시 군내면(4165031000)","8,638","8,638","592","555","946","1,098","1,135","1,590","1,551","714","393","64","0","4,640","4,640","298","281","554","612","639","872","874","357","140","13","0","3,998","3,998","294","274","392","486","496","718","677","357","253","51","0"
"경기도 포천시 내촌면(4165032000)","4,587","4,587","106","184","440","341","514","1,128","1,069","491","282","31","1","2,636","2,636","62","102","271","211","325","665","641","235","119","4","1","1,951","1,951","44","82","169","130","189","463","428","256","163","27","0"
"경기도 포천시 가산면(4165033000)","7,629","7,629","202","397","782","614","846","1,861","1,699","719","437","70","2","4,495","4,495","101","207","466","391","555","1,175","1,032","375","179","13","1","3,134","3,134","101","190","316","223","291","686","667","344","258","57","1"
"경기도 포천시 신북면(4165034000)","12,350","12,350","608","932","1,446","1,179","1,610","2,467","2,374","1,071","561","96","6","6,809","6,809","327","515","874","692","879","1,449","1,325","507","212","28","1","5,541","5,541","281","417","572","487","731","1,018","1,049","564","349","68","5"
"경기도 포천시 창수면(4165035000)","2,148","2,148","42","73","185","121","191","377","586","347","205","20","1","1,205","1,205","28","45","127","81","112","226","327","164","88","7","0","943","943","14","28","58","40","79","151","259","183","117","13","1"
"경기도 포천시 영중면(4165036000)","4,788","4,788","176","234","412","288","501","976","1,126","662","362","49","2","2,605","2,605","96","116","252","169","319","570","633","299","132","18","1","2,183","2,183","80","118","160","119","182","406","493","363","230","31","1"
"경기도 포천시 일동면(4165037000)","9,387","9,387","472","676","966","858","1,179","1,561","1,878","1,075","607","109","6","4,887","4,887","244","360","603","511","654","832","952","497","204","28","2","4,500","4,500","228","316","363","347","525","729","926","578","403","81","4"
"경기도 포천시 이동면(4165038000)","6,245","6,245","516","357","862","882","625","882","1,062","673","351","35","0","3,410","3,410","260","172","598","530","364","482","555","318","122","9","0","2,835","2,835","256","185","264","352","261","400","507","355","229","26","0"
"경기도 포천시 영북면(4165039000)","8,221","8,221","609","439","975","964","847","1,247","1,505","969","570","94","2","4,443","4,443","320","224","676","586","492","697","786","417","220","23","2","3,778","3,778","289","215","299","378","355","550","719","552","350","71","0"
"경기도 포천시 관인면(4165040000)","2,778","2,778","55","144","233","125","253","521","684","479","258","25","1","1,453","1,453","23","70","148","86","154","276","363","227","100","5","1","1,325","1,325","32","74","85","39","99","245","321","252","158","20","0"
"경기도 포천시 화현면(4165041000)","2,752","2,752","188","149","309","348","264","449","549","294","174","27","1","1,452","1,452","89","69","174","198","156","240","314","148","56","8","0","1,300","1,300","99","80","135","150","108","209","235","146","118","19","1"
"경기도 포천시 포천동(4165051000)","18,656","18,656","1,198","1,800","2,488","1,954","2,723","3,590","2,830","1,348","637","84","4","9,452","9,452","601","964","1,355","1,055","1,358","1,844","1,448","585","221","20","1","9,204","9,204","597","836","1,133","899","1,365","1,746","1,382","763","416","64","3"
"경기도 포천시 선단동(4165052000)","14,421","14,421","687","1,146","1,957","1,378","2,191","3,260","2,324","928","490","56","4","7,790","7,790","371","601","1,115","765","1,213","1,831","1,278","438","161","16","1","6,631","6,631","316","545","842","613","978","1,429","1,046","490","329","40","3"
