"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"경상남도 양산시 (4833000000)","351,496","351,496","36,045","34,188","41,217","51,418","60,391","58,322","40,295","20,246","8,299","1,018","57","176,468","176,468","18,450","17,574","22,073","26,331","30,717","29,441","19,823","9,001","2,835","214","9","175,028","175,028","17,595","16,614","19,144","25,087","29,674","28,881","20,472","11,245","5,464","804","48"
"경상남도 양산시 물금읍(4833025300)","118,823","118,823","16,517","12,073","14,429","21,957","21,144","16,549","10,076","4,225","1,617","228","8","58,827","58,827","8,446","6,213","7,186","10,851","10,597","8,111","4,962","1,916","507","37","1","59,996","59,996","8,071","5,860","7,243","11,106","10,547","8,438","5,114","2,309","1,110","191","7"
"경상남도 양산시 동면(4833031000)","35,418","35,418","5,087","2,711","3,506","6,944","6,096","4,848","3,786","1,764","592","82","2","17,955","17,955","2,623","1,363","1,904","3,496","3,306","2,378","1,812","857","199","17","0","17,463","17,463","2,464","1,348","1,602","3,448","2,790","2,470","1,974","907","393","65","2"
"경상남도 양산시 원동면(4833032000)","3,412","3,412","86","110","188","208","290","656","912","615","296","49","2","1,761","1,761","47","50","114","134","173","360","467","306","99","11","0","1,651","1,651","39","60","74","74","117","296","445","309","197","38","2"
"경상남도 양산시 상북면(4833033000)","13,210","13,210","585","907","1,409","1,165","1,747","2,899","2,444","1,373","593","79","9","6,716","6,716","290","454","827","661","932","1,484","1,254","599","196","16","3","6,494","6,494","295","453","582","504","815","1,415","1,190","774","397","63","6"
"경상남도 양산시 하북면(4833034000)","8,504","8,504","206","518","918","624","1,004","1,997","1,831","865","450","84","7","4,492","4,492","101","279","559","374","536","1,065","992","418","150","18","0","4,012","4,012","105","239","359","250","468","932","839","447","300","66","7"
"경상남도 양산시 중앙동(4833051000)","11,428","11,428","452","652","1,427","1,250","1,471","2,500","2,235","985","399","48","9","6,075","6,075","241","369","842","742","839","1,286","1,146","466","128","15","1","5,353","5,353","211","283","585","508","632","1,214","1,089","519","271","33","8"
"경상남도 양산시 양주동(4833051500)","34,172","34,172","2,847","4,434","4,684","3,668","6,452","6,098","3,242","1,904","773","68","2","16,573","16,573","1,447","2,329","2,472","1,765","2,951","3,034","1,479","790","291","14","1","17,599","17,599","1,400","2,105","2,212","1,903","3,501","3,064","1,763","1,114","482","54","1"
"경상남도 양산시 삼성동(4833052000)","22,382","22,382","1,482","1,897","3,239","3,145","3,623","4,623","2,757","1,113","433","67","3","11,718","11,718","758","1,004","1,865","1,800","1,904","2,328","1,451","469","118","19","2","10,664","10,664","724","893","1,374","1,345","1,719","2,295","1,306","644","315","48","1"
"경상남도 양산시 강서동(4833053000)","9,184","9,184","784","1,069","1,037","1,149","1,699","1,575","1,088","534","227","22","0","4,612","4,612","401","490","555","627","860","828","544","239","67","1","0","4,572","4,572","383","579","482","522","839","747","544","295","160","21","0"
"경상남도 양산시 서창동(4833054000)","28,889","28,889","2,606","3,337","3,287","3,587","5,510","4,867","3,359","1,636","614","77","9","14,993","14,993","1,346","1,713","1,860","1,909","2,899","2,620","1,668","745","221","12","0","13,896","13,896","1,260","1,624","1,427","1,678","2,611","2,247","1,691","891","393","65","9"
"경상남도 양산시 소주동(4833055000)","20,205","20,205","1,534","1,781","2,227","2,450","3,411","3,821","2,717","1,509","692","61","2","10,083","10,083","771","903","1,230","1,281","1,728","1,961","1,338","622","233","16","0","10,122","10,122","763","878","997","1,169","1,683","1,860","1,379","887","459","45","2"
"경상남도 양산시 평산동(4833056000)","31,104","31,104","2,657","3,336","3,197","3,446","5,594","5,129","3,887","2,624","1,130","100","4","15,224","15,224","1,358","1,701","1,733","1,724","2,818","2,587","1,738","1,091","444","29","1","15,880","15,880","1,299","1,635","1,464","1,722","2,776","2,542","2,149","1,533","686","71","3"
"경상남도 양산시 덕계동(4833057000)","14,765","14,765","1,202","1,363","1,669","1,825","2,350","2,760","1,961","1,099","483","53","0","7,439","7,439","621","706","926","967","1,174","1,399","972","483","182","9","0","7,326","7,326","581","657","743","858","1,176","1,361","989","616","301","44","0"
