"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"경상북도 울진군 (4793000000)","48,206","48,206","2,802","3,649","4,398","4,130","6,085","8,431","8,587","5,555","3,880","675","14","24,213","24,213","1,450","1,959","2,624","2,260","3,335","4,619","4,247","2,421","1,183","115","0","23,993","23,993","1,352","1,690","1,774","1,870","2,750","3,812","4,340","3,134","2,697","560","14"
"경상북도 울진군 울진읍(4793025000)","13,939","13,939","1,058","1,609","1,587","1,343","2,277","2,401","1,810","1,070","667","115","2","7,064","7,064","558","843","921","707","1,138","1,277","917","460","226","17","0","6,875","6,875","500","766","666","636","1,139","1,124","893","610","441","98","2"
"경상북도 울진군 평해읍(4793025300)","2,787","2,787","56","219","167","152","217","457","558","506","386","67","2","1,338","1,338","32","154","100","84","129","255","252","199","118","15","0","1,449","1,449","24","65","67","68","88","202","306","307","268","52","2"
"경상북도 울진군 북면(4793031000)","6,661","6,661","759","474","724","1,064","981","1,035","825","456","299","41","3","3,525","3,525","387","250","441","571","558","599","415","216","86","2","0","3,136","3,136","372","224","283","493","423","436","410","240","213","39","3"
"경상북도 울진군 북면하당출장소(4793031500)","698","698","6","23","45","26","60","140","155","126","101","16","0","359","359","4","11","27","18","42","90","84","49","33","1","0","339","339","2","12","18","8","18","50","71","77","68","15","0"
"경상북도 울진군 근남면(4793033000)","2,745","2,745","99","118","204","166","277","487","601","372","354","66","1","1,374","1,374","56","61","115","101","170","282","307","157","113","12","0","1,371","1,371","43","57","89","65","107","205","294","215","241","54","1"
"경상북도 울진군 기성면(4793035000)","2,519","2,519","56","89","173","127","156","410","589","438","395","86","0","1,206","1,206","29","41","115","81","92","232","293","189","121","13","0","1,313","1,313","27","48","58","46","64","178","296","249","274","73","0"
"경상북도 울진군 온정면(4793036000)","1,722","1,722","49","59","100","58","137","261","400","329","281","48","0","831","831","23","34","61","35","76","154","202","142","94","10","0","891","891","26","25","39","23","61","107","198","187","187","38","0"
"경상북도 울진군 죽변면(4793037000)","6,376","6,376","292","386","656","551","796","1,241","1,270","690","432","59","3","3,272","3,272","143","211","401","313","463","674","633","312","111","11","0","3,104","3,104","149","175","255","238","333","567","637","378","321","48","3"
"경상북도 울진군 후포면(4793038000)","7,458","7,458","360","548","612","526","921","1,356","1,605","987","453","89","1","3,663","3,663","186","291","363","275","508","695","749","439","140","17","0","3,795","3,795","174","257","249","251","413","661","856","548","313","72","1"
"경상북도 울진군 금강송면(4793039000)","1,272","1,272","21","42","34","35","105","296","323","224","172","19","1","628","628","11","23","23","22","54","162","172","102","50","9","0","644","644","10","19","11","13","51","134","151","122","122","10","1"
"경상북도 울진군 매화면(4793040000)","2,029","2,029","46","82","96","82","158","347","451","357","340","69","1","953","953","21","40","57","53","105","199","223","156","91","8","0","1,076","1,076","25","42","39","29","53","148","228","201","249","61","1"
