"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"경상남도 남해군 (4884000000)","42,404","42,404","1,506","2,837","3,067","2,351","4,405","7,114","8,577","6,666","4,950","916","15","20,497","20,497","776","1,554","1,894","1,221","2,359","3,856","4,199","2,950","1,527","160","1","21,907","21,907","730","1,283","1,173","1,130","2,046","3,258","4,378","3,716","3,423","756","14"
"경상남도 남해군 남해읍(4884025000)","13,079","13,079","813","1,369","1,514","1,086","1,877","2,206","2,052","1,228","797","135","2","6,401","6,401","397","728","914","536","896","1,136","967","548","261","18","0","6,678","6,678","416","641","600","550","981","1,070","1,085","680","536","117","2"
"경상남도 남해군 이동면(4884031000)","3,676","3,676","70","237","195","133","321","622","793","688","520","95","2","1,767","1,767","32","149","118","72","177","355","384","294","164","21","1","1,909","1,909","38","88","77","61","144","267","409","394","356","74","1"
"경상남도 남해군 상주면(4884032000)","1,635","1,635","46","107","91","82","132","302","342","269","224","40","0","800","800","27","54","64","36","73","174","176","116","76","4","0","835","835","19","53","27","46","59","128","166","153","148","36","0"
"경상남도 남해군 삼동면(4884033000)","3,869","3,869","119","178","192","174","379","634","880","704","509","99","1","1,879","1,879","69","106","118","94","214","354","431","321","156","16","0","1,990","1,990","50","72","74","80","165","280","449","383","353","83","1"
"경상남도 남해군 미조면(4884034000)","2,280","2,280","76","162","163","127","234","445","518","340","178","37","0","1,173","1,173","36","84","111","67","128","244","270","165","62","6","0","1,107","1,107","40","78","52","60","106","201","248","175","116","31","0"
"경상남도 남해군 남면(4884035000)","3,469","3,469","51","175","189","130","307","576","704","718","517","97","5","1,666","1,666","27","93","119","76","185","328","340","330","145","23","0","1,803","1,803","24","82","70","54","122","248","364","388","372","74","5"
"경상남도 남해군 서면(4884036000)","2,597","2,597","57","89","107","99","216","403","564","497","488","75","2","1,240","1,240","35","54","78","58","132","239","271","211","153","9","0","1,357","1,357","22","35","29","41","84","164","293","286","335","66","2"
"경상남도 남해군 고현면(4884037000)","3,507","3,507","105","167","188","172","303","565","711","642","527","126","1","1,638","1,638","57","100","99","92","178","298","344","283","159","28","0","1,869","1,869","48","67","89","80","125","267","367","359","368","98","1"
"경상남도 남해군 설천면(4884038000)","2,796","2,796","47","104","146","103","180","441","681","531","461","101","1","1,323","1,323","25","50","95","58","100","236","351","243","146","19","0","1,473","1,473","22","54","51","45","80","205","330","288","315","82","1"
"경상남도 남해군 창선면(4884039000)","5,496","5,496","122","249","282","245","456","920","1,332","1,049","729","111","1","2,610","2,610","71","136","178","132","276","492","665","439","205","16","0","2,886","2,886","51","113","104","113","180","428","667","610","524","95","1"
