"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"전라남도  (4600000000)","1,857,083","1,857,083","136,631","171,145","201,748","191,361","263,533","316,359","261,746","191,003","107,298","15,428","831","932,970","932,970","69,691","89,026","112,233","100,833","141,216","169,080","131,307","82,819","33,568","3,079","118","924,113","924,113","66,940","82,119","89,515","90,528","122,317","147,279","130,439","108,184","73,730","12,349","713"
"전라남도 목포시 (4611000000)","228,916","228,916","19,790","25,442","27,666","27,727","38,256","36,885","28,023","17,299","6,823","928","77","114,140","114,140","10,183","13,058","14,920","14,261","19,682","18,500","13,401","7,658","2,275","186","16","114,776","114,776","9,607","12,384","12,746","13,466","18,574","18,385","14,622","9,641","4,548","742","61"
"전라남도 여수시 (4613000000)","281,604","281,604","21,728","27,244","33,950","31,919","42,563","48,863","39,423","23,847","10,404","1,561","102","143,493","143,493","11,050","14,220","19,124","17,176","22,407","25,421","19,571","10,794","3,436","279","15","138,111","138,111","10,678","13,024","14,826","14,743","20,156","23,442","19,852","13,053","6,968","1,282","87"
"전라남도 순천시 (4615000000)","281,349","281,349","24,009","30,937","37,230","33,433","43,946","49,278","32,348","18,641","9,936","1,531","60","140,348","140,348","12,336","16,200","20,157","17,078","21,660","24,891","16,242","8,278","3,200","298","8","141,001","141,001","11,673","14,737","17,073","16,355","22,286","24,387","16,106","10,363","6,736","1,233","52"
"전라남도 나주시 (4617000000)","114,380","114,380","10,197","9,319","12,211","14,712","16,244","17,322","15,441","11,456","6,448","969","61","57,620","57,620","5,211","4,813","6,445","7,658","9,171","9,455","7,826","4,936","1,883","211","11","56,760","56,760","4,986","4,506","5,766","7,054","7,073","7,867","7,615","6,520","4,565","758","50"
"전라남도 광양시 (4623000000)","151,751","151,751","13,977","16,263","20,379","19,033","24,183","28,799","15,867","7,909","4,596","722","23","79,031","79,031","7,107","8,421","11,842","10,186","12,254","15,813","8,362","3,475","1,430","135","6","72,720","72,720","6,870","7,842","8,537","8,847","11,929","12,986","7,505","4,434","3,166","587","17"
"전라남도 담양군 (4671000000)","46,122","46,122","2,344","3,041","4,931","3,731","5,368","8,178","7,895","6,268","3,748","584","34","23,501","23,501","1,179","1,589","2,938","1,972","3,137","4,531","4,057","2,769","1,199","127","3","22,621","22,621","1,165","1,452","1,993","1,759","2,231","3,647","3,838","3,499","2,549","457","31"
"전라남도 곡성군 (4672000000)","28,455","28,455","1,162","2,074","2,443","1,770","3,196","4,992","4,848","4,304","3,162","493","11","13,892","13,892","586","1,085","1,327","958","1,796","2,757","2,506","1,789","992","94","2","14,563","14,563","576","989","1,116","812","1,400","2,235","2,342","2,515","2,170","399","9"
"전라남도 구례군 (4673000000)","25,895","25,895","1,197","1,926","2,051","1,777","3,066","4,695","4,484","3,883","2,450","346","20","12,587","12,587","596","1,025","1,081","958","1,690","2,583","2,181","1,585","808","77","3","13,308","13,308","601","901","970","819","1,376","2,112","2,303","2,298","1,642","269","17"
"전라남도 고흥군 (4677000000)","64,407","64,407","2,652","4,047","4,349","3,843","6,512","10,522","12,421","11,422","7,389","1,205","45","31,244","31,244","1,324","2,144","2,521","2,092","3,812","5,776","6,126","4,887","2,298","257","7","33,163","33,163","1,328","1,903","1,828","1,751","2,700","4,746","6,295","6,535","5,091","948","38"
