"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"전라남도 장흥군 (4680000000)","37,998","37,998","2,055","2,892","3,095","2,888","4,234","6,379","6,457","5,500","3,865","609","24","18,471","18,471","1,059","1,519","1,739","1,529","2,345","3,449","3,231","2,297","1,184","115","4","19,527","19,527","996","1,373","1,356","1,359","1,889","2,930","3,226","3,203","2,681","494","20"
"전라남도 장흥군 장흥읍(4680025000)","15,507","15,507","1,343","1,624","1,597","1,633","2,153","2,469","2,137","1,491","888","161","11","7,559","7,559","679","841","882","811","1,083","1,286","1,035","635","277","29","1","7,948","7,948","664","783","715","822","1,070","1,183","1,102","856","611","132","10"
"전라남도 장흥군 관산읍(4680025300)","5,028","5,028","160","319","331","309","432","871","980","904","633","88","1","2,446","2,446","88","187","192","169","251","467","501","364","210","17","0","2,582","2,582","72","132","139","140","181","404","479","540","423","71","1"
"전라남도 장흥군 대덕읍(4680025600)","3,425","3,425","141","218","225","200","359","575","659","565","425","53","5","1,648","1,648","58","112","120","111","226","321","322","232","129","15","2","1,777","1,777","83","106","105","89","133","254","337","333","296","38","3"
"전라남도 장흥군 용산면(4680031000)","2,361","2,361","84","116","146","139","210","354","489","429","332","59","3","1,136","1,136","47","59","89","88","129","188","270","169","92","5","0","1,225","1,225","37","57","57","51","81","166","219","260","240","54","3"
"전라남도 장흥군 안양면(4680032000)","2,876","2,876","86","133","214","177","272","514","548","487","370","74","1","1,416","1,416","54","76","120","107","162","281","291","216","94","15","0","1,460","1,460","32","57","94","70","110","233","257","271","276","59","1"
"전라남도 장흥군 장동면(4680033000)","1,288","1,288","40","58","73","76","104","209","269","215","214","28","2","618","618","24","25","36","38","70","118","138","96","66","6","1","670","670","16","33","37","38","34","91","131","119","148","22","1"
"전라남도 장흥군 장평면(4680034000)","2,117","2,117","37","110","135","95","163","401","367","413","355","41","0","1,005","1,005","18","52","83","53","109","231","191","161","101","6","0","1,112","1,112","19","58","52","42","54","170","176","252","254","35","0"
"전라남도 장흥군 유치면(4680035000)","1,100","1,100","18","39","71","43","102","268","239","178","121","20","1","550","550","7","24","38","32","62","153","121","69","38","6","0","550","550","11","15","33","11","40","115","118","109","83","14","1"
"전라남도 장흥군 부산면(4680036000)","1,444","1,444","43","81","87","60","150","243","222","266","237","55","0","698","698","26","38","50","31","81","154","113","112","82","11","0","746","746","17","43","37","29","69","89","109","154","155","44","0"
"전라남도 장흥군 회진면(4680037000)","2,852","2,852","103","194","216","156","289","475","547","552","290","30","0","1,395","1,395","58","105","129","89","172","250","249","243","95","5","0","1,457","1,457","45","89","87","67","117","225","298","309","195","25","0"
