"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"울산광역시 중구 (3111000000)","221,125","221,125","17,519","20,655","27,868","27,621","35,113","42,150","30,641","13,877","5,004","621","56","112,157","112,157","9,052","11,066","15,505","14,482","17,828","21,033","14,976","6,365","1,737","103","10","108,968","108,968","8,467","9,589","12,363","13,139","17,285","21,117","15,665","7,512","3,267","518","46"
"울산광역시 중구 학성동(3111051000)","10,293","10,293","468","653","1,095","1,062","1,420","1,940","1,982","1,194","425","50","4","5,262","5,262","240","335","615","609","818","1,024","938","522","155","5","1","5,031","5,031","228","318","480","453","602","916","1,044","672","270","45","3"
"울산광역시 중구 반구1동(3111052000)","17,570","17,570","1,439","1,350","2,273","2,586","2,677","3,558","2,357","959","324","45","2","9,136","9,136","741","713","1,253","1,414","1,439","1,814","1,177","466","112","7","0","8,434","8,434","698","637","1,020","1,172","1,238","1,744","1,180","493","212","38","2"
"울산광역시 중구 반구2동(3111053000)","8,973","8,973","438","655","1,362","1,045","1,199","1,803","1,460","742","235","32","2","4,583","4,583","233","344","742","585","617","910","707","356","82","7","0","4,390","4,390","205","311","620","460","582","893","753","386","153","25","2"
"울산광역시 중구 복산1동(3111054000)","4,949","4,949","244","330","626","529","613","1,026","946","460","146","23","6","2,469","2,469","137","165","345","297","313","493","455","198","55","8","3","2,480","2,480","107","165","281","232","300","533","491","262","91","15","3"
"울산광역시 중구 복산2동(3111055000)","11,460","11,460","955","1,149","1,538","1,672","1,804","2,090","1,356","623","234","36","3","5,743","5,743","468","637","824","902","886","1,016","635","296","73","6","0","5,717","5,717","487","512","714","770","918","1,074","721","327","161","30","3"
"울산광역시 중구 중앙동(3111058500)","13,806","13,806","507","715","1,685","1,402","1,754","2,720","2,816","1,533","586","64","24","7,113","7,113","266","375","956","847","967","1,377","1,418","674","214","15","4","6,693","6,693","241","340","729","555","787","1,343","1,398","859","372","49","20"
"울산광역시 중구 우정동(3111059000)","20,301","20,301","1,436","1,662","2,564","2,555","2,996","3,800","3,156","1,469","604","56","3","10,228","10,228","772","889","1,429","1,312","1,521","1,894","1,532","642","223","14","0","10,073","10,073","664","773","1,135","1,243","1,475","1,906","1,624","827","381","42","3"
"울산광역시 중구 태화동(3111060000)","34,241","34,241","3,682","3,631","4,023","4,647","6,030","5,961","4,066","1,594","531","75","1","17,129","17,129","1,954","1,928","2,279","2,261","2,972","2,822","1,971","760","172","10","0","17,112","17,112","1,728","1,703","1,744","2,386","3,058","3,139","2,095","834","359","65","1"
"울산광역시 중구 다운동(3111061000)","23,598","23,598","1,186","2,240","3,326","2,208","3,688","5,096","3,445","1,683","658","66","2","11,968","11,968","581","1,249","1,871","1,206","1,825","2,550","1,691","770","211","13","1","11,630","11,630","605","991","1,455","1,002","1,863","2,546","1,754","913","447","53","1"
"울산광역시 중구 병영1동(3111062000)","22,879","22,879","1,527","2,394","3,115","2,386","3,437","4,933","3,271","1,327","428","57","4","11,609","11,609","770","1,319","1,752","1,256","1,668","2,455","1,590","631","162","6","0","11,270","11,270","757","1,075","1,363","1,130","1,769","2,478","1,681","696","266","51","4"
"울산광역시 중구 병영2동(3111063000)","20,701","20,701","2,117","1,927","2,408","2,940","3,369","3,777","2,677","1,058","382","44","2","10,519","10,519","1,067","1,051","1,349","1,502","1,760","1,854","1,319","481","129","6","1","10,182","10,182","1,050","876","1,059","1,438","1,609","1,923","1,358","577","253","38","1"
"울산광역시 중구 약사동(3111064000)","11,079","11,079","1,346","1,334","1,394","1,734","1,851","1,982","957","344","125","11","1","5,584","5,584","701","690","745","852","876","1,023","494","156","45","2","0","5,495","5,495","645","644","649","882","975","959","463","188","80","9","1"
"울산광역시 중구 성안동(3111065000)","21,275","21,275","2,174","2,615","2,459","2,855","4,275","3,464","2,152","891","326","62","2","10,814","10,814","1,122","1,371","1,345","1,439","2,166","1,801","1,049","413","104","4","0","10,461","10,461","1,052","1,244","1,114","1,416","2,109","1,663","1,103","478","222","58","2"
