"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"전라북도 임실군 (4575000000)","27,019","27,019","1,326","1,646","2,009","1,847","2,726","4,597","5,121","4,237","3,051","442","17","13,839","13,839","710","867","1,188","1,019","1,656","2,618","2,785","1,864","1,020","108","4","13,180","13,180","616","779","821","828","1,070","1,979","2,336","2,373","2,031","334","13"
"전라북도 임실군 임실읍(4575025000)","7,368","7,368","657","731","717","762","1,063","1,064","1,023","770","506","74","1","3,791","3,791","362","379","415","401","598","591","528","344","160","13","0","3,577","3,577","295","352","302","361","465","473","495","426","346","61","1"
"전라북도 임실군 청웅면(4575031000)","1,286","1,286","31","59","70","59","113","208","246","263","202","34","1","644","644","13","29","45","34","78","121","139","113","63","8","1","642","642","18","30","25","25","35","87","107","150","139","26","0"
"전라북도 임실군 운암면(4575032000)","1,606","1,606","54","59","102","86","136","332","399","244","163","31","0","839","839","27","36","57","47","80","191","220","116","55","10","0","767","767","27","23","45","39","56","141","179","128","108","21","0"
"전라북도 임실군 신평면(4575033000)","1,439","1,439","53","68","89","90","115","240","300","267","192","23","2","731","731","22","44","57","53","71","134","161","119","62","8","0","708","708","31","24","32","37","44","106","139","148","130","15","2"
"전라북도 임실군 성수면(4575034000)","1,658","1,658","49","75","98","83","135","284","341","315","245","32","1","861","861","25","44","63","53","88","155","196","136","94","6","1","797","797","24","31","35","30","47","129","145","179","151","26","0"
"전라북도 임실군 오수면(4575035500)","3,655","3,655","109","219","267","232","337","596","771","601","455","68","0","1,839","1,839","66","125","152","134","191","338","404","255","154","20","0","1,816","1,816","43","94","115","98","146","258","367","346","301","48","0"
"전라북도 임실군 신덕면(4575036000)","1,316","1,316","37","50","84","64","111","238","282","240","182","27","1","685","685","21","20","54","34","72","148","169","96","64","6","1","631","631","16","30","30","30","39","90","113","144","118","21","0"
"전라북도 임실군 삼계면(4575037000)","1,517","1,517","42","60","72","62","114","241","321","303","252","50","0","763","763","20","29","44","35","75","143","172","142","92","11","0","754","754","22","31","28","27","39","98","149","161","160","39","0"
"전라북도 임실군 관촌면(4575038000)","3,297","3,297","159","162","255","214","297","630","667","524","349","36","4","1,692","1,692","89","76","143","120","185","364","350","246","106","13","0","1,605","1,605","70","86","112","94","112","266","317","278","243","23","4"
"전라북도 임실군 강진면(4575039000)","1,522","1,522","42","71","127","67","142","312","294","262","176","27","2","805","805","20","43","81","42","108","176","165","112","53","5","0","717","717","22","28","46","25","34","136","129","150","123","22","2"
"전라북도 임실군 덕치면(4575040000)","1,157","1,157","37","43","66","63","73","235","244","230","149","12","5","579","579","12","18","35","35","47","142","141","92","56","0","1","578","578","25","25","31","28","26","93","103","138","93","12","4"
"전라북도 임실군 지사면(4575041000)","1,198","1,198","56","49","62","65","90","217","233","218","180","28","0","610","610","33","24","42","31","63","115","140","93","61","8","0","588","588","23","25","20","34","27","102","93","125","119","20","0"
