"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"서울특별시 영등포구 (1156000000)","377,408","377,408","25,350","23,880","59,104","69,179","55,875","56,096","47,844","26,877","11,641","1,494","68","186,432","186,432","12,958","12,428","27,457","35,419","28,777","28,602","23,271","12,370","4,728","406","16","190,976","190,976","12,392","11,452","31,647","33,760","27,098","27,494","24,573","14,507","6,913","1,088","52"
"서울특별시 영등포구 영등포본동(1156051500)","21,168","21,168","1,360","1,218","2,857","3,206","3,051","3,580","3,272","1,817","706","94","7","10,821","10,821","680","644","1,527","1,681","1,588","1,869","1,666","847","286","33","0","10,347","10,347","680","574","1,330","1,525","1,463","1,711","1,606","970","420","61","7"
"서울특별시 영등포구 영등포동(1156053500)","28,810","28,810","1,206","864","7,268","7,290","3,559","3,511","3,006","1,445","576","84","1","15,279","15,279","586","451","3,060","4,050","2,072","2,205","1,817","757","252","29","0","13,531","13,531","620","413","4,208","3,240","1,487","1,306","1,189","688","324","55","1"
"서울특별시 영등포구 여의동(1156054000)","33,324","33,324","2,798","2,895","3,748","4,970","5,395","5,128","4,157","2,558","1,473","196","6","15,699","15,699","1,391","1,458","1,717","2,264","2,527","2,493","1,977","1,160","638","74","0","17,625","17,625","1,407","1,437","2,031","2,706","2,868","2,635","2,180","1,398","835","122","6"
"서울특별시 영등포구 당산제1동(1156055000)","20,408","20,408","1,086","956","3,490","4,229","2,802","2,991","2,690","1,419","658","83","4","10,031","10,031","577","483","1,602","2,154","1,454","1,535","1,288","645","272","20","1","10,377","10,377","509","473","1,888","2,075","1,348","1,456","1,402","774","386","63","3"
"서울특별시 영등포구 당산제2동(1156056000)","37,234","37,234","2,773","2,252","7,198","8,173","5,250","4,763","3,824","1,975","884","135","7","17,403","17,403","1,432","1,112","2,887","3,912","2,599","2,286","1,854","929","353","35","4","19,831","19,831","1,341","1,140","4,311","4,261","2,651","2,477","1,970","1,046","531","100","3"
"서울특별시 영등포구 도림동(1156058500)","17,876","17,876","940","930","2,695","3,175","2,655","2,919","2,403","1,414","659","82","4","9,027","9,027","488","494","1,289","1,676","1,423","1,543","1,191","645","254","23","1","8,849","8,849","452","436","1,406","1,499","1,232","1,376","1,212","769","405","59","3"
"서울특별시 영등포구 문래동(1156060500)","32,848","32,848","3,318","2,939","3,723","6,081","5,983","4,209","3,583","2,023","861","118","10","16,087","16,087","1,702","1,531","1,779","2,914","3,003","2,118","1,660","990","351","36","3","16,761","16,761","1,616","1,408","1,944","3,167","2,980","2,091","1,923","1,033","510","82","7"
"서울특별시 영등포구 양평제1동(1156061000)","18,067","18,067","1,301","1,013","2,887","4,584","2,911","2,066","1,730","1,062","448","61","4","8,863","8,863","697","514","1,233","2,339","1,545","1,084","789","474","170","17","1","9,204","9,204","604","499","1,654","2,245","1,366","982","941","588","278","44","3"
"서울특별시 영등포구 양평제2동(1156062000)","22,320","22,320","1,579","1,518","3,812","5,248","3,275","3,021","2,239","1,077","480","69","2","11,016","11,016","807","799","1,695","2,706","1,646","1,564","1,111","481","187","20","0","11,304","11,304","772","719","2,117","2,542","1,629","1,457","1,128","596","293","49","2"
