"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"경상북도 경산시 (4729000000)","263,375","263,375","21,309","23,181","35,920","34,066","41,726","44,682","33,464","18,966","8,982","1,011","68","132,633","132,633","10,866","12,105","19,722","18,223","21,310","22,492","16,323","8,280","3,080","220","12","130,742","130,742","10,443","11,076","16,198","15,843","20,416","22,190","17,141","10,686","5,902","791","56"
"경상북도 경산시 하양읍(4729025000)","25,914","25,914","1,774","2,858","3,817","2,647","4,149","4,242","3,235","2,052","1,020","108","12","13,039","13,039","945","1,511","2,130","1,442","2,032","2,190","1,553","847","365","22","2","12,875","12,875","829","1,347","1,687","1,205","2,117","2,052","1,682","1,205","655","86","10"
"경상북도 경산시 진량읍(4729025300)","36,368","36,368","2,563","3,747","5,351","4,065","6,544","6,815","3,820","2,238","1,122","95","8","18,889","18,889","1,313","1,927","3,007","2,307","3,357","3,665","1,970","943","370","30","0","17,479","17,479","1,250","1,820","2,344","1,758","3,187","3,150","1,850","1,295","752","65","8"
"경상북도 경산시 압량읍(4729025600)","20,967","20,967","2,436","1,153","3,204","4,243","2,953","2,845","2,234","1,223","604","67","5","11,132","11,132","1,288","603","1,782","2,385","1,708","1,461","1,134","549","208","14","0","9,835","9,835","1,148","550","1,422","1,858","1,245","1,384","1,100","674","396","53","5"
"경상북도 경산시 와촌면(4729031000)","6,126","6,126","185","312","550","511","681","1,222","1,372","788","445","54","6","3,268","3,268","106","164","326","296","410","689","734","382","149","9","3","2,858","2,858","79","148","224","215","271","533","638","406","296","45","3"
"경상북도 경산시 자인면(4729033000)","5,588","5,588","156","261","481","429","640","1,108","1,220","804","433","54","2","2,849","2,849","79","134","281","268","389","561","627","359","142","9","0","2,739","2,739","77","127","200","161","251","547","593","445","291","45","2"
"경상북도 경산시 용성면(4729034000)","3,405","3,405","83","115","220","213","282","644","832","593","372","49","2","1,787","1,787","44","59","142","141","180","361","455","275","121","9","0","1,618","1,618","39","56","78","72","102","283","377","318","251","40","2"
"경상북도 경산시 남산면(4729035000)","3,804","3,804","113","168","282","246","410","756","837","557","376","58","1","1,975","1,975","58","88","168","144","241","436","459","257","112","12","0","1,829","1,829","55","80","114","102","169","320","378","300","264","46","1"
"경상북도 경산시 남천면(4729037000)","3,076","3,076","101","122","264","206","309","611","691","484","243","42","3","1,567","1,567","51","72","169","110","185","332","339","226","68","13","2","1,509","1,509","50","50","95","96","124","279","352","258","175","29","1"
"경상북도 경산시 중방동(4729051000)","10,190","10,190","618","620","1,631","1,244","1,354","1,962","1,696","732","299","32","2","4,930","4,930","284","338","853","628","646","927","818","336","94","6","0","5,260","5,260","334","282","778","616","708","1,035","878","396","205","26","2"
"경상북도 경산시 중앙동(4729052000)","6,708","6,708","248","428","1,048","696","868","1,319","1,108","639","317","34","3","3,333","3,333","134","231","578","397","431","663","538","252","101","8","0","3,375","3,375","114","197","470","299","437","656","570","387","216","26","3"
"경상북도 경산시 남부동(4729053000)","20,449","20,449","2,123","2,031","2,153","2,925","3,531","3,054","2,471","1,472","607","74","8","10,050","10,050","1,069","1,107","1,178","1,462","1,771","1,463","1,137","617","225","19","2","10,399","10,399","1,054","924","975","1,463","1,760","1,591","1,334","855","382","55","6"
"경상북도 경산시 서부1동(4729054100)","37,323","37,323","3,081","4,135","4,540","4,253","6,602","6,307","4,648","2,545","1,085","121","6","17,929","17,929","1,499","2,047","2,349","2,099","3,208","3,029","2,193","1,086","392","27","0","19,394","19,394","1,582","2,088","2,191","2,154","3,394","3,278","2,455","1,459","693","94","6"
"경상북도 경산시 서부2동(4729054200)","30,097","30,097","3,355","2,308","3,829","4,697","4,586","5,101","3,499","1,901","741","77","3","14,485","14,485","1,682","1,162","2,009","2,329","2,207","2,345","1,590","843","298","19","1","15,612","15,612","1,673","1,146","1,820","2,368","2,379","2,756","1,909","1,058","443","58","2"
"경상북도 경산시 북부동(4729055000)","16,052","16,052","1,067","849","3,583","2,840","2,253","2,430","1,738","864","384","40","4","8,733","8,733","558","462","1,988","1,733","1,303","1,284","835","429","134","6","1","7,319","7,319","509","387","1,595","1,107","950","1,146","903","435","250","34","3"
"경상북도 경산시 동부동(4729056000)","37,308","37,308","3,406","4,074","4,967","4,851","6,564","6,266","4,063","2,074","934","106","3","18,667","18,667","1,756","2,200","2,762","2,482","3,242","3,086","1,941","879","301","17","1","18,641","18,641","1,650","1,874","2,205","2,369","3,322","3,180","2,122","1,195","633","89","2"
