"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"서울특별시 도봉구 (1132000000)","319,893","319,893","17,715","24,717","42,444","39,652","46,952","56,084","50,944","27,481","12,112","1,670","122","155,869","155,869","9,184","12,712","21,587","20,276","23,326","26,768","24,171","12,646","4,704","460","35","164,024","164,024","8,531","12,005","20,857","19,376","23,626","29,316","26,773","14,835","7,408","1,210","87"
"서울특별시 도봉구 창제1동(1132051100)","24,968","24,968","1,501","2,078","3,285","3,342","3,960","4,199","3,547","1,971","959","118","8","11,851","11,851","758","1,058","1,622","1,655","1,923","1,950","1,637","846","367","32","3","13,117","13,117","743","1,020","1,663","1,687","2,037","2,249","1,910","1,125","592","86","5"
"서울특별시 도봉구 창제2동(1132051200)","29,295","29,295","1,696","2,192","4,131","4,006","4,469","5,095","4,284","2,312","999","107","4","14,264","14,264","883","1,126","2,060","2,020","2,270","2,423","1,984","1,043","426","29","0","15,031","15,031","813","1,066","2,071","1,986","2,199","2,672","2,300","1,269","573","78","4"
"서울특별시 도봉구 창제3동(1132051300)","14,007","14,007","721","1,057","1,750","1,663","2,081","2,546","2,228","1,369","538","47","7","7,019","7,019","381","559","914","881","1,078","1,287","1,065","620","224","8","2","6,988","6,988","340","498","836","782","1,003","1,259","1,163","749","314","39","5"
"서울특별시 도봉구 창제4동(1132051400)","26,837","26,837","1,701","2,546","3,658","3,329","4,306","4,856","3,648","1,706","924","153","10","12,896","12,896","889","1,284","1,852","1,617","2,042","2,290","1,752","781","335","49","5","13,941","13,941","812","1,262","1,806","1,712","2,264","2,566","1,896","925","589","104","5"
"서울특별시 도봉구 창제5동(1132051500)","24,785","24,785","1,503","1,900","3,638","3,484","3,497","4,284","3,768","1,769","815","125","2","11,870","11,870","782","964","1,786","1,759","1,671","1,967","1,770","819","313","39","0","12,915","12,915","721","936","1,852","1,725","1,826","2,317","1,998","950","502","86","2"
"서울특별시 도봉구 도봉제1동(1132052100)","21,224","21,224","824","1,148","2,582","2,274","2,867","3,731","3,961","2,679","1,041","115","2","10,739","10,739","403","619","1,385","1,260","1,575","1,842","1,927","1,261","425","41","1","10,485","10,485","421","529","1,197","1,014","1,292","1,889","2,034","1,418","616","74","1"
"서울특별시 도봉구 도봉제2동(1132052200)","27,071","27,071","1,534","1,627","3,245","3,487","3,662","4,418","4,918","2,805","1,157","193","25","13,218","13,218","790","837","1,632","1,768","1,861","2,153","2,326","1,350","451","46","4","13,853","13,853","744","790","1,613","1,719","1,801","2,265","2,592","1,455","706","147","21"
"서울특별시 도봉구 쌍문제1동(1132066000)","21,560","21,560","1,130","1,597","2,936","2,542","3,165","3,687","3,435","2,040","900","113","15","10,413","10,413","592","763","1,417","1,303","1,603","1,791","1,606","939","366","28","5","11,147","11,147","538","834","1,519","1,239","1,562","1,896","1,829","1,101","534","85","10"
"서울특별시 도봉구 쌍문제2동(1132067000)","18,841","18,841","975","1,334","2,497","2,501","2,692","3,250","3,083","1,619","760","110","20","9,052","9,052","508","702","1,269","1,286","1,375","1,464","1,425","702","283","30","8","9,789","9,789","467","632","1,228","1,215","1,317","1,786","1,658","917","477","80","12"
"서울특별시 도봉구 쌍문제3동(1132068000)","16,520","16,520","750","1,026","2,480","2,243","2,357","2,839","2,512","1,599","630","78","6","8,018","8,018","381","539","1,206","1,178","1,216","1,320","1,183","700","272","22","1","8,502","8,502","369","487","1,274","1,065","1,141","1,519","1,329","899","358","56","5"
"서울특별시 도봉구 쌍문제4동(1132068100)","18,825","18,825","1,153","1,941","2,500","2,267","2,852","3,375","2,886","1,159","588","101","3","8,899","8,899","612","975","1,256","1,111","1,284","1,539","1,362","541","189","30","0","9,926","9,926","541","966","1,244","1,156","1,568","1,836","1,524","618","399","71","3"
"서울특별시 도봉구 방학제1동(1132069000)","28,723","28,723","1,478","2,150","3,860","3,263","4,142","5,312","4,740","2,636","988","149","5","14,287","14,287","729","1,096","1,994","1,687","2,057","2,674","2,315","1,292","406","36","1","14,436","14,436","749","1,054","1,866","1,576","2,085","2,638","2,425","1,344","582","113","4"
"서울특별시 도봉구 방학제2동(1132070000)","19,797","19,797","877","1,439","2,602","2,149","2,772","3,741","3,389","1,917","807","96","8","9,990","9,990","456","739","1,425","1,189","1,436","1,850","1,670","879","314","29","3","9,807","9,807","421","700","1,177","960","1,336","1,891","1,719","1,038","493","67","5"
"서울특별시 도봉구 방학제3동(1132071000)","27,440","27,440","1,872","2,682","3,280","3,102","4,130","4,751","4,545","1,900","1,006","165","7","13,353","13,353","1,020","1,451","1,769","1,562","1,935","2,218","2,149","873","333","41","2","14,087","14,087","852","1,231","1,511","1,540","2,195","2,533","2,396","1,027","673","124","5"
