"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"경상남도 의령군 (4872000000)","26,818","26,818","1,090","1,539","2,053","1,747","2,882","4,641","5,366","4,040","3,022","429","9","13,146","13,146","563","831","1,153","924","1,665","2,568","2,818","1,659","875","88","2","13,672","13,672","527","708","900","823","1,217","2,073","2,548","2,381","2,147","341","7"
"경상남도 의령군 의령읍(4872025000)","9,526","9,526","700","901","993","947","1,499","1,586","1,421","890","521","65","3","4,694","4,694","367","484","526","446","793","856","682","377","147","16","0","4,832","4,832","333","417","467","501","706","730","739","513","374","49","3"
"경상남도 의령군 가례면(4872031000)","1,704","1,704","33","57","110","89","137","322","403","283","234","34","2","849","849","18","33","62","53","88","179","233","116","59","8","0","855","855","15","24","48","36","49","143","170","167","175","26","2"
"경상남도 의령군 칠곡면(4872032000)","1,173","1,173","20","37","74","55","84","222","292","202","158","29","0","580","580","12","22","45","36","53","116","154","86","47","9","0","593","593","8","15","29","19","31","106","138","116","111","20","0"
"경상남도 의령군 대의면(4872033000)","1,032","1,032","28","30","66","49","70","181","233","198","155","22","0","494","494","10","20","42","28","44","103","124","81","38","4","0","538","538","18","10","24","21","26","78","109","117","117","18","0"
"경상남도 의령군 화정면(4872034000)","1,529","1,529","26","54","134","63","136","276","337","264","214","25","0","750","750","15","28","86","29","78","156","184","100","70","4","0","779","779","11","26","48","34","58","120","153","164","144","21","0"
"경상남도 의령군 용덕면(4872035000)","1,577","1,577","36","68","91","101","130","297","359","248","216","31","0","769","769","17","29","43","64","77","167","209","99","59","5","0","808","808","19","39","48","37","53","130","150","149","157","26","0"
"경상남도 의령군 정곡면(4872036000)","1,446","1,446","41","39","89","50","115","263","330","273","217","29","0","701","701","19","18","45","33","73","154","178","109","62","10","0","745","745","22","21","44","17","42","109","152","164","155","19","0"
"경상남도 의령군 지정면(4872037000)","1,863","1,863","43","62","121","89","155","325","449","359","229","30","1","949","949","23","31","74","48","98","175","254","165","73","7","1","914","914","20","31","47","41","57","150","195","194","156","23","0"
"경상남도 의령군 낙서면(4872038000)","756","756","20","27","30","31","52","117","202","145","117","14","1","358","358","13","18","18","19","37","60","104","53","35","1","0","398","398","7","9","12","12","15","57","98","92","82","13","1"
"경상남도 의령군 부림면(4872039000)","2,863","2,863","89","168","204","134","300","514","555","520","323","56","0","1,371","1,371","40","90","126","81","182","282","265","215","85","5","0","1,492","1,492","49","78","78","53","118","232","290","305","238","51","0"
"경상남도 의령군 봉수면(4872040000)","1,011","1,011","24","37","48","53","75","133","239","198","179","25","0","529","529","16","25","25","38","59","78","145","79","59","5","0","482","482","8","12","23","15","16","55","94","119","120","20","0"
"경상남도 의령군 궁류면(4872041500)","1,154","1,154","11","33","39","40","52","203","265","237","240","34","0","541","541","6","19","32","17","33","118","142","94","76","4","0","613","613","5","14","7","23","19","85","123","143","164","30","0"
"경상남도 의령군 유곡면(4872042000)","1,184","1,184","19","26","54","46","77","202","281","223","219","35","2","561","561","7","14","29","32","50","124","144","85","65","10","1","623","623","12","12","25","14","27","78","137","138","154","25","1"
