"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"광주광역시 서구 (2914000000)","299,850","299,850","22,853","32,744","45,421","38,057","49,980","49,776","33,202","18,756","7,811","1,176","74","147,074","147,074","11,871","17,159","23,349","19,205","24,095","24,377","15,639","8,344","2,766","260","9","152,776","152,776","10,982","15,585","22,072","18,852","25,885","25,399","17,563","10,412","5,045","916","65"
"광주광역시 서구 양동(2914057500)","4,131","4,131","114","168","430","379","475","714","774","740","291","39","7","2,038","2,038","63","90","238","208","282","374","353","315","105","8","2","2,093","2,093","51","78","192","171","193","340","421","425","186","31","5"
"광주광역시 서구 양3동(2914059000)","4,836","4,836","420","365","535","652","754","708","750","478","148","26","0","2,375","2,375","228","190","291","332","419","338","326","199","45","7","0","2,461","2,461","192","175","244","320","335","370","424","279","103","19","0"
"광주광역시 서구 농성1동(2914065000)","11,214","11,214","617","712","1,715","1,600","1,591","1,739","1,524","1,165","477","70","4","5,544","5,544","315","392","839","855","823","887","687","544","187","14","1","5,670","5,670","302","320","876","745","768","852","837","621","290","56","3"
"광주광역시 서구 농성2동(2914066000)","5,215","5,215","187","291","893","649","688","939","785","526","227","29","1","2,683","2,683","99","165","452","366","384","470","386","248","106","7","0","2,532","2,532","88","126","441","283","304","469","399","278","121","22","1"
"광주광역시 서구 광천동(2914073000)","8,915","8,915","597","662","1,155","1,084","1,395","1,643","1,250","764","297","58","10","4,563","4,563","326","327","609","588","783","841","597","377","95","18","2","4,352","4,352","271","335","546","496","612","802","653","387","202","40","8"
"광주광역시 서구 유덕동(2914074000)","10,801","10,801","943","1,323","1,653","1,488","1,961","1,714","898","523","261","36","1","5,517","5,517","512","692","886","793","974","924","438","192","98","8","0","5,284","5,284","431","631","767","695","987","790","460","331","163","28","1"
"광주광역시 서구 치평동(2914074500)","30,732","30,732","2,266","3,237","5,443","4,457","5,070","5,367","2,588","1,496","729","77","2","14,762","14,762","1,128","1,679","2,653","2,202","2,291","2,612","1,277","626","270","23","1","15,970","15,970","1,138","1,558","2,790","2,255","2,779","2,755","1,311","870","459","54","1"
"광주광역시 서구 상무1동(2914075100)","25,116","25,116","1,728","2,548","4,663","3,690","4,060","3,947","2,534","1,377","491","74","4","12,467","12,467","842","1,248","2,365","1,948","2,048","1,963","1,196","660","183","14","0","12,649","12,649","886","1,300","2,298","1,742","2,012","1,984","1,338","717","308","60","4"
"광주광역시 서구 상무2동(2914075200)","24,297","24,297","1,238","1,849","4,311","3,058","3,362","4,177","3,318","2,019","830","121","14","11,870","11,870","646","947","2,147","1,645","1,706","2,026","1,591","862","272","27","1","12,427","12,427","592","902","2,164","1,413","1,656","2,151","1,727","1,157","558","94","13"
"광주광역시 서구 화정1동(2914076000)","15,920","15,920","921","1,145","3,049","2,425","2,300","2,335","1,884","1,206","568","85","2","7,617","7,617","477","605","1,360","1,237","1,209","1,117","816","546","228","22","0","8,303","8,303","444","540","1,689","1,188","1,091","1,218","1,068","660","340","63","2"
"광주광역시 서구 화정2동(2914077000)","21,294","21,294","2,491","2,409","2,567","3,197","3,614","3,078","2,356","1,128","380","71","3","10,712","10,712","1,331","1,406","1,402","1,543","1,796","1,472","1,090","525","136","11","0","10,582","10,582","1,160","1,003","1,165","1,654","1,818","1,606","1,266","603","244","60","3"
