"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"서울특별시 노원구 (1135000000)","512,129","512,129","30,882","50,703","70,528","63,227","82,087","87,050","70,484","37,250","17,259","2,556","103","246,650","246,650","15,919","26,304","36,039","31,480","39,035","42,183","32,789","16,201","6,062","624","14","265,479","265,479","14,963","24,399","34,489","31,747","43,052","44,867","37,695","21,049","11,197","1,932","89"
"서울특별시 노원구 월계1동(1135056000)","21,687","21,687","1,113","1,618","3,723","2,573","3,287","3,434","3,155","1,918","757","103","6","11,196","11,196","566","876","2,157","1,412","1,695","1,738","1,531","879","316","25","1","10,491","10,491","547","742","1,566","1,161","1,592","1,696","1,624","1,039","441","78","5"
"서울특별시 노원구 월계2동(1135057000)","26,751","26,751","1,610","2,010","3,124","3,091","4,105","4,535","4,490","2,521","1,074","184","7","12,881","12,881","821","1,036","1,659","1,541","2,074","2,200","2,023","1,133","343","50","1","13,870","13,870","789","974","1,465","1,550","2,031","2,335","2,467","1,388","731","134","6"
"서울특별시 노원구 월계3동(1135058000)","29,996","29,996","2,118","2,067","3,471","4,472","4,496","4,715","4,724","2,594","1,186","147","6","14,343","14,343","1,086","1,101","1,722","2,241","2,286","2,185","2,111","1,160","422","29","0","15,653","15,653","1,032","966","1,749","2,231","2,210","2,530","2,613","1,434","764","118","6"
"서울특별시 노원구 공릉1동(1135059500)","36,857","36,857","1,914","2,600","6,538","5,166","5,330","5,671","5,585","2,803","1,078","168","4","17,965","17,965","981","1,337","3,216","2,615","2,735","2,749","2,595","1,276","422","38","1","18,892","18,892","933","1,263","3,322","2,551","2,595","2,922","2,990","1,527","656","130","3"
"서울특별시 노원구 공릉2동(1135060000)","38,851","38,851","2,744","4,144","6,568","5,127","6,226","6,002","4,670","2,234","991","140","5","18,936","18,936","1,431","2,139","3,247","2,570","2,926","2,950","2,209","1,056","366","41","1","19,915","19,915","1,313","2,005","3,321","2,557","3,300","3,052","2,461","1,178","625","99","4"
"서울특별시 노원구 하계1동(1135061100)","26,725","26,725","1,087","2,955","4,399","2,692","3,997","4,917","3,720","1,844","974","135","5","12,811","12,811","585","1,645","2,347","1,340","1,778","2,379","1,709","707","279","42","0","13,914","13,914","502","1,310","2,052","1,352","2,219","2,538","2,011","1,137","695","93","5"
"서울특별시 노원구 하계2동(1135061200)","22,097","22,097","1,399","2,698","2,946","2,486","3,841","3,885","2,675","1,349","713","104","1","10,518","10,518","730","1,385","1,490","1,196","1,780","1,859","1,251","567","230","30","0","11,579","11,579","669","1,313","1,456","1,290","2,061","2,026","1,424","782","483","74","1"
"서울특별시 노원구 중계본동(1135061900)","24,139","24,139","1,450","4,433","3,087","1,805","4,808","4,578","2,320","1,033","551","70","4","11,769","11,769","778","2,223","1,595","870","2,048","2,376","1,211","450","202","16","0","12,370","12,370","672","2,210","1,492","935","2,760","2,202","1,109","583","349","54","4"
"서울특별시 노원구 중계1동(1135062100)","26,997","26,997","1,887","5,592","2,906","1,975","6,302","4,600","2,189","953","516","70","7","13,117","13,117","1,017","2,924","1,502","855","2,736","2,438","1,066","400","158","18","3","13,880","13,880","870","2,668","1,404","1,120","3,566","2,162","1,123","553","358","52","4"
"서울특별시 노원구 중계4동(1135062400)","20,029","20,029","1,079","2,167","2,486","1,883","3,343","3,586","2,674","1,872","800","134","5","9,654","9,654","552","1,185","1,299","942","1,591","1,777","1,254","735","285","34","0","10,375","10,375","527","982","1,187","941","1,752","1,809","1,420","1,137","515","100","5"
"서울특별시 노원구 중계2.3동(1135062500)","34,480","34,480","1,872","3,039","4,126","4,181","5,466","5,666","4,954","3,283","1,662","222","9","15,832","15,832","959","1,470","2,075","2,029","2,649","2,670","2,175","1,225","527","53","0","18,648","18,648","913","1,569","2,051","2,152","2,817","2,996","2,779","2,058","1,135","169","9"
"서울특별시 노원구 상계1동(1135063000)","38,290","38,290","2,165","3,247","5,114","4,774","5,514","6,893","6,175","2,902","1,299","197","10","18,508","18,508","1,099","1,690","2,581","2,391","2,630","3,271","2,960","1,328","512","43","3","19,782","19,782","1,066","1,557","2,533","2,383","2,884","3,622","3,215","1,574","787","154","7"
"서울특별시 노원구 상계2동(1135064000)","20,026","20,026","911","1,780","3,169","2,276","2,895","3,882","2,986","1,408","617","96","6","9,917","9,917","444","895","1,617","1,190","1,422","1,938","1,478","674","237","21","1","10,109","10,109","467","885","1,552","1,086","1,473","1,944","1,508","734","380","75","5"
"서울특별시 노원구 상계3.4동(1135066500)","26,307","26,307","1,333","1,998","3,142","2,835","3,737","4,699","4,454","2,708","1,260","134","7","13,070","13,070","680","1,094","1,666","1,503","1,890","2,370","2,154","1,193","494","24","2","13,237","13,237","653","904","1,476","1,332","1,847","2,329","2,300","1,515","766","110","5"
"서울특별시 노원구 상계5동(1135067000)","24,050","24,050","1,026","1,945","3,329","2,599","3,472","4,457","3,816","2,247","989","162","8","11,666","11,666","519","1,003","1,752","1,371","1,710","2,156","1,799","974","336","46","0","12,384","12,384","507","942","1,577","1,228","1,762","2,301","2,017","1,273","653","116","8"
"서울특별시 노원구 상계6.7동(1135069500)","32,808","32,808","2,284","2,917","4,425","4,854","5,259","5,671","4,170","1,998","1,027","196","7","15,169","15,169","1,165","1,519","2,128","2,280","2,412","2,568","1,856","855","342","44","0","17,639","17,639","1,119","1,398","2,297","2,574","2,847","3,103","2,314","1,143","685","152","7"
"서울특별시 노원구 상계8동(1135070000)","22,735","22,735","2,323","1,922","2,696","4,778","3,804","3,039","2,346","1,180","556","88","3","10,904","10,904","1,206","959","1,351","2,337","1,867","1,446","1,004","518","190","26","0","11,831","11,831","1,117","963","1,345","2,441","1,937","1,593","1,342","662","366","62","3"
"서울특별시 노원구 상계9동(1135071000)","20,584","20,584","1,259","1,982","2,695","2,729","3,307","3,573","2,879","1,362","675","121","2","9,736","9,736","636","1,026","1,403","1,370","1,495","1,652","1,296","604","230","23","1","10,848","10,848","623","956","1,292","1,359","1,812","1,921","1,583","758","445","98","1"
"서울특별시 노원구 상계10동(1135072000)","18,720","18,720","1,308","1,589","2,584","2,931","2,898","3,247","2,502","1,041","534","85","1","8,658","8,658","664","797","1,232","1,427","1,311","1,461","1,107","467","171","21","0","10,062","10,062","644","792","1,352","1,504","1,587","1,786","1,395","574","363","64","1"
