"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"강원도 원주시 (4213000000)","353,553","353,553","28,377","36,025","45,354","45,219","57,315","60,767","44,953","21,680","11,958","1,794","111","175,367","175,367","14,451","18,675","24,100","23,001","28,186","30,568","22,211","9,599","4,145","404","27","178,186","178,186","13,926","17,350","21,254","22,218","29,129","30,199","22,742","12,081","7,813","1,390","84"
"강원도 원주시 문막읍(4213025000)","17,802","17,802","1,189","1,639","2,078","1,868","2,921","3,295","2,489","1,430","776","109","8","9,074","9,074","600","835","1,169","1,003","1,515","1,750","1,271","639","262","27","3","8,728","8,728","589","804","909","865","1,406","1,545","1,218","791","514","82","5"
"강원도 원주시 소초면(4213031000)","8,665","8,665","377","544","980","709","1,007","1,737","1,801","887","524","95","4","4,527","4,527","200","274","600","399","542","920","961","419","188","22","2","4,138","4,138","177","270","380","310","465","817","840","468","336","73","2"
"강원도 원주시 호저면(4213032000)","3,779","3,779","112","158","326","248","339","756","902","485","408","44","1","1,983","1,983","66","89","194","138","204","421","485","237","141","8","0","1,796","1,796","46","69","132","110","135","335","417","248","267","36","1"
"강원도 원주시 지정면(4213033000)","27,480","27,480","4,572","2,291","2,891","6,774","4,646","3,035","2,043","741","413","69","5","13,553","13,553","2,268","1,149","1,380","3,434","2,404","1,423","1,019","334","126","16","0","13,927","13,927","2,304","1,142","1,511","3,340","2,242","1,612","1,024","407","287","53","5"
"강원도 원주시 부론면(4213035000)","2,247","2,247","43","90","132","85","170","402","623","399","261","40","2","1,142","1,142","18","40","75","47","113","222","329","197","89","12","0","1,105","1,105","25","50","57","38","57","180","294","202","172","28","2"
"강원도 원주시 귀래면(4213036000)","2,178","2,178","45","73","141","121","168","452","582","348","206","39","3","1,111","1,111","26","33","75","88","89","247","311","151","84","6","1","1,067","1,067","19","40","66","33","79","205","271","197","122","33","2"
"강원도 원주시 흥업면(4213037000)","8,736","8,736","425","676","1,420","829","1,192","1,531","1,489","676","445","51","2","4,610","4,610","218","354","802","466","669","811","799","318","160","12","1","4,126","4,126","207","322","618","363","523","720","690","358","285","39","1"
"강원도 원주시 판부면(4213038000)","7,244","7,244","400","669","969","834","1,156","1,421","1,011","473","267","43","1","3,797","3,797","200","357","536","482","594","774","531","231","86","6","0","3,447","3,447","200","312","433","352","562","647","480","242","181","37","1"
"강원도 원주시 신림면(4213039000)","3,619","3,619","60","120","208","185","293","774","1,005","573","349","51","1","1,856","1,856","30","68","116","116","175","400","527","269","137","18","0","1,763","1,763","30","52","92","69","118","374","478","304","212","33","1"
"강원도 원주시 중앙동(4213051500)","2,776","2,776","54","102","190","206","294","581","653","374","262","55","5","1,483","1,483","31","57","107","111","185","358","369","163","87","15","0","1,293","1,293","23","45","83","95","109","223","284","211","175","40","5"
"강원도 원주시 원인동(4213052000)","5,210","5,210","222","353","758","527","649","996","893","483","292","33","4","2,506","2,506","112","187","393","269","331","487","414","198","101","12","2","2,704","2,704","110","166","365","258","318","509","479","285","191","21","2"
"강원도 원주시 개운동(4213053000)","12,839","12,839","693","1,318","1,670","1,217","1,757","2,451","1,942","1,101","595","89","6","6,160","6,160","341","722","870","613","823","1,183","897","483","208","20","0","6,679","6,679","352","596","800","604","934","1,268","1,045","618","387","69","6"
"강원도 원주시 명륜1동(4213054100)","8,697","8,697","399","779","1,197","793","1,163","1,753","1,401","760","391","57","4","4,199","4,199","191","381","671","406","540","851","669","332","143","13","2","4,498","4,498","208","398","526","387","623","902","732","428","248","44","2"
"강원도 원주시 명륜2동(4213054200)","15,732","15,732","758","1,736","2,146","1,391","2,394","3,155","2,316","1,079","660","95","2","7,623","7,623","354","881","1,145","707","1,144","1,572","1,121","473","208","17","1","8,109","8,109","404","855","1,001","684","1,250","1,583","1,195","606","452","78","1"
"강원도 원주시 단구동(4213055000)","43,724","43,724","3,408","5,323","6,416","5,451","7,971","7,599","4,318","2,064","1,031","135","8","21,474","21,474","1,750","2,767","3,467","2,762","3,744","3,744","2,040","835","329","33","3","22,250","22,250","1,658","2,556","2,949","2,689","4,227","3,855","2,278","1,229","702","102","5"
"강원도 원주시 일산동(4213056000)","8,662","8,662","410","629","1,648","928","1,040","1,440","1,322","759","407","72","7","4,257","4,257","215","361","797","515","528","696","615","344","163","21","2","4,405","4,405","195","268","851","413","512","744","707","415","244","51","5"
"강원도 원주시 학성동(4213057500)","4,892","4,892","165","295","590","426","608","966","944","539","306","50","3","2,443","2,443","89","169","330","232","332","499","441","221","120","10","0","2,449","2,449","76","126","260","194","276","467","503","318","186","40","3"
"강원도 원주시 단계동(4213059000)","27,853","27,853","2,010","2,422","4,331","3,904","4,028","5,244","3,688","1,382","717","120","7","13,517","13,517","1,069","1,246","2,235","2,043","1,849","2,407","1,774","616","250","27","1","14,336","14,336","941","1,176","2,096","1,861","2,179","2,837","1,914","766","467","93","6"
"강원도 원주시 우산동(4213060000)","13,687","13,687","1,060","1,228","2,005","1,658","2,129","2,341","1,838","909","444","71","4","7,175","7,175","549","679","1,133","874","1,130","1,241","967","410","175","16","1","6,512","6,512","511","549","872","784","999","1,100","871","499","269","55","3"
"강원도 원주시 태장1동(4213061000)","10,168","10,168","816","1,172","1,059","1,119","1,755","1,720","1,373","735","378","36","5","5,106","5,106","425","616","562","566","891","908","680","309","140","8","1","5,062","5,062","391","556","497","553","864","812","693","426","238","28","4"
"강원도 원주시 태장2동(4213062000)","25,052","25,052","1,794","2,703","3,037","2,803","4,229","4,635","3,284","1,586","869","109","3","12,476","12,476","937","1,401","1,627","1,451","2,131","2,348","1,591","678","288","23","1","12,576","12,576","857","1,302","1,410","1,352","2,098","2,287","1,693","908","581","86","2"
"강원도 원주시 봉산동(4213063500)","8,294","8,294","275","705","963","658","1,078","1,632","1,524","871","503","76","9","4,103","4,103","140","385","524","398","549","823","737","364","164","16","3","4,191","4,191","135","320","439","260","529","809","787","507","339","60","6"
"강원도 원주시 행구동(4213065000)","7,582","7,582","474","861","939","686","1,199","1,483","1,080","503","294","58","5","3,749","3,749","245","438","514","351","552","743","547","237","109","12","1","3,833","3,833","229","423","425","335","647","740","533","266","185","46","4"
"강원도 원주시 무실동(4213066000)","32,785","32,785","3,299","4,334","4,075","4,441","6,311","5,149","3,275","1,246","545","104","6","16,101","16,101","1,695","2,318","2,187","2,107","2,954","2,507","1,567","569","182","14","1","16,684","16,684","1,604","2,016","1,888","2,334","3,357","2,642","1,708","677","363","90","5"
"강원도 원주시 반곡관설동(4213067500)","43,850","43,850","5,317","5,805","5,185","7,358","8,818","6,219","3,157","1,277","615","93","6","21,342","21,342","2,682","2,868","2,591","3,423","4,198","3,233","1,549","572","205","20","1","22,508","22,508","2,635","2,937","2,594","3,935","4,620","2,986","1,608","705","410","73","5"
