"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"인천광역시 서구 (2826000000)","543,994","543,994","52,115","57,170","73,430","81,731","96,118","93,229","54,936","23,630","9,950","1,582","103","274,644","274,644","26,846","29,277","38,208","41,694","48,986","47,324","27,919","10,808","3,239","314","29","269,350","269,350","25,269","27,893","35,222","40,037","47,132","45,905","27,017","12,822","6,711","1,268","74"
"인천광역시 서구 검암경서동(2826051500)","46,341","46,341","4,964","4,509","6,577","8,704","8,571","6,832","3,816","1,659","603","100","6","23,545","23,545","2,556","2,360","3,390","4,435","4,495","3,439","1,880","760","205","22","3","22,796","22,796","2,408","2,149","3,187","4,269","4,076","3,393","1,936","899","398","78","3"
"인천광역시 서구 연희동(2826053000)","42,128","42,128","2,587","3,720","6,795","5,141","6,608","8,865","4,914","2,209","1,089","190","10","21,476","21,476","1,309","1,945","3,621","2,762","3,361","4,508","2,575","958","389","44","4","20,652","20,652","1,278","1,775","3,174","2,379","3,247","4,357","2,339","1,251","700","146","6"
"인천광역시 서구 청라1동(2826053600)","31,505","31,505","4,052","4,392","3,824","6,080","6,468","3,933","1,761","655","296","42","2","15,657","15,657","2,101","2,216","1,857","2,987","3,198","2,024","904","265","101","4","0","15,848","15,848","1,951","2,176","1,967","3,093","3,270","1,909","857","390","195","38","2"
"인천광역시 서구 청라2동(2826053700)","49,181","49,181","7,170","6,183","5,874","8,625","9,909","6,534","3,257","1,127","427","72","3","24,477","24,477","3,722","3,176","2,964","4,077","4,947","3,249","1,655","532","138","17","0","24,704","24,704","3,448","3,007","2,910","4,548","4,962","3,285","1,602","595","289","55","3"
"인천광역시 서구 청라3동(2826053900)","27,101","27,101","4,232","3,531","2,882","4,998","5,409","3,571","1,702","507","226","42","1","13,402","13,402","2,197","1,788","1,444","2,322","2,689","1,760","905","230","60","6","1","13,699","13,699","2,035","1,743","1,438","2,676","2,720","1,811","797","277","166","36","0"
"인천광역시 서구 가정1동(2826054200)","28,533","28,533","3,424","2,130","3,583","5,172","4,510","4,685","3,146","1,278","506","92","7","14,355","14,355","1,800","1,098","1,843","2,619","2,385","2,320","1,545","595","136","12","2","14,178","14,178","1,624","1,032","1,740","2,553","2,125","2,365","1,601","683","370","80","5"
"인천광역시 서구 가정2동(2826054300)","6,701","6,701","354","461","1,084","915","865","1,640","939","274","128","34","7","3,531","3,531","179","239","613","518","474","850","493","130","28","4","3","3,170","3,170","175","222","471","397","391","790","446","144","100","30","4"
"인천광역시 서구 가정3동(2826054400)","10,062","10,062","515","810","1,658","1,197","1,415","2,327","1,361","504","245","28","2","5,061","5,061","258","419","879","668","708","1,119","721","204","80","5","0","5,001","5,001","257","391","779","529","707","1,208","640","300","165","23","2"
"인천광역시 서구 석남1동(2826055000)","22,989","22,989","1,327","1,650","3,375","3,001","3,391","4,822","3,322","1,419","584","88","10","11,834","11,834","677","861","1,829","1,717","1,854","2,391","1,673","649","160","19","4","11,155","11,155","650","789","1,546","1,284","1,537","2,431","1,649","770","424","69","6"
"인천광역시 서구 석남2동(2826056000)","13,738","13,738","799","951","1,816","1,668","1,958","2,844","2,213","1,013","415","57","4","7,141","7,141","407","507","1,015","913","1,066","1,467","1,135","484","134","13","0","6,597","6,597","392","444","801","755","892","1,377","1,078","529","281","44","4"
"인천광역시 서구 석남3동(2826056100)","15,085","15,085","673","1,353","2,358","1,639","2,291","3,249","2,087","979","404","51","1","7,623","7,623","375","656","1,263","932","1,177","1,618","1,029","446","120","7","0","7,462","7,462","298","697","1,095","707","1,114","1,631","1,058","533","284","44","1"
"인천광역시 서구 신현원창동(2826057500)","32,596","32,596","2,879","3,096","4,468","4,648","5,122","6,124","4,105","1,499","557","91","7","16,312","16,312","1,451","1,529","2,309","2,367","2,593","3,041","2,102","730","177","12","1","16,284","16,284","1,428","1,567","2,159","2,281","2,529","3,083","2,003","769","380","79","6"
"인천광역시 서구 가좌1동(2826058000)","12,089","12,089","610","901","1,697","1,500","1,917","2,573","1,684","842","317","45","3","6,455","6,455","338","462","919","875","1,090","1,384","892","375","106","12","2","5,634","5,634","272","439","778","625","827","1,189","792","467","211","33","1"
"인천광역시 서구 가좌2동(2826059000)","20,815","20,815","1,490","2,019","3,130","2,664","3,056","4,098","2,757","1,054","461","84","2","10,109","10,109","754","999","1,638","1,344","1,450","1,914","1,383","469","139","19","0","10,706","10,706","736","1,020","1,492","1,320","1,606","2,184","1,374","585","322","65","2"
"인천광역시 서구 가좌3동(2826060000)","16,624","16,624","752","1,344","2,321","1,885","2,336","3,449","2,697","1,246","513","74","7","8,480","8,480","375","709","1,241","1,082","1,186","1,730","1,371","599","168","18","1","8,144","8,144","377","635","1,080","803","1,150","1,719","1,326","647","345","56","6"
"인천광역시 서구 가좌4동(2826061000)","10,977","10,977","785","791","1,496","1,720","1,609","2,052","1,578","617","263","60","6","5,634","5,634","389","431","759","907","839","1,047","864","300","79","17","2","5,343","5,343","396","360","737","813","770","1,005","714","317","184","43","4"
"인천광역시 서구 검단동(2826068000)","33,234","33,234","2,869","3,491","4,783","4,830","5,986","5,803","3,236","1,518","610","98","10","17,203","17,203","1,486","1,789","2,527","2,648","3,093","3,084","1,658","694","207","14","3","16,031","16,031","1,383","1,702","2,256","2,182","2,893","2,719","1,578","824","403","84","7"
"인천광역시 서구 불로대곡동(2826069000)","22,954","22,954","2,072","2,917","2,867","2,661","4,579","3,844","2,095","1,280","586","48","5","11,565","11,565","1,045","1,497","1,527","1,341","2,298","2,051","997","572","221","15","1","11,389","11,389","1,027","1,420","1,340","1,320","2,281","1,793","1,098","708","365","33","4"
"인천광역시 서구 원당동(2826070000)","24,534","24,534","2,658","3,520","2,658","3,527","5,635","3,405","1,738","946","384","58","5","12,413","12,413","1,410","1,811","1,365","1,698","2,838","1,894","812","423","151","10","1","12,121","12,121","1,248","1,709","1,293","1,829","2,797","1,511","926","523","233","48","4"
"인천광역시 서구 당하동(2826071000)","28,506","28,506","3,169","3,359","3,838","4,805","5,517","4,417","2,027","904","407","61","2","14,166","14,166","1,600","1,735","1,925","2,355","2,756","2,238","1,008","387","145","16","1","14,340","14,340","1,569","1,624","1,913","2,450","2,761","2,179","1,019","517","262","45","1"
"인천광역시 서구 오류왕길동(2826072000)","24,858","24,858","2,435","2,731","3,181","3,378","4,389","4,403","2,572","1,144","528","95","2","12,679","12,679","1,240","1,408","1,706","1,676","2,266","2,277","1,370","556","165","15","0","12,179","12,179","1,195","1,323","1,475","1,702","2,123","2,126","1,202","588","363","80","2"
"인천광역시 서구 마전동(2826073000)","23,443","23,443","2,299","3,311","3,165","2,973","4,577","3,759","1,929","956","401","72","1","11,526","11,526","1,177","1,642","1,574","1,451","2,223","1,919","947","450","130","13","0","11,917","11,917","1,122","1,669","1,591","1,522","2,354","1,840","982","506","271","59","1"
