"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"부산광역시 사하구 (2638000000)","314,728","314,728","20,627","25,807","40,355","37,959","46,614","55,523","50,707","26,110","9,538","1,326","162","156,796","156,796","10,554","13,445","21,673","20,053","23,866","27,113","24,505","11,986","3,307","260","34","157,932","157,932","10,073","12,362","18,682","17,906","22,748","28,410","26,202","14,124","6,231","1,066","128"
"부산광역시 사하구 괴정제1동(2638051000)","20,299","20,299","1,153","1,618","2,349","2,374","2,789","3,476","3,495","2,037","847","133","28","9,803","9,803","613","863","1,208","1,236","1,382","1,583","1,645","940","299","27","7","10,496","10,496","540","755","1,141","1,138","1,407","1,893","1,850","1,097","548","106","21"
"부산광역시 사하구 괴정제2동(2638052000)","14,519","14,519","949","1,141","1,590","1,593","2,211","2,379","2,557","1,519","502","69","9","7,139","7,139","488","577","848","819","1,152","1,178","1,164","724","174","15","0","7,380","7,380","461","564","742","774","1,059","1,201","1,393","795","328","54","9"
"부산광역시 사하구 괴정제3동(2638053000)","13,118","13,118","579","785","1,495","1,609","1,675","2,250","2,598","1,482","561","72","12","6,318","6,318","307","407","764","892","891","1,053","1,154","642","184","19","5","6,800","6,800","272","378","731","717","784","1,197","1,444","840","377","53","7"
"부산광역시 사하구 괴정제4동(2638054000)","11,449","11,449","552","795","1,446","1,178","1,583","2,003","2,157","1,236","439","53","7","5,544","5,544","292","396","779","634","762","943","972","594","158","13","1","5,905","5,905","260","399","667","544","821","1,060","1,185","642","281","40","6"
"부산광역시 사하구 당리동(2638055000)","27,500","27,500","1,730","2,380","3,542","3,162","3,966","4,895","4,628","2,272","824","91","10","13,512","13,512","908","1,245","1,890","1,632","1,952","2,243","2,201","1,120","299","19","3","13,988","13,988","822","1,135","1,652","1,530","2,014","2,652","2,427","1,152","525","72","7"
"부산광역시 사하구 하단제1동(2638056100)","22,038","22,038","1,284","1,728","3,667","2,968","3,064","3,725","3,304","1,617","595","76","10","11,018","11,018","650","886","1,957","1,620","1,515","1,799","1,603","751","227","7","3","11,020","11,020","634","842","1,710","1,348","1,549","1,926","1,701","866","368","69","7"
"부산광역시 사하구 하단제2동(2638056200)","25,649","25,649","1,480","2,089","5,074","3,260","3,566","4,221","3,510","1,770","610","65","4","12,763","12,763","760","1,011","2,814","1,747","1,805","1,992","1,610","789","223","11","1","12,886","12,886","720","1,078","2,260","1,513","1,761","2,229","1,900","981","387","54","3"
"부산광역시 사하구 신평제1동(2638057100)","17,806","17,806","1,149","1,193","1,991","2,248","2,645","3,254","3,067","1,603","546","88","22","9,135","9,135","586","621","1,091","1,254","1,437","1,682","1,547","701","189","22","5","8,671","8,671","563","572","900","994","1,208","1,572","1,520","902","357","66","17"
"부산광역시 사하구 신평제2동(2638057200)","16,212","16,212","1,161","1,353","2,234","2,279","2,446","2,962","2,399","971","346","59","2","8,109","8,109","599","726","1,105","1,222","1,242","1,422","1,174","479","127","13","0","8,103","8,103","562","627","1,129","1,057","1,204","1,540","1,225","492","219","46","2"
"부산광역시 사하구 장림제1동(2638058000)","11,456","11,456","1,020","988","1,101","1,607","2,053","1,819","1,663","893","283","27","2","5,951","5,951","512","537","612","850","1,137","994","822","392","89","5","1","5,505","5,505","508","451","489","757","916","825","841","501","194","22","1"
"부산광역시 사하구 장림제2동(2638059000)","28,199","28,199","2,069","2,495","3,597","3,834","4,506","4,917","4,256","1,902","547","72","4","14,351","14,351","1,097","1,305","1,934","2,036","2,354","2,421","2,106","894","194","9","1","13,848","13,848","972","1,190","1,663","1,798","2,152","2,496","2,150","1,008","353","63","3"
"부산광역시 사하구 다대제1동(2638060100)","40,166","40,166","3,238","4,052","4,601","4,522","6,640","7,217","5,708","2,878","1,134","165","11","20,126","20,126","1,606","2,174","2,526","2,275","3,289","3,653","2,907","1,285","369","41","1","20,040","20,040","1,632","1,878","2,075","2,247","3,351","3,564","2,801","1,593","765","124","10"
"부산광역시 사하구 다대제2동(2638060200)","28,391","28,391","1,794","2,576","3,417","2,830","4,178","5,519","4,705","2,257","951","157","7","13,976","13,976","892","1,332","1,897","1,448","2,038","2,682","2,361","991","304","30","1","14,415","14,415","902","1,244","1,520","1,382","2,140","2,837","2,344","1,266","647","127","6"
"부산광역시 사하구 구평동(2638061000)","11,736","11,736","1,327","855","1,342","2,083","1,819","1,843","1,555","661","206","39","6","5,982","5,982","691","458","696","1,075","974","917","764","333","68","6","0","5,754","5,754","636","397","646","1,008","845","926","791","328","138","33","6"
"부산광역시 사하구 감천제1동(2638062000)","19,659","19,659","999","1,484","2,331","1,930","2,679","3,768","3,740","1,949","676","90","13","9,716","9,716","492","766","1,214","1,022","1,449","1,810","1,796","907","244","15","1","9,943","9,943","507","718","1,117","908","1,230","1,958","1,944","1,042","432","75","12"
