"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"인천광역시 강화군 (2871000000)","69,030","69,030","3,274","4,721","5,519","5,424","7,874","12,148","13,700","10,034","5,521","777","38","34,609","34,609","1,707","2,430","3,195","2,855","4,282","6,228","6,802","4,734","2,175","191","10","34,421","34,421","1,567","2,291","2,324","2,569","3,592","5,920","6,898","5,300","3,346","586","28"
"인천광역시 강화군 강화읍(2871025000)","22,749","22,749","1,452","2,241","2,332","2,212","3,271","3,822","3,498","2,491","1,247","170","13","11,249","11,249","762","1,123","1,338","1,146","1,665","1,912","1,695","1,099","464","41","4","11,500","11,500","690","1,118","994","1,066","1,606","1,910","1,803","1,392","783","129","9"
"인천광역시 강화군 선원면(2871031000)","7,737","7,737","518","661","715","679","1,064","1,368","1,336","843","475","77","1","3,864","3,864","263","340","420","327","550","697","669","404","174","20","0","3,873","3,873","255","321","295","352","514","671","667","439","301","57","1"
"인천광역시 강화군 불은면(2871032000)","4,882","4,882","177","214","321","331","444","880","1,198","773","456","85","3","2,470","2,470","75","113","188","179","254","450","606","394","190","21","0","2,412","2,412","102","101","133","152","190","430","592","379","266","64","3"
"인천광역시 강화군 길상면(2871033000)","6,931","6,931","316","403","531","602","746","1,366","1,515","947","433","69","3","3,513","3,513","166","210","315","306","423","690","742","484","163","12","2","3,418","3,418","150","193","216","296","323","676","773","463","270","57","1"
"인천광역시 강화군 화도면(2871034000)","4,481","4,481","158","199","284","323","381","789","1,127","748","401","69","2","2,270","2,270","71","117","159","192","222","383","575","364","167","20","0","2,211","2,211","87","82","125","131","159","406","552","384","234","49","2"
"인천광역시 강화군 양도면(2871035000)","4,192","4,192","154","237","257","239","440","745","929","704","422","62","3","2,096","2,096","83","126","153","127","246","387","460","328","168","17","1","2,096","2,096","71","111","104","112","194","358","469","376","254","45","2"
"인천광역시 강화군 내가면(2871036000)","3,108","3,108","65","136","199","186","298","545","731","607","310","29","2","1,533","1,533","42","70","111","103","166","265","360","282","123","9","2","1,575","1,575","23","66","88","83","132","280","371","325","187","20","0"
"인천광역시 강화군 하점면(2871037000)","4,091","4,091","120","165","242","240","357","657","925","810","511","60","4","2,078","2,078","63","87","146","128","213","359","471","381","222","8","0","2,013","2,013","57","78","96","112","144","298","454","429","289","52","4"
"인천광역시 강화군 양사면(2871038000)","1,857","1,857","52","77","92","80","152","347","426","376","227","27","1","930","930","30","36","54","46","83","198","209","174","95","5","0","927","927","22","41","38","34","69","149","217","202","132","22","1"
"인천광역시 강화군 송해면(2871039000)","3,175","3,175","119","138","220","210","278","545","662","589","376","34","4","1,582","1,582","62","68","117","122","179","294","314","279","138","9","0","1,593","1,593","57","70","103","88","99","251","348","310","238","25","4"
"인천광역시 강화군 교동면(2871040000)","2,923","2,923","69","118","179","164","209","546","627","615","343","51","2","1,514","1,514","42","59","113","91","141","296","324","286","145","16","1","1,409","1,409","27","59","66","73","68","250","303","329","198","35","1"
"인천광역시 강화군 삼산면(2871041000)","2,261","2,261","63","117","120","130","199","409","548","403","237","35","0","1,175","1,175","40","74","66","74","114","225","287","192","95","8","0","1,086","1,086","23","43","54","56","85","184","261","211","142","27","0"
"인천광역시 강화군 서도면(2871042000)","380","380","5","12","19","19","23","74","106","66","52","4","0","192","192","4","6","10","9","17","40","50","37","16","3","0","188","188","1","6","9","10","6","34","56","29","36","1","0"
"인천광역시 강화군 서도면볼음출장소(2871042500)","263","263","6","3","8","9","12","55","72","62","31","5","0","143","143","4","1","5","5","9","32","40","30","15","2","0","120","120","2","2","3","4","3","23","32","32","16","3","0"
