"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"경상남도 진주시 (4817000000)","348,022","348,022","28,156","35,245","45,047","41,577","54,211","57,681","46,133","25,611","12,499","1,767","95","172,072","172,072","14,603","18,623","24,779","21,255","26,996","28,422","22,026","11,194","3,849","305","20","175,950","175,950","13,553","16,622","20,268","20,322","27,215","29,259","24,107","14,417","8,650","1,462","75"
"경상남도 진주시 문산읍(4817025000)","8,178","8,178","627","666","775","928","1,034","1,412","1,381","810","460","83","2","4,135","4,135","350","352","430","493","553","734","737","350","123","13","0","4,043","4,043","277","314","345","435","481","678","644","460","337","70","2"
"경상남도 진주시 내동면(4817031000)","4,129","4,129","377","451","421","421","663","689","567","325","183","29","3","2,059","2,059","203","223","223","205","324","365","296","164","51","4","1","2,070","2,070","174","228","198","216","339","324","271","161","132","25","2"
"경상남도 진주시 정촌면(4817032000)","8,104","8,104","907","489","1,027","1,534","1,122","1,243","1,013","469","248","48","4","4,141","4,141","460","258","570","821","616","581","538","224","69","4","0","3,963","3,963","447","231","457","713","506","662","475","245","179","44","4"
"경상남도 진주시 금곡면(4817033000)","2,236","2,236","42","113","152","123","189","385","469","416","290","56","1","1,056","1,056","20","61","94","70","121","205","245","152","83","5","0","1,180","1,180","22","52","58","53","68","180","224","264","207","51","1"
"경상남도 진주시 진성면(4817035000)","1,919","1,919","46","60","128","120","151","337","484","289","262","40","2","934","934","24","29","73","68","98","185","244","127","76","10","0","985","985","22","31","55","52","53","152","240","162","186","30","2"
"경상남도 진주시 일반성면(4817036000)","2,624","2,624","92","184","226","179","291","503","505","360","257","26","1","1,289","1,289","47","101","141","87","168","272","255","150","61","6","1","1,335","1,335","45","83","85","92","123","231","250","210","196","20","0"
"경상남도 진주시 이반성면(4817037000)","1,607","1,607","27","49","74","68","101","285","421","312","240","30","0","804","804","19","31","50","47","62","169","225","128","66","7","0","803","803","8","18","24","21","39","116","196","184","174","23","0"
"경상남도 진주시 사봉면(4817038000)","1,511","1,511","34","47","65","80","156","220","359","305","220","24","1","751","751","14","32","39","47","111","132","178","138","55","5","0","760","760","20","15","26","33","45","88","181","167","165","19","1"
"경상남도 진주시 지수면(4817039000)","1,495","1,495","39","78","108","68","155","258","305","254","191","38","1","760","760","19","39","72","45","99","151","156","126","48","5","0","735","735","20","39","36","23","56","107","149","128","143","33","1"
