"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"충청남도 서천군 (4477000000)","50,968","50,968","2,181","3,353","3,650","3,236","5,516","8,250","10,499","8,000","5,377","884","22","25,168","25,168","1,103","1,727","2,103","1,808","2,997","4,530","5,147","3,605","1,933","214","1","25,800","25,800","1,078","1,626","1,547","1,428","2,519","3,720","5,352","4,395","3,444","670","21"
"충청남도 서천군 장항읍(4477025000)","11,087","11,087","524","841","1,052","863","1,471","1,916","2,052","1,477","780","106","5","5,560","5,560","258","448","581","462","781","1,085","982","643","294","26","0","5,527","5,527","266","393","471","401","690","831","1,070","834","486","80","5"
"충청남도 서천군 서천읍(4477025300)","13,429","13,429","952","1,462","1,272","1,039","1,871","2,289","2,154","1,415","823","149","3","6,554","6,554","479","763","711","508","902","1,201","1,007","644","296","43","0","6,875","6,875","473","699","561","531","969","1,088","1,147","771","527","106","3"
"충청남도 서천군 마서면(4477031000)","4,833","4,833","143","227","257","267","470","769","1,093","912","593","100","2","2,418","2,418","73","118","146","166","278","442","562","398","212","22","1","2,415","2,415","70","109","111","101","192","327","531","514","381","78","1"
"충청남도 서천군 화양면(4477032000)","2,250","2,250","45","58","89","115","152","303","516","472","428","71","1","1,085","1,085","27","34","57","71","93","157","265","210","156","15","0","1,165","1,165","18","24","32","44","59","146","251","262","272","56","1"
"충청남도 서천군 기산면(4477033000)","1,614","1,614","24","60","78","51","137","223","384","328","274","54","1","795","795","9","30","46","30","89","129","191","148","109","14","0","819","819","15","30","32","21","48","94","193","180","165","40","1"
"충청남도 서천군 한산면(4477034000)","2,477","2,477","65","105","107","111","203","362","542","490","424","67","1","1,166","1,166","32","47","58","70","110","200","254","223","154","18","0","1,311","1,311","33","58","49","41","93","162","288","267","270","49","1"
"충청남도 서천군 마산면(4477035000)","1,462","1,462","43","64","75","73","93","198","355","283","234","43","1","696","696","19","29","51","42","56","106","177","134","73","9","0","766","766","24","35","24","31","37","92","178","149","161","34","1"
"충청남도 서천군 시초면(4477036000)","1,247","1,247","31","40","54","56","69","174","301","242","244","35","1","599","599","17","19","32","31","41","101","156","112","81","9","0","648","648","14","21","22","25","28","73","145","130","163","26","1"
"충청남도 서천군 문산면(4477037000)","1,242","1,242","30","23","35","41","99","171","317","289","207","30","0","629","629","21","12","21","25","69","103","152","138","84","4","0","613","613","9","11","14","16","30","68","165","151","123","26","0"
"충청남도 서천군 판교면(4477038000)","2,089","2,089","38","67","76","80","139","301","554","432","345","55","2","1,012","1,012","19","31","43","46","80","156","286","214","126","11","0","1,077","1,077","19","36","33","34","59","145","268","218","219","44","2"
"충청남도 서천군 종천면(4477039000)","2,033","2,033","49","78","98","96","135","301","499","411","307","57","2","977","977","26","35","62","62","74","172","254","190","88","14","0","1,056","1,056","23","43","36","34","61","129","245","221","219","43","2"
"충청남도 서천군 비인면(4477040000)","2,882","2,882","41","94","176","133","231","493","743","563","342","65","1","1,427","1,427","28","46","118","82","144","263","360","260","111","15","0","1,455","1,455","13","48","58","51","87","230","383","303","231","50","1"
"충청남도 서천군 서면(4477041000)","4,323","4,323","196","234","281","311","446","750","989","686","376","52","2","2,250","2,250","95","115","177","213","280","415","501","291","149","14","0","2,073","2,073","101","119","104","98","166","335","488","395","227","38","2"
