"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"대구광역시 동구 (2714000000)","340,426","340,426","24,264","26,264","41,086","43,088","50,848","56,321","53,036","30,328","13,609","1,532","50","167,503","167,503","12,376","13,762","21,861","22,849","26,096","27,483","24,599","13,256","4,882","327","12","172,923","172,923","11,888","12,502","19,225","20,239","24,752","28,838","28,437","17,072","8,727","1,205","38"
"대구광역시 동구 신암1동(2714051000)","7,481","7,481","274","381","859","658","918","1,286","1,462","1,022","546","69","6","3,722","3,722","146","220","473","398","501","668","686","419","201","10","0","3,759","3,759","128","161","386","260","417","618","776","603","345","59","6"
"대구광역시 동구 신암2동(2714052000)","10,490","10,490","938","858","1,004","1,342","1,821","1,545","1,436","1,004","488","52","2","4,964","4,964","498","455","523","661","922","733","609","387","162","13","1","5,526","5,526","440","403","481","681","899","812","827","617","326","39","1"
"대구광역시 동구 신암3동(2714053000)","9,856","9,856","940","629","1,050","1,581","1,385","1,503","1,466","872","392","36","2","4,877","4,877","495","339","531","838","715","734","665","397","156","7","0","4,979","4,979","445","290","519","743","670","769","801","475","236","29","2"
"대구광역시 동구 신암4동(2714054000)","11,711","11,711","353","618","1,722","1,374","1,527","2,240","2,120","1,212","485","59","1","5,923","5,923","180","335","887","783","851","1,162","999","526","181","18","1","5,788","5,788","173","283","835","591","676","1,078","1,121","686","304","41","0"
"대구광역시 동구 신암5동(2714054100)","6,422","6,422","204","384","765","555","806","1,204","1,289","801","384","30","0","3,044","3,044","97","214","429","301","412","562","560","326","138","5","0","3,378","3,378","107","170","336","254","394","642","729","475","246","25","0"
"대구광역시 동구 신천1.2동(2714055500)","13,027","13,027","727","876","1,518","1,453","1,851","2,188","2,177","1,448","706","78","5","6,194","6,194","381","470","816","743","955","1,017","943","583","264","21","1","6,833","6,833","346","406","702","710","896","1,171","1,234","865","442","57","4"
"대구광역시 동구 신천3동(2714057000)","12,041","12,041","868","1,021","1,532","1,477","1,863","2,120","1,693","931","486","48","2","5,947","5,947","461","585","809","748","894","1,058","811","394","175","12","0","6,094","6,094","407","436","723","729","969","1,062","882","537","311","36","2"
"대구광역시 동구 신천4동(2714058000)","7,378","7,378","157","336","1,301","1,066","926","1,244","1,238","736","342","30","2","3,680","3,680","78","193","606","608","540","629","566","332","120","7","1","3,698","3,698","79","143","695","458","386","615","672","404","222","23","1"
"대구광역시 동구 효목1동(2714059000)","13,907","13,907","497","799","1,807","1,347","1,664","2,511","2,722","1,714","771","73","2","6,917","6,917","286","434","983","774","882","1,237","1,255","735","311","19","1","6,990","6,990","211","365","824","573","782","1,274","1,467","979","460","54","1"
"대구광역시 동구 효목2동(2714060000)","13,506","13,506","661","952","1,707","1,466","1,902","2,265","2,432","1,408","629","81","3","6,474","6,474","315","493","891","807","955","1,079","1,081","596","232","25","0","7,032","7,032","346","459","816","659","947","1,186","1,351","812","397","56","3"
"대구광역시 동구 도평동(2714061500)","4,073","4,073","179","214","593","455","440","722","755","460","228","27","0","2,168","2,168","80","122","396","269","251","370","386","205","84","5","0","1,905","1,905","99","92","197","186","189","352","369","255","144","22","0"
"대구광역시 동구 불로.봉무동(2714062000)","21,545","21,545","2,182","2,301","2,226","2,712","3,997","3,260","2,786","1,423","575","79","4","10,565","10,565","1,080","1,174","1,194","1,334","1,995","1,597","1,324","644","210","13","0","10,980","10,980","1,102","1,127","1,032","1,378","2,002","1,663","1,462","779","365","66","4"
"대구광역시 동구 지저동(2714064000)","14,569","14,569","627","887","1,892","1,485","1,732","2,830","2,914","1,512","631","58","1","7,269","7,269","315","463","1,054","857","939","1,372","1,363","681","213","12","0","7,300","7,300","312","424","838","628","793","1,458","1,551","831","418","46","1"
"대구광역시 동구 동촌동(2714065500)","15,714","15,714","801","892","2,115","1,859","2,011","2,864","2,817","1,584","693","78","0","7,905","7,905","416","465","1,160","1,048","1,081","1,381","1,378","705","255","16","0","7,809","7,809","385","427","955","811","930","1,483","1,439","879","438","62","0"
"대구광역시 동구 방촌동(2714067000)","18,584","18,584","864","1,266","2,392","1,743","2,294","3,563","3,481","1,952","936","90","3","8,966","8,966","431","669","1,301","933","1,166","1,662","1,585","858","340","21","0","9,618","9,618","433","597","1,091","810","1,128","1,901","1,896","1,094","596","69","3"
"대구광역시 동구 해안동(2714068500)","15,312","15,312","736","928","1,893","1,598","1,933","2,789","2,857","1,757","735","83","3","7,680","7,680","371","496","1,042","910","1,046","1,430","1,343","782","245","14","1","7,632","7,632","365","432","851","688","887","1,359","1,514","975","490","69","2"
"대구광역시 동구 안심1동(2714072000)","42,837","42,837","3,567","3,683","5,114","5,482","6,679","6,904","6,469","3,267","1,481","187","4","20,992","20,992","1,863","1,932","2,707","2,819","3,416","3,379","2,959","1,423","463","30","1","21,845","21,845","1,704","1,751","2,407","2,663","3,263","3,525","3,510","1,844","1,018","157","3"
"대구광역시 동구 안심2동(2714073000)","11,146","11,146","626","639","1,344","1,330","1,421","2,134","2,038","1,102","458","52","2","5,606","5,606","305","347","748","730","772","1,038","960","491","200","13","2","5,540","5,540","321","292","596","600","649","1,096","1,078","611","258","39","0"
"대구광역시 동구 안심3동(2714074200)","21,201","21,201","2,347","2,686","2,165","2,984","4,188","2,889","2,019","1,314","550","58","1","10,275","10,275","1,188","1,323","1,099","1,452","2,011","1,486","910","582","209","15","0","10,926","10,926","1,159","1,363","1,066","1,532","2,177","1,403","1,109","732","341","43","1"
"대구광역시 동구 안심4동(2714074700)","29,264","29,264","2,428","2,926","3,812","4,041","4,883","4,672","3,732","1,924","765","80","1","14,467","14,467","1,237","1,512","2,018","2,132","2,410","2,262","1,750","857","268","20","1","14,797","14,797","1,191","1,414","1,794","1,909","2,473","2,410","1,982","1,067","497","60","0"
"대구광역시 동구 혁신동(2714075500)","18,677","18,677","2,976","1,527","1,863","4,456","3,577","1,757","1,538","704","240","36","3","9,232","9,232","1,518","771","862","2,280","1,898","796","716","313","73","5","0","9,445","9,445","1,458","756","1,001","2,176","1,679","961","822","391","167","31","3"
"대구광역시 동구 공산동(2714076000)","21,685","21,685","1,312","1,461","2,412","2,624","3,030","3,831","3,595","2,181","1,088","148","3","10,636","10,636","635","750","1,332","1,424","1,484","1,831","1,750","1,020","382","26","2","11,049","11,049","677","711","1,080","1,200","1,546","2,000","1,845","1,161","706","122","1"
