"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"서울특별시 강북구 (1130500000)","312,270","312,270","16,805","22,916","43,391","39,957","48,238","53,424","44,914","29,838","11,078","1,465","244","152,333","152,333","8,693","11,793","21,288","21,010","24,697","26,086","20,893","13,017","4,385","410","61","159,937","159,937","8,112","11,123","22,103","18,947","23,541","27,338","24,021","16,821","6,693","1,055","183"
"서울특별시 강북구 삼양동(1130553400)","25,018","25,018","1,412","2,057","3,186","3,086","3,857","4,482","3,712","2,254","809","133","30","12,473","12,473","733","1,073","1,648","1,628","1,968","2,280","1,734","1,040","323","36","10","12,545","12,545","679","984","1,538","1,458","1,889","2,202","1,978","1,214","486","97","20"
"서울특별시 강북구 미아동(1130553500)","22,269","22,269","873","1,402","3,775","2,933","3,179","3,883","3,251","2,067","799","98","9","10,720","10,720","464","730","1,657","1,556","1,641","1,870","1,547","911","317","26","1","11,549","11,549","409","672","2,118","1,377","1,538","2,013","1,704","1,156","482","72","8"
"서울특별시 강북구 송중동(1130554500)","30,655","30,655","1,605","2,137","4,311","4,259","4,759","5,240","4,445","2,783","967","120","29","14,733","14,733","824","1,041","2,078","2,178","2,427","2,459","2,047","1,237","397","33","12","15,922","15,922","781","1,096","2,233","2,081","2,332","2,781","2,398","1,546","570","87","17"
"서울특별시 강북구 송천동(1130555500)","27,877","27,877","1,199","1,725","3,756","3,404","4,063","5,158","4,503","2,846","1,063","136","24","13,896","13,896","620","857","1,932","1,834","2,158","2,597","2,185","1,243","422","43","5","13,981","13,981","579","868","1,824","1,570","1,905","2,561","2,318","1,603","641","93","19"
"서울특별시 강북구 삼각산동(1130557500)","32,491","32,491","3,155","4,084","3,470","3,993","6,724","4,983","3,231","1,972","759","95","25","15,634","15,634","1,647","2,081","1,710","1,869","3,245","2,473","1,505","818","256","22","8","16,857","16,857","1,508","2,003","1,760","2,124","3,479","2,510","1,726","1,154","503","73","17"
"서울특별시 강북구 번1동(1130559500)","19,275","19,275","751","1,152","3,355","2,885","2,995","3,158","2,546","1,742","602","81","8","9,649","9,649","391","615","1,622","1,537","1,589","1,630","1,209","781","250","24","1","9,626","9,626","360","537","1,733","1,348","1,406","1,528","1,337","961","352","57","7"
"서울특별시 강북구 번2동(1130560300)","16,830","16,830","764","1,156","2,183","1,913","2,552","2,907","2,646","1,968","663","72","6","8,183","8,183","407","615","1,135","1,061","1,305","1,422","1,192","790","239","14","3","8,647","8,647","357","541","1,048","852","1,247","1,485","1,454","1,178","424","58","3"
"서울특별시 강북구 번3동(1130560800)","17,938","17,938","1,031","1,438","2,040","1,852","2,781","2,822","2,667","2,509","699","90","9","8,468","8,468","534","729","1,037","958","1,414","1,341","1,179","988","265","22","1","9,470","9,470","497","709","1,003","894","1,367","1,481","1,488","1,521","434","68","8"
"서울특별시 강북구 수유1동(1130561500)","21,429","21,429","1,097","1,402","3,122","2,828","3,081","3,724","3,232","1,995","803","108","37","10,599","10,599","546","721","1,569","1,538","1,659","1,792","1,498","917","321","34","4","10,830","10,830","551","681","1,553","1,290","1,422","1,932","1,734","1,078","482","74","33"
"서울특별시 강북구 수유2동(1130562500)","21,673","21,673","1,131","1,489","3,065","2,553","3,190","3,832","3,211","2,159","920","118","5","10,403","10,403","579","783","1,463","1,368","1,605","1,797","1,493","919","363","32","1","11,270","11,270","552","706","1,602","1,185","1,585","2,035","1,718","1,240","557","86","4"
"서울특별시 강북구 수유3동(1130563500)","23,719","23,719","894","1,195","4,245","3,532","3,361","4,090","3,329","2,168","798","93","14","11,815","11,815","436","656","2,066","1,929","1,779","2,066","1,539","980","329","33","2","11,904","11,904","458","539","2,179","1,603","1,582","2,024","1,790","1,188","469","60","12"
"서울특별시 강북구 우이동(1130564500)","21,115","21,115","1,172","1,441","2,703","2,661","3,060","3,633","3,212","2,166","899","137","31","10,283","10,283","633","762","1,290","1,423","1,545","1,731","1,499","957","392","43","8","10,832","10,832","539","679","1,413","1,238","1,515","1,902","1,713","1,209","507","94","23"
"서울특별시 강북구 인수동(1130566000)","31,981","31,981","1,721","2,238","4,180","4,058","4,636","5,512","4,929","3,209","1,297","184","17","15,477","15,477","879","1,130","2,081","2,131","2,362","2,628","2,266","1,436","511","48","5","16,504","16,504","842","1,108","2,099","1,927","2,274","2,884","2,663","1,773","786","136","12"
