"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"경상북도 영주시 (4721000000)","101,895","101,895","5,755","8,601","9,502","8,090","13,409","17,350","19,173","11,783","7,081","1,093","58","50,546","50,546","3,006","4,487","5,521","4,349","6,889","8,959","9,246","5,328","2,515","237","9","51,349","51,349","2,749","4,114","3,981","3,741","6,520","8,391","9,927","6,455","4,566","856","49"
"경상북도 영주시 풍기읍(4721025000)","10,524","10,524","432","714","919","696","1,167","1,771","2,385","1,431","847","149","13","5,234","5,234","225","380","567","373","634","901","1,181","644","296","30","3","5,290","5,290","207","334","352","323","533","870","1,204","787","551","119","10"
"경상북도 영주시 이산면(4721031000)","2,302","2,302","53","85","167","113","174","447","589","345","290","39","0","1,187","1,187","24","44","106","59","101","261","312","168","105","7","0","1,115","1,115","29","41","61","54","73","186","277","177","185","32","0"
"경상북도 영주시 평은면(4721032000)","1,416","1,416","22","49","77","42","92","250","350","275","218","39","2","719","719","16","21","55","25","62","135","186","131","77","11","0","697","697","6","28","22","17","30","115","164","144","141","28","2"
"경상북도 영주시 문수면(4721033000)","1,935","1,935","50","87","130","104","161","313","476","313","238","62","1","994","994","28","48","78","66","99","171","266","142","84","12","0","941","941","22","39","52","38","62","142","210","171","154","50","1"
"경상북도 영주시 장수면(4721034000)","2,168","2,168","52","102","158","104","167","350","533","365","276","56","5","1,095","1,095","27","50","100","63","99","190","281","169","105","11","0","1,073","1,073","25","52","58","41","68","160","252","196","171","45","5"
"경상북도 영주시 안정면(4721035000)","2,972","2,972","78","124","176","139","242","481","760","517","380","72","3","1,493","1,493","42","66","111","88","151","256","388","250","124","17","0","1,479","1,479","36","58","65","51","91","225","372","267","256","55","3"
"경상북도 영주시 봉현면(4721036000)","2,704","2,704","69","125","155","117","256","456","757","453","272","38","6","1,377","1,377","33","64","100","65","158","231","392","227","93","12","2","1,327","1,327","36","61","55","52","98","225","365","226","179","26","4"
"경상북도 영주시 순흥면(4721037000)","1,990","1,990","30","67","116","79","133","348","593","340","239","42","3","997","997","16","37","74","47","77","177","311","157","93","7","1","993","993","14","30","42","32","56","171","282","183","146","35","2"
"경상북도 영주시 단산면(4721038000)","1,834","1,834","23","56","95","76","133","315","483","324","282","46","1","909","909","11","33","66","46","84","164","266","144","87","7","1","925","925","12","23","29","30","49","151","217","180","195","39","0"
"경상북도 영주시 부석면(4721039000)","3,006","3,006","49","109","131","121","190","513","882","555","387","68","1","1,501","1,501","29","57","77","70","128","281","444","265","134","16","0","1,505","1,505","20","52","54","51","62","232","438","290","253","52","1"
"경상북도 영주시 상망동(4721051000)","7,550","7,550","430","875","720","535","1,178","1,367","1,176","777","419","69","4","3,761","3,761","232","459","429","283","569","731","551","342","161","4","0","3,789","3,789","198","416","291","252","609","636","625","435","258","65","4"
"경상북도 영주시 하망동(4721052500)","6,044","6,044","334","571","563","433","835","1,093","1,065","712","393","40","5","2,878","2,878","171","286","317","228","411","561","477","285","131","10","1","3,166","3,166","163","285","246","205","424","532","588","427","262","30","4"
"경상북도 영주시 영주1동(4721055000)","3,962","3,962","148","273","309","263","448","653","871","610","340","42","5","1,941","1,941","87","134","184","142","235","362","395","258","127","17","0","2,021","2,021","61","139","125","121","213","291","476","352","213","25","5"
"경상북도 영주시 영주2동(4721056000)","4,962","4,962","205","335","364","330","552","840","1,107","770","409","48","2","2,391","2,391","121","181","207","167","284","429","491","334","165","12","0","2,571","2,571","84","154","157","163","268","411","616","436","244","36","2"
