"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"경기도 이천시 (4150000000)","220,904","220,904","18,306","23,149","30,553","30,434","34,742","35,128","27,552","13,088","6,972","947","33","114,471","114,471","9,460","12,118","17,311","16,377","17,962","18,295","14,125","6,042","2,553","221","7","106,433","106,433","8,846","11,031","13,242","14,057","16,780","16,833","13,427","7,046","4,419","726","26"
"경기도 이천시 장호원읍(4150025000)","14,548","14,548","929","1,331","1,516","1,461","1,976","2,422","2,563","1,417","827","102","4","7,400","7,400","464","708","908","778","1,012","1,276","1,266","662","304","22","0","7,148","7,148","465","623","608","683","964","1,146","1,297","755","523","80","4"
"경기도 이천시 부발읍(4150025300)","36,089","36,089","3,164","4,432","5,125","5,021","6,659","5,534","3,617","1,629","815","90","3","18,966","18,966","1,614","2,293","3,037","2,664","3,408","2,987","1,888","761","295","19","0","17,123","17,123","1,550","2,139","2,088","2,357","3,251","2,547","1,729","868","520","71","3"
"경기도 이천시 신둔면(4150031000)","14,084","14,084","1,076","1,164","1,632","1,854","1,980","2,590","2,188","1,030","484","83","3","7,370","7,370","541","653","866","1,009","1,081","1,354","1,169","492","186","18","1","6,714","6,714","535","511","766","845","899","1,236","1,019","538","298","65","2"
"경기도 이천시 백사면(4150032000)","11,315","11,315","767","855","1,333","1,247","1,614","2,156","1,831","888","525","96","3","5,763","5,763","394","454","732","643","848","1,089","961","406","210","26","0","5,552","5,552","373","401","601","604","766","1,067","870","482","315","70","3"
"경기도 이천시 호법면(4150033000)","6,374","6,374","310","826","712","678","717","1,087","1,110","575","313","45","1","3,437","3,437","157","478","398","405","421","614","575","264","116","9","0","2,937","2,937","153","348","314","273","296","473","535","311","197","36","1"
"경기도 이천시 마장면(4150034000)","15,306","15,306","1,523","1,681","2,230","2,669","2,087","2,071","1,672","874","431","65","3","8,365","8,365","800","885","1,363","1,525","1,193","1,135","871","415","159","17","2","6,941","6,941","723","796","867","1,144","894","936","801","459","272","48","1"
"경기도 이천시 대월면(4150035000)","14,459","14,459","1,173","1,177","2,600","2,486","2,095","1,947","1,632","862","423","63","1","7,354","7,354","603","593","1,297","1,317","1,136","1,030","829","393","141","15","0","7,105","7,105","570","584","1,303","1,169","959","917","803","469","282","48","1"
"경기도 이천시 모가면(4150036000)","4,416","4,416","139","255","374","354","482","829","999","564","374","44","2","2,365","2,365","80","152","232","219","275","452","532","269","143","11","0","2,051","2,051","59","103","142","135","207","377","467","295","231","33","2"
"경기도 이천시 설성면(4150037000)","4,674","4,674","156","219","394","352","492","848","1,058","662","424","63","6","2,472","2,472","74","114","239","219","300","476","556","316","164","12","2","2,202","2,202","82","105","155","133","192","372","502","346","260","51","4"
"경기도 이천시 율면(4150038000)","2,634","2,634","54","118","172","150","231","417","706","398","339","47","2","1,365","1,365","33","64","103","93","151","220","372","188","129","11","1","1,269","1,269","21","54","69","57","80","197","334","210","210","36","1"
"경기도 이천시 창전동(4150051000)","17,067","17,067","930","1,511","2,811","2,190","2,543","2,849","2,527","1,122","523","60","1","8,503","8,503","486","769","1,503","1,241","1,251","1,352","1,180","519","184","18","0","8,564","8,564","444","742","1,308","949","1,292","1,497","1,347","603","339","42","1"
"경기도 이천시 증포동(4150051500)","54,715","54,715","6,604","7,897","7,034","8,154","10,565","8,148","4,047","1,437","736","93","0","27,357","27,357","3,428","4,123","3,718","3,906","5,106","4,134","2,084","607","235","16","0","27,358","27,358","3,176","3,774","3,316","4,248","5,459","4,014","1,963","830","501","77","0"
"경기도 이천시 중리동(4150052000)","14,916","14,916","902","911","3,103","2,476","1,850","2,272","1,980","916","443","60","3","8,487","8,487","470","474","2,137","1,583","1,016","1,177","1,000","436","176","17","1","6,429","6,429","432","437","966","893","834","1,095","980","480","267","43","2"
"경기도 이천시 관고동(4150053000)","10,307","10,307","579","772","1,517","1,342","1,451","1,958","1,622","714","315","36","1","5,267","5,267","316","358","778","775","764","999","842","314","111","10","0","5,040","5,040","263","414","739","567","687","959","780","400","204","26","1"
