"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"경기도 평택시 (4122000000)","559,363","559,363","49,782","54,037","77,367","85,227","96,580","90,386","60,315","28,729","14,858","2,008","74","291,122","291,122","25,310","27,821","42,839","46,884","51,768","47,683","30,365","12,670","5,294","470","18","268,241","268,241","24,472","26,216","34,528","38,343","44,812","42,703","29,950","16,059","9,564","1,538","56"
"경기도 평택시 팽성읍(4122025000)","28,534","28,534","1,622","1,842","3,250","3,228","4,099","5,188","4,767","2,744","1,595","190","9","14,894","14,894","838","963","1,834","1,862","2,260","2,905","2,408","1,192","587","43","2","13,640","13,640","784","879","1,416","1,366","1,839","2,283","2,359","1,552","1,008","147","7"
"경기도 평택시 안중읍(4122025300)","43,715","43,715","3,704","5,702","5,905","5,534","8,352","7,243","4,102","1,957","1,059","153","4","22,583","22,583","1,835","2,876","3,204","3,074","4,268","3,981","2,082","847","379","37","0","21,132","21,132","1,869","2,826","2,701","2,460","4,084","3,262","2,020","1,110","680","116","4"
"경기도 평택시 포승읍(4122025600)","24,485","24,485","1,757","1,897","3,338","3,887","4,631","4,027","2,857","1,305","662","120","4","14,793","14,793","865","1,006","2,196","2,618","3,038","2,558","1,613","634","235","30","0","9,692","9,692","892","891","1,142","1,269","1,593","1,469","1,244","671","427","90","4"
"경기도 평택시 청북읍(4122025900)","27,091","27,091","3,859","3,332","2,401","4,633","5,625","3,099","2,361","1,085","586","106","4","14,352","14,352","1,986","1,736","1,335","2,415","3,159","1,759","1,211","532","197","22","0","12,739","12,739","1,873","1,596","1,066","2,218","2,466","1,340","1,150","553","389","84","4"
"경기도 평택시 진위면(4122031000)","11,367","11,367","437","810","1,453","1,344","1,690","2,130","1,914","1,019","501","67","2","6,274","6,274","212","422","904","865","1,022","1,159","1,011","486","179","14","0","5,093","5,093","225","388","549","479","668","971","903","533","322","53","2"
"경기도 평택시 서탄면(4122032000)","3,679","3,679","121","203","346","351","454","670","780","459","265","30","0","2,032","2,032","60","119","217","206","296","393","432","214","89","6","0","1,647","1,647","61","84","129","145","158","277","348","245","176","24","0"
"경기도 평택시 고덕면(4122033000)","32,462","32,462","3,922","2,280","5,048","7,139","5,122","4,415","2,697","1,175","566","96","2","17,200","17,200","1,936","1,135","2,877","3,975","2,881","2,267","1,338","573","199","18","1","15,262","15,262","1,986","1,145","2,171","3,164","2,241","2,148","1,359","602","367","78","1"
"경기도 평택시 오성면(4122034000)","6,607","6,607","294","472","680","601","858","1,238","1,250","689","462","63","0","3,565","3,565","169","237","402","369","523","711","663","316","153","22","0","3,042","3,042","125","235","278","232","335","527","587","373","309","41","0"
"경기도 평택시 현덕면(4122037000)","5,162","5,162","143","266","424","346","579","930","1,153","787","464","67","3","2,734","2,734","80","138","255","204","364","537","602","382","157","14","1","2,428","2,428","63","128","169","142","215","393","551","405","307","53","2"
"경기도 평택시 중앙동(4122051000)","44,343","44,343","2,720","4,715","7,458","5,388","7,435","8,241","4,850","2,271","1,116","145","4","22,945","22,945","1,350","2,441","4,233","3,123","3,818","4,215","2,393","969","367","36","0","21,398","21,398","1,370","2,274","3,225","2,265","3,617","4,026","2,457","1,302","749","109","4"
"경기도 평택시 서정동(4122052000)","25,453","25,453","1,202","2,266","3,700","3,054","4,115","4,865","3,433","1,801","903","111","3","12,979","12,979","589","1,191","2,048","1,729","2,228","2,478","1,609","747","321","38","1","12,474","12,474","613","1,075","1,652","1,325","1,887","2,387","1,824","1,054","582","73","2"
"경기도 평택시 송탄동(4122053500)","21,720","21,720","2,598","1,908","2,871","3,931","3,881","3,402","1,976","726","365","61","1","11,353","11,353","1,338","945","1,579","2,083","2,131","1,752","1,050","329","137","9","0","10,367","10,367","1,260","963","1,292","1,848","1,750","1,650","926","397","228","52","1"
"경기도 평택시 지산동(4122055000)","12,946","12,946","640","890","2,569","2,354","2,163","2,008","1,254","717","315","34","2","7,163","7,163","309","434","1,508","1,467","1,274","1,109","632","302","122","6","0","5,783","5,783","331","456","1,061","887","889","899","622","415","193","28","2"
"경기도 평택시 송북동(4122056000)","22,087","22,087","1,532","2,116","2,965","2,571","3,670","4,113","2,940","1,372","685","109","14","11,087","11,087","764","1,067","1,631","1,312","1,916","2,095","1,456","570","243","25","8","11,000","11,000","768","1,049","1,334","1,259","1,754","2,018","1,484","802","442","84","6"
"경기도 평택시 신장1동(4122057000)","7,064","7,064","575","479","1,058","1,224","1,130","1,093","786","441","239","38","1","3,683","3,683","297","245","604","671","625","586","401","162","83","8","1","3,381","3,381","278","234","454","553","505","507","385","279","156","30","0"
"경기도 평택시 신장2동(4122058000)","5,721","5,721","160","277","716","674","767","978","1,032","675","370","69","3","2,944","2,944","93","155","395","412","467","536","483","261","125","16","1","2,777","2,777","67","122","321","262","300","442","549","414","245","53","2"
"경기도 평택시 신평동(4122059000)","22,922","22,922","972","1,662","4,134","2,996","3,381","4,230","3,115","1,558","786","84","4","11,929","11,929","518","882","2,247","1,764","1,801","2,179","1,543","676","298","20","1","10,993","10,993","454","780","1,887","1,232","1,580","2,051","1,572","882","488","64","3"
"경기도 평택시 원평동(4122060000)","10,654","10,654","523","645","1,629","1,478","1,556","1,868","1,595","882","426","52","0","5,569","5,569","256","327","931","889","832","997","787","379","160","11","0","5,085","5,085","267","318","698","589","724","871","808","503","266","41","0"
"경기도 평택시 통복동(4122061000)","4,138","4,138","118","217","625","429","535","773","775","451","189","26","0","2,169","2,169","55","119","361","266","296","414","378","199","75","6","0","1,969","1,969","63","98","264","163","239","359","397","252","114","20","0"
"경기도 평택시 비전1동(4122062000)","51,861","51,861","5,625","6,288","6,695","8,078","10,042","7,956","4,339","1,833","891","111","3","26,071","26,071","2,889","3,286","3,525","4,018","4,969","4,078","2,161","801","316","27","1","25,790","25,790","2,736","3,002","3,170","4,060","5,073","3,878","2,178","1,032","575","84","2"
"경기도 평택시 비전2동(4122063000)","54,211","54,211","5,645","6,214","7,194","8,000","9,441","8,830","5,367","2,212","1,176","125","7","26,920","26,920","2,902","3,250","3,747","4,020","4,569","4,327","2,658","961","452","33","1","27,291","27,291","2,743","2,964","3,447","3,980","4,872","4,503","2,709","1,251","724","92","6"
"경기도 평택시 용이동(4122063500)","26,100","26,100","3,402","3,199","3,626","4,752","5,306","3,368","1,606","561","251","29","0","13,718","13,718","1,791","1,658","1,941","2,550","2,804","1,809","815","261","85","4","0","12,382","12,382","1,611","1,541","1,685","2,202","2,502","1,559","791","300","166","25","0"
"경기도 평택시 세교동(4122064000)","29,516","29,516","2,572","2,844","4,421","4,403","4,692","5,346","3,151","1,318","692","76","1","14,877","14,877","1,323","1,432","2,360","2,344","2,384","2,642","1,579","556","242","15","0","14,639","14,639","1,249","1,412","2,061","2,059","2,308","2,704","1,572","762","450","61","1"
"경기도 평택시 동삭동(4122065000)","37,525","37,525","5,639","3,513","4,861","8,832","7,056","4,375","2,215","691","294","46","3","19,288","19,288","2,855","1,757","2,505","4,648","3,843","2,196","1,060","321","93","10","0","18,237","18,237","2,784","1,756","2,356","4,184","3,213","2,179","1,155","370","201","36","3"
