"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"전라남도 강진군 (4681000000)","35,161","35,161","1,888","2,628","2,920","2,646","3,885","5,868","6,055","5,285","3,485","470","31","16,934","16,934","959","1,349","1,612","1,346","2,162","3,134","2,998","2,221","1,059","89","5","18,227","18,227","929","1,279","1,308","1,300","1,723","2,734","3,057","3,064","2,426","381","26"
"전라남도 강진군 강진읍(4681025000)","14,000","14,000","1,088","1,437","1,545","1,426","1,909","2,327","1,976","1,425","756","100","11","6,703","6,703","572","705","810","699","948","1,178","943","605","224","18","1","7,297","7,297","516","732","735","727","961","1,149","1,033","820","532","82","10"
"전라남도 강진군 군동면(4681031000)","4,168","4,168","209","321","335","289","451","705","701","606","484","65","2","2,022","2,022","103","179","206","154","246","379","376","230","134","15","0","2,146","2,146","106","142","129","135","205","326","325","376","350","50","2"
"전라남도 강진군 칠량면(4681032000)","2,393","2,393","81","131","164","120","208","400","467","466","314","40","2","1,160","1,160","43","62","93","67","122","229","238","197","103","6","0","1,233","1,233","38","69","71","53","86","171","229","269","211","34","2"
"전라남도 강진군 대구면(4681033000)","1,179","1,179","28","48","65","63","117","186","257","260","133","21","1","552","552","8","27","37","33","74","96","121","119","35","2","0","627","627","20","21","28","30","43","90","136","141","98","19","1"
"전라남도 강진군 도암면(4681034000)","2,583","2,583","69","150","134","134","210","398","541","520","372","49","6","1,244","1,244","34","80","81","75","129","226","278","216","111","13","1","1,339","1,339","35","70","53","59","81","172","263","304","261","36","5"
"전라남도 강진군 신전면(4681035000)","1,852","1,852","90","97","84","98","177","314","391","324","250","25","2","879","879","31","54","44","43","117","173","181","149","83","3","1","973","973","59","43","40","55","60","141","210","175","167","22","1"
"전라남도 강진군 성전면(4681036000)","2,874","2,874","119","137","193","179","264","462","586","519","363","49","3","1,413","1,413","64","70","118","93","158","255","302","218","123","11","1","1,461","1,461","55","67","75","86","106","207","284","301","240","38","2"
"전라남도 강진군 작천면(4681037000)","1,890","1,890","50","78","122","97","136","337","345","396","287","40","2","913","913","27","40","71","57","94","195","166","164","92","6","1","977","977","23","38","51","40","42","142","179","232","195","34","1"
"전라남도 강진군 병영면(4681038000)","1,691","1,691","50","90","102","80","162","275","323","320","243","44","2","793","793","22","54","55","44","105","145","163","119","77","9","0","898","898","28","36","47","36","57","130","160","201","166","35","2"
"전라남도 강진군 옴천면(4681039000)","678","678","23","48","32","31","62","112","113","132","106","19","0","334","334","13","28","19","11","45","70","56","63","24","5","0","344","344","10","20","13","20","17","42","57","69","82","14","0"
"전라남도 강진군 마량면(4681040000)","1,853","1,853","81","91","144","129","189","352","355","317","177","18","0","921","921","42","50","78","70","124","188","174","141","53","1","0","932","932","39","41","66","59","65","164","181","176","124","17","0"
