"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"충청남도 공주시 (4415000000)","103,839","103,839","5,651","8,103","11,030","9,347","13,157","18,163","18,747","11,415","7,139","1,049","38","51,972","51,972","2,929","4,191","6,061","5,027","6,951","9,364","9,394","5,253","2,521","273","8","51,867","51,867","2,722","3,912","4,969","4,320","6,206","8,799","9,353","6,162","4,618","776","30"
"충청남도 공주시 유구읍(4415025000)","7,353","7,353","269","390","466","479","755","1,298","1,774","1,115","719","86","2","3,713","3,713","152","199","289","288","436","643","908","514","264","19","1","3,640","3,640","117","191","177","191","319","655","866","601","455","67","1"
"충청남도 공주시 이인면(4415031000)","3,241","3,241","101","116","224","184","271","595","743","544","405","55","3","1,658","1,658","46","75","129","106","169","339","389","257","127","21","0","1,583","1,583","55","41","95","78","102","256","354","287","278","34","3"
"충청남도 공주시 탄천면(4415032000)","2,974","2,974","71","126","196","181","232","473","668","532","420","72","3","1,537","1,537","36","62","129","106","143","272","362","257","153","17","0","1,437","1,437","35","64","67","75","89","201","306","275","267","55","3"
"충청남도 공주시 계룡면(4415033000)","5,486","5,486","168","283","309","297","480","1,012","1,384","867","594","91","1","2,809","2,809","88","151","179","161","286","595","700","428","197","23","1","2,677","2,677","80","132","130","136","194","417","684","439","397","68","0"
"충청남도 공주시 반포면(4415034000)","4,237","4,237","149","193","334","319","471","957","1,009","506","253","45","1","2,226","2,226","92","113","191","184","249","517","522","240","104","14","0","2,011","2,011","57","80","143","135","222","440","487","266","149","31","1"
"충청남도 공주시 의당면(4415036000)","4,670","4,670","193","360","461","349","579","953","872","505","341","57","0","2,411","2,411","93","179","278","191","329","511","457","248","114","11","0","2,259","2,259","100","181","183","158","250","442","415","257","227","46","0"
"충청남도 공주시 정안면(4415037000)","4,628","4,628","116","218","286","253","432","777","1,139","738","569","99","1","2,410","2,410","65","125","177","143","274","419","613","354","209","31","0","2,218","2,218","51","93","109","110","158","358","526","384","360","68","1"
"충청남도 공주시 우성면(4415038000)","5,220","5,220","166","287","362","337","525","909","1,170","804","566","88","6","2,718","2,718","89","140","222","210","330","514","605","392","190","26","0","2,502","2,502","77","147","140","127","195","395","565","412","376","62","6"
"충청남도 공주시 사곡면(4415039000)","2,913","2,913","68","157","185","143","252","504","683","479","395","43","4","1,463","1,463","37","75","96","91","150","282","357","213","152","9","1","1,450","1,450","31","82","89","52","102","222","326","266","243","34","3"
"충청남도 공주시 신풍면(4415040000)","3,208","3,208","75","91","161","172","303","600","878","547","324","52","5","1,438","1,438","36","49","97","87","132","257","407","236","120","17","0","1,770","1,770","39","42","64","85","171","343","471","311","204","35","5"
"충청남도 공주시 중학동(4415051000)","4,573","4,573","181","315","570","374","561","802","802","591","319","58","0","2,280","2,280","96","173","300","214","306","406","391","259","118","17","0","2,293","2,293","85","142","270","160","255","396","411","332","201","41","0"
"충청남도 공주시 웅진동(4415054000)","8,219","8,219","438","687","927","831","1,150","1,397","1,431","850","448","55","5","4,029","4,029","234","334","496","463","610","692","669","360","157","13","1","4,190","4,190","204","353","431","368","540","705","762","490","291","42","4"
"충청남도 공주시 금학동(4415055000)","5,397","5,397","341","586","717","524","774","857","869","448","243","36","2","2,702","2,702","177","289","365","283","398","442","449","221","74","3","1","2,695","2,695","164","297","352","241","376","415","420","227","169","33","1"
"충청남도 공주시 옥룡동(4415056000)","7,973","7,973","308","540","861","684","1,009","1,536","1,509","957","512","57","0","4,023","4,023","159","278","500","401","551","788","738","409","183","16","0","3,950","3,950","149","262","361","283","458","748","771","548","329","41","0"
"충청남도 공주시 신관동(4415057000)","19,358","19,358","1,366","2,054","3,165","2,282","2,971","3,260","2,382","1,204","591","81","2","9,446","9,446","710","1,050","1,627","1,171","1,438","1,571","1,102","538","220","17","2","9,912","9,912","656","1,004","1,538","1,111","1,533","1,689","1,280","666","371","64","0"
"충청남도 공주시 월송동(4415059000)","14,389","14,389","1,641","1,700","1,806","1,938","2,392","2,233","1,434","728","440","74","3","7,109","7,109","819","899","986","928","1,150","1,116","725","327","139","19","1","7,280","7,280","822","801","820","1,010","1,242","1,117","709","401","301","55","2"
