"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"대구광역시 수성구 (2726000000)","417,097","417,097","28,406","49,315","52,915","41,672","69,974","74,743","54,283","29,098","14,636","1,998","57","201,689","201,689","14,668","25,941","28,375","20,519","31,909","36,043","25,647","12,684","5,413","483","7","215,408","215,408","13,738","23,374","24,540","21,153","38,065","38,700","28,636","16,414","9,223","1,515","50"
"대구광역시 수성구 범어1동(2726051000)","16,731","16,731","1,612","2,189","1,878","1,868","3,099","2,779","1,668","1,055","519","62","2","7,945","7,945","794","1,050","955","843","1,438","1,346","836","440","221","22","0","8,786","8,786","818","1,139","923","1,025","1,661","1,433","832","615","298","40","2"
"대구광역시 수성구 범어2동(2726052000)","15,579","15,579","1,005","1,792","2,232","1,949","2,605","2,691","1,821","978","446","59","1","7,569","7,569","512","922","1,137","948","1,180","1,320","886","459","194","11","0","8,010","8,010","493","870","1,095","1,001","1,425","1,371","935","519","252","48","1"
"대구광역시 수성구 범어3동(2726053000)","16,171","16,171","1,847","2,026","2,010","1,959","3,215","2,654","1,338","739","339","43","1","7,760","7,760","927","968","1,063","864","1,507","1,334","650","308","126","13","0","8,411","8,411","920","1,058","947","1,095","1,708","1,320","688","431","213","30","1"
"대구광역시 수성구 범어4동(2726054000)","19,961","19,961","1,606","4,517","1,928","1,267","4,916","3,055","1,413","819","383","56","1","9,793","9,793","861","2,411","1,045","545","2,162","1,626","639","352","140","11","1","10,168","10,168","745","2,106","883","722","2,754","1,429","774","467","243","45","0"
"대구광역시 수성구 만촌1동(2726055000)","22,788","22,788","1,708","2,350","2,879","2,289","3,526","4,076","3,148","1,773","917","119","3","11,097","11,097","898","1,229","1,580","1,120","1,631","1,960","1,487","790","368","34","0","11,691","11,691","810","1,121","1,299","1,169","1,895","2,116","1,661","983","549","85","3"
"대구광역시 수성구 만촌2동(2726056000)","10,944","10,944","475","1,042","1,770","1,157","1,550","2,052","1,564","829","457","45","3","5,421","5,421","231","597","944","645","714","995","734","378","173","10","0","5,523","5,523","244","445","826","512","836","1,057","830","451","284","35","3"
"대구광역시 수성구 만촌3동(2726056100)","19,735","19,735","1,234","3,787","2,451","1,253","4,278","3,508","1,718","989","454","62","1","10,311","10,311","700","2,452","1,470","576","1,852","1,826","816","427","172","20","0","9,424","9,424","534","1,335","981","677","2,426","1,682","902","562","282","42","1"
"대구광역시 수성구 수성1가동(2726057000)","18,024","18,024","1,154","2,136","2,075","1,547","2,962","3,194","2,321","1,617","891","122","5","8,287","8,287","546","993","1,081","760","1,323","1,524","1,046","643","343","28","0","9,737","9,737","608","1,143","994","787","1,639","1,670","1,275","974","548","94","5"
"대구광역시 수성구 수성2.3가동(2726058000)","11,899","11,899","968","1,693","1,251","1,027","2,319","1,893","1,437","866","399","45","1","5,783","5,783","509","867","646","477","1,090","989","660","375","159","11","0","6,116","6,116","459","826","605","550","1,229","904","777","491","240","34","1"
"대구광역시 수성구 수성4가동(2726059000)","14,625","14,625","781","1,361","1,976","1,400","2,060","2,873","2,195","1,211","676","91","1","6,813","6,813","397","658","1,029","690","886","1,333","1,011","531","246","32","0","7,812","7,812","384","703","947","710","1,174","1,540","1,184","680","430","59","1"
"대구광역시 수성구 황금1동(2726060100)","23,873","23,873","1,977","4,015","2,654","1,828","4,673","4,266","2,545","1,218","598","93","6","11,430","11,430","1,023","2,014","1,438","827","2,031","2,150","1,177","533","217","19","1","12,443","12,443","954","2,001","1,216","1,001","2,642","2,116","1,368","685","381","74","5"
"대구광역시 수성구 황금2동(2726060200)","10,815","10,815","504","819","1,665","1,336","1,695","1,856","1,515","979","397","49","0","5,211","5,211","247","403","816","693","837","923","685","426","168","13","0","5,604","5,604","257","416","849","643","858","933","830","553","229","36","0"
"대구광역시 수성구 중동(2726061000)","11,020","11,020","703","704","1,392","1,427","1,779","1,884","1,677","943","450","61","0","5,517","5,517","370","383","722","760","896","975","793","423","182","13","0","5,503","5,503","333","321","670","667","883","909","884","520","268","48","0"
