"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"전라북도 임실군 (4575000000)","26,952","26,952","1,307","1,632","1,988","1,821","2,715","4,550","5,175","4,240","3,055","453","16","13,800","13,800","693","863","1,176","1,004","1,642","2,584","2,832","1,870","1,025","107","4","13,152","13,152","614","769","812","817","1,073","1,966","2,343","2,370","2,030","346","12"
"전라북도 임실군 임실읍(4575025000)","7,331","7,331","644","729","711","753","1,051","1,058","1,032","770","504","78","1","3,762","3,762","349","383","408","396","585","587","536","343","162","13","0","3,569","3,569","295","346","303","357","466","471","496","427","342","65","1"
"전라북도 임실군 청웅면(4575031000)","1,272","1,272","31","55","71","54","112","201","251","259","205","32","1","641","641","13","27","48","33","77","116","144","110","65","7","1","631","631","18","28","23","21","35","85","107","149","140","25","0"
"전라북도 임실군 운암면(4575032000)","1,623","1,623","59","60","104","91","138","327","405","248","163","28","0","846","846","29","37","57","47","82","185","226","118","55","10","0","777","777","30","23","47","44","56","142","179","130","108","18","0"
"전라북도 임실군 신평면(4575033000)","1,420","1,420","48","65","88","87","110","232","308","269","190","21","2","726","726","19","42","57","51","70","131","167","120","62","7","0","694","694","29","23","31","36","40","101","141","149","128","14","2"
"전라북도 임실군 성수면(4575034000)","1,658","1,658","49","72","97","83","136","278","348","316","245","33","1","859","859","25","41","62","52","90","150","202","139","91","6","1","799","799","24","31","35","31","46","128","146","177","154","27","0"
"전라북도 임실군 오수면(4575035500)","3,635","3,635","107","212","261","222","338","596","776","598","452","73","0","1,830","1,830","66","122","151","130","190","336","408","255","151","21","0","1,805","1,805","41","90","110","92","148","260","368","343","301","52","0"
"전라북도 임실군 신덕면(4575036000)","1,320","1,320","37","51","86","63","111","235","287","239","184","26","1","693","693","20","21","56","33","72","147","176","95","66","6","1","627","627","17","30","30","30","39","88","111","144","118","20","0"
"전라북도 임실군 삼계면(4575037000)","1,525","1,525","42","59","74","60","116","243","322","304","253","52","0","769","769","20","28","45","34","77","145","172","145","93","10","0","756","756","22","31","29","26","39","98","150","159","160","42","0"
"전라북도 임실군 관촌면(4575038000)","3,291","3,291","159","163","245","216","291","626","670","527","351","40","3","1,689","1,689","88","78","142","118","180","362","350","248","110","13","0","1,602","1,602","71","85","103","98","111","264","320","279","241","27","3"
"전라북도 임실군 강진면(4575039000)","1,518","1,518","40","71","127","62","143","310","297","262","178","26","2","796","796","20","40","79","40","106","174","168","111","54","4","0","722","722","20","31","48","22","37","136","129","151","124","22","2"
"전라북도 임실군 덕치면(4575040000)","1,169","1,169","34","47","67","64","77","232","247","231","152","13","5","587","587","11","20","35","37","49","139","144","93","57","1","1","582","582","23","27","32","27","28","93","103","138","95","12","4"
"전라북도 임실군 지사면(4575041000)","1,190","1,190","57","48","57","66","92","212","232","217","178","31","0","602","602","33","24","36","33","64","112","139","93","59","9","0","588","588","24","24","21","33","28","100","93","124","119","22","0"
