"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"부산광역시 동구 (2617000000)","87,595","87,595","4,002","4,859","10,260","10,347","11,587","14,268","16,126","10,646","4,846","584","70","42,854","42,854","2,119","2,516","5,163","5,474","6,241","7,330","7,595","4,601","1,660","136","19","44,741","44,741","1,883","2,343","5,097","4,873","5,346","6,938","8,531","6,045","3,186","448","51"
"부산광역시 동구 초량제1동(2617051000)","4,862","4,862","147","271","674","534","704","806","864","595","244","23","0","2,446","2,446","64","151","341","295","396","450","392","273","81","3","0","2,416","2,416","83","120","333","239","308","356","472","322","163","20","0"
"부산광역시 동구 초량제2동(2617052000)","5,739","5,739","138","251","641","564","696","986","1,202","834","356","61","10","2,842","2,842","80","128","318","328","402","535","550","353","122","21","5","2,897","2,897","58","123","323","236","294","451","652","481","234","40","5"
"부산광역시 동구 초량제3동(2617053000)","12,896","12,896","1,197","820","1,890","2,639","2,018","1,776","1,471","713","319","51","2","6,283","6,283","636","427","824","1,301","1,042","893","706","338","103","12","1","6,613","6,613","561","393","1,066","1,338","976","883","765","375","216","39","1"
"부산광역시 동구 초량제6동(2617055000)","6,001","6,001","153","373","601","473","765","1,009","1,194","900","459","63","11","2,931","2,931","75","208","334","275","394","535","558","383","154","12","3","3,070","3,070","78","165","267","198","371","474","636","517","305","51","8"
"부산광역시 동구 수정제1동(2617056000)","4,164","4,164","188","295","489","392","576","674","759","541","226","21","3","2,023","2,023","104","152","254","214","297","350","337","224","89","2","0","2,141","2,141","84","143","235","178","279","324","422","317","137","19","3"
"부산광역시 동구 수정제2동(2617057000)","9,901","9,901","401","533","1,144","1,143","1,202","1,645","1,905","1,286","564","60","18","4,712","4,712","201","269","551","617","630","800","879","554","194","14","3","5,189","5,189","200","264","593","526","572","845","1,026","732","370","46","15"
"부산광역시 동구 수정제4동(2617059000)","3,939","3,939","92","194","358","299","430","673","817","697","338","41","0","1,938","1,938","54","109","201","167","242","380","400","270","103","12","0","2,001","2,001","38","85","157","132","188","293","417","427","235","29","0"
"부산광역시 동구 수정제5동(2617060000)","5,344","5,344","151","335","545","400","646","916","1,083","848","371","48","1","2,542","2,542","81","163","301","223","342","460","476","364","121","11","0","2,802","2,802","70","172","244","177","304","456","607","484","250","37","1"
"부산광역시 동구 좌천동(2617064500)","10,825","10,825","428","573","1,282","1,088","1,376","1,803","2,053","1,479","665","65","13","5,259","5,259","237","286","696","563","743","877","970","632","241","11","3","5,566","5,566","191","287","586","525","633","926","1,083","847","424","54","10"
"부산광역시 동구 범일제1동(2617065000)","11,811","11,811","329","604","1,294","1,144","1,378","2,031","2,591","1,578","782","77","3","5,814","5,814","168","300","684","643","775","1,041","1,224","702","256","20","1","5,997","5,997","161","304","610","501","603","990","1,367","876","526","57","2"
"부산광역시 동구 범일제2동(2617066000)","7,741","7,741","416","368","919","1,036","1,099","1,368","1,444","734","309","41","7","3,911","3,911","220","199","467","533","587","711","724","329","127","12","2","3,830","3,830","196","169","452","503","512","657","720","405","182","29","5"
"부산광역시 동구 범일제5동(2617068000)","4,372","4,372","362","242","423","635","697","581","743","441","213","33","2","2,153","2,153","199","124","192","315","391","298","379","179","69","6","1","2,219","2,219","163","118","231","320","306","283","364","262","144","27","1"
