"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"전라남도 곡성군 (4672000000)","27,962","27,962","1,030","1,953","2,294","1,681","2,958","4,896","5,140","4,191","3,249","554","16","13,720","13,720","526","1,051","1,261","892","1,636","2,718","2,710","1,802","1,016","104","4","14,242","14,242","504","902","1,033","789","1,322","2,178","2,430","2,389","2,233","450","12"
"전라남도 곡성군 곡성읍(4672025000)","7,819","7,819","450","650","760","623","1,037","1,298","1,274","971","640","110","6","3,780","3,780","227","346","407","297","534","699","621","426","207","15","1","4,039","4,039","223","304","353","326","503","599","653","545","433","95","5"
"전라남도 곡성군 오곡면(4672031000)","1,875","1,875","57","132","110","99","170","289","401","320","266","30","1","924","924","27","73","65","62","97","161","220","122","90","7","0","951","951","30","59","45","37","73","128","181","198","176","23","1"
"전라남도 곡성군 삼기면(4672032000)","1,683","1,683","27","84","104","65","145","285","355","306","258","54","0","828","828","11","49","66","43","94","150","194","127","83","11","0","855","855","16","35","38","22","51","135","161","179","175","43","0"
"전라남도 곡성군 석곡면(4672033000)","2,344","2,344","69","122","144","111","197","424","448","393","372","63","1","1,112","1,112","40","72","80","59","104","234","230","176","105","11","1","1,232","1,232","29","50","64","52","93","190","218","217","267","52","0"
"전라남도 곡성군 목사동면(4672034000)","1,335","1,335","19","37","73","62","98","248","280","255","231","29","3","655","655","13","14","45","42","62","142","150","107","75","5","0","680","680","6","23","28","20","36","106","130","148","156","24","3"
"전라남도 곡성군 죽곡면(4672035000)","1,920","1,920","41","88","128","85","159","359","411","350","247","52","0","933","933","26","48","67","44","82","195","222","163","78","8","0","987","987","15","40","61","41","77","164","189","187","169","44","0"
"전라남도 곡성군 고달면(4672036000)","1,167","1,167","33","42","84","45","76","202","235","232","191","27","0","582","582","21","18","53","27","50","120","131","96","63","3","0","585","585","12","24","31","18","26","82","104","136","128","24","0"
"전라남도 곡성군 옥과면(4672037000)","4,240","4,240","191","460","478","331","491","750","668","492","318","59","2","2,117","2,117","87","248","255","177","259","408","347","221","97","17","1","2,123","2,123","104","212","223","154","232","342","321","271","221","42","1"
"전라남도 곡성군 입면(4672038000)","2,465","2,465","63","201","203","99","321","466","403","342","311","56","0","1,230","1,230","32","112","105","56","184","283","219","138","90","11","0","1,235","1,235","31","89","98","43","137","183","184","204","221","45","0"
"전라남도 곡성군 겸면(4672039000)","1,684","1,684","43","82","96","93","152","303","322","310","239","43","1","829","829","21","42","53","49","104","174","177","124","74","10","1","855","855","22","40","43","44","48","129","145","186","165","33","0"
"전라남도 곡성군 오산면(4672040000)","1,430","1,430","37","55","114","68","112","272","343","220","176","31","2","730","730","21","29","65","36","66","152","199","102","54","6","0","700","700","16","26","49","32","46","120","144","118","122","25","2"
