"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"전라북도 전주시 (4511000000)","655,713","655,713","55,480","73,314","92,311","82,469","108,083","105,704","73,797","42,590","19,152","2,648","165","322,894","322,894","28,425","37,912","48,537","41,642","52,923","51,865","35,189","18,936","6,826","609","30","332,819","332,819","27,055","35,402","43,774","40,827","55,160","53,839","38,608","23,654","12,326","2,039","135"
"전라북도 전주시 완산구 (4511100000)","338,965","338,965","25,268","37,316","49,122","40,093","54,330","56,990","40,735","23,042","10,471","1,515","83","165,196","165,196","13,046","19,367","25,511","20,343","25,977","27,409","19,275","10,256","3,659","337","16","173,769","173,769","12,222","17,949","23,611","19,750","28,353","29,581","21,460","12,786","6,812","1,178","67"
"전라북도 전주시 완산구 중앙동(4511151000)","7,816","7,816","340","497","963","793","958","1,361","1,411","974","454","56","9","3,932","3,932","185","246","530","432","516","687","659","479","182","15","1","3,884","3,884","155","251","433","361","442","674","752","495","272","41","8"
"전라북도 전주시 완산구 풍남동(4511153000)","4,382","4,382","112","205","412","419","558","732","875","684","319","61","5","2,183","2,183","61","114","204","251","338","376","407","295","123","11","3","2,199","2,199","51","91","208","168","220","356","468","389","196","50","2"
"전라북도 전주시 완산구 노송동(4511160500)","12,956","12,956","656","879","1,477","1,420","1,748","2,123","2,176","1,560","786","116","15","6,300","6,300","338","470","767","739","923","1,030","993","702","306","30","2","6,656","6,656","318","409","710","681","825","1,093","1,183","858","480","86","13"
"전라북도 전주시 완산구 완산동(4511163500)","5,043","5,043","192","372","521","437","735","822","877","702","336","48","1","2,513","2,513","107","202","267","247","406","443","425","297","108","11","0","2,530","2,530","85","170","254","190","329","379","452","405","228","37","1"
"전라북도 전주시 완산구 동서학동(4511165000)","6,625","6,625","336","483","722","613","832","1,109","1,247","825","400","53","5","3,287","3,287","170","265","370","333","448","560","615","376","141","8","1","3,338","3,338","166","218","352","280","384","549","632","449","259","45","4"
"전라북도 전주시 완산구 서서학동(4511166000)","8,964","8,964","365","712","1,037","805","1,251","1,601","1,596","1,099","443","49","6","4,356","4,356","194","358","556","442","683","790","689","490","147","5","2","4,608","4,608","171","354","481","363","568","811","907","609","296","44","4"
"전라북도 전주시 완산구 중화산1동(4511167100)","15,009","15,009","1,053","1,340","2,394","1,739","2,026","2,619","2,122","1,120","528","65","3","7,239","7,239","562","725","1,181","886","926","1,201","1,010","518","208","21","1","7,770","7,770","491","615","1,213","853","1,100","1,418","1,112","602","320","44","2"
"전라북도 전주시 완산구 중화산2동(4511167200)","19,854","19,854","1,499","2,766","3,182","2,400","3,637","3,264","1,821","851","372","59","3","9,878","9,878","749","1,429","1,656","1,228","1,695","1,648","914","408","136","15","0","9,976","9,976","750","1,337","1,526","1,172","1,942","1,616","907","443","236","44","3"
