"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"경상남도 김해시 (4825000000)","538,682","538,682","46,394","60,229","67,269","66,842","96,220","98,488","62,643","27,004","12,072","1,486","35","272,490","272,490","23,741","31,190","36,726","34,528","47,867","50,471","31,993","11,924","3,776","266","8","266,192","266,192","22,653","29,039","30,543","32,314","48,353","48,017","30,650","15,080","8,296","1,220","27"
"경상남도 김해시 진영읍(4825025000)","55,799","55,799","6,202","6,217","5,219","8,345","10,929","8,463","6,328","2,687","1,245","160","4","28,741","28,741","3,218","3,213","2,908","4,297","5,849","4,445","3,154","1,223","409","25","0","27,058","27,058","2,984","3,004","2,311","4,048","5,080","4,018","3,174","1,464","836","135","4"
"경상남도 김해시 주촌면(4825032000)","18,570","18,570","2,860","1,287","2,063","3,978","3,066","2,829","1,660","517","279","31","0","9,498","9,498","1,450","658","1,053","2,020","1,626","1,404","942","261","78","6","0","9,072","9,072","1,410","629","1,010","1,958","1,440","1,425","718","256","201","25","0"
"경상남도 김해시 진례면(4825033000)","6,381","6,381","199","301","557","504","764","1,372","1,448","755","406","75","0","3,495","3,495","115","163","361","290","478","803","782","344","147","12","0","2,886","2,886","84","138","196","214","286","569","666","411","259","63","0"
"경상남도 김해시 한림면(4825034000)","7,341","7,341","170","307","552","549","684","1,505","1,870","1,016","608","79","1","4,012","4,012","91","178","353","357","453","872","1,025","499","176","8","0","3,329","3,329","79","129","199","192","231","633","845","517","432","71","1"
"경상남도 김해시 생림면(4825035000)","3,819","3,819","83","115","299","242","339","790","1,021","589","304","37","0","2,036","2,036","53","63","180","147","204","451","550","280","104","4","0","1,783","1,783","30","52","119","95","135","339","471","309","200","33","0"
"경상남도 김해시 상동면(4825036000)","3,141","3,141","76","135","264","225","320","706","827","385","169","31","3","1,737","1,737","46","70","160","144","199","405","454","197","58","4","0","1,404","1,404","30","65","104","81","121","301","373","188","111","27","3"
"경상남도 김해시 대동면(4825037000)","5,752","5,752","134","207","357","364","514","1,014","1,683","946","456","75","2","2,986","2,986","65","116","222","218","303","544","889","464","150","15","0","2,766","2,766","69","91","135","146","211","470","794","482","306","60","2"
"경상남도 김해시 동상동(4825051000)","9,686","9,686","524","647","1,298","1,198","1,314","1,937","1,688","729","315","35","1","4,960","4,960","277","316","714","685","671","999","865","325","100","7","1","4,726","4,726","247","331","584","513","643","938","823","404","215","28","0"
"경상남도 김해시 회현동(4825052000)","9,020","9,020","573","537","1,014","1,157","1,179","1,658","1,618","882","353","48","1","4,508","4,508","306","284","559","587","624","825","805","375","134","9","0","4,512","4,512","267","253","455","570","555","833","813","507","219","39","1"
