"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"서울특별시 강동구 (1174000000)","465,459","465,459","35,504","39,108","61,585","72,793","75,035","72,130","65,387","31,161","10,803","1,836","117","228,812","228,812","18,411","20,610","30,234","36,190","37,625","35,270","30,871","15,058","4,145","369","29","236,647","236,647","17,093","18,498","31,351","36,603","37,410","36,860","34,516","16,103","6,658","1,467","88"
"서울특별시 강동구 강일동(1174051500)","41,714","41,714","3,918","4,917","4,858","5,939","6,784","5,990","5,259","2,721","1,101","218","9","20,018","20,018","2,029","2,535","2,378","2,816","3,294","2,905","2,335","1,268","399","58","1","21,696","21,696","1,889","2,382","2,480","3,123","3,490","3,085","2,924","1,453","702","160","8"
"서울특별시 강동구 상일동(1174052000)","38,536","38,536","5,049","3,931","3,990","6,021","7,158","5,384","4,762","1,671","470","97","3","19,005","19,005","2,609","1,995","2,045","2,757","3,622","2,578","2,335","878","173","12","1","19,531","19,531","2,440","1,936","1,945","3,264","3,536","2,806","2,427","793","297","85","2"
"서울특별시 강동구 명일제1동(1174053000)","26,101","26,101","2,143","2,463","3,193","4,066","4,227","4,065","3,638","1,628","568","107","3","12,717","12,717","1,104","1,289","1,608","2,016","2,020","1,954","1,696","794","215","20","1","13,384","13,384","1,039","1,174","1,585","2,050","2,207","2,111","1,942","834","353","87","2"
"서울특별시 강동구 명일제2동(1174054000)","17,389","17,389","1,140","2,469","2,216","1,883","3,043","2,724","2,520","985","322","83","4","8,622","8,622","584","1,372","1,121","931","1,369","1,345","1,227","536","119","17","1","8,767","8,767","556","1,097","1,095","952","1,674","1,379","1,293","449","203","66","3"
"서울특별시 강동구 고덕제1동(1174055000)","25,155","25,155","2,892","3,470","2,328","3,261","5,353","3,413","2,786","1,087","423","113","29","12,792","12,792","1,531","1,967","1,253","1,528","2,677","1,741","1,371","533","160","21","10","12,363","12,363","1,361","1,503","1,075","1,733","2,676","1,672","1,415","554","263","92","19"
"서울특별시 강동구 고덕제2동(1174056000)","22,524","22,524","2,570","1,982","2,381","3,968","3,892","3,244","2,865","1,155","390","75","2","11,363","11,363","1,331","1,045","1,259","1,912","2,016","1,639","1,390","594","161","15","1","11,161","11,161","1,239","937","1,122","2,056","1,876","1,605","1,475","561","229","60","1"
"서울특별시 강동구 암사제1동(1174057000)","34,878","34,878","2,134","2,556","4,790","5,177","5,460","5,883","5,085","2,725","921","139","8","17,302","17,302","1,058","1,329","2,513","2,677","2,810","2,881","2,417","1,238","348","30","1","17,576","17,576","1,076","1,227","2,277","2,500","2,650","3,002","2,668","1,487","573","109","7"
"서울특별시 강동구 암사제2동(1174058000)","15,311","15,311","1,400","993","1,981","2,867","2,383","2,232","1,963","1,094","350","46","2","7,413","7,413","714","491","935","1,426","1,206","1,067","896","520","147","11","0","7,898","7,898","686","502","1,046","1,441","1,177","1,165","1,067","574","203","35","2"
"서울특별시 강동구 암사제3동(1174059000)","18,019","18,019","1,933","1,917","1,953","2,468","3,243","2,649","2,375","1,056","355","68","2","8,829","8,829","988","1,011","975","1,126","1,608","1,291","1,137","530","150","11","2","9,190","9,190","945","906","978","1,342","1,635","1,358","1,238","526","205","57","0"
"서울특별시 강동구 천호제1동(1174060000)","27,128","27,128","1,390","1,751","3,785","4,002","4,013","4,564","4,467","2,275","756","121","4","13,298","13,298","696","910","1,878","2,096","2,100","2,175","2,086","1,061","282","14","0","13,830","13,830","694","841","1,907","1,906","1,913","2,389","2,381","1,214","474","107","4"
"서울특별시 강동구 천호제2동(1174061000)","33,451","33,451","1,641","1,781","4,830","6,085","4,866","5,478","5,046","2,665","923","134","2","16,488","16,488","853","929","2,272","3,124","2,507","2,739","2,428","1,248","365","23","0","16,963","16,963","788","852","2,558","2,961","2,359","2,739","2,618","1,417","558","111","2"
"서울특별시 강동구 천호제3동(1174062000)","26,364","26,364","1,279","1,255","4,279","4,754","3,730","4,190","3,977","2,053","749","92","6","12,911","12,911","691","633","1,861","2,396","1,936","2,167","1,942","987","280","16","2","13,453","13,453","588","622","2,418","2,358","1,794","2,023","2,035","1,066","469","76","4"
"서울특별시 강동구 성내제1동(1174064000)","20,207","20,207","1,551","1,733","2,769","3,267","3,353","3,004","2,640","1,361","458","69","2","9,794","9,794","821","876","1,378","1,586","1,623","1,434","1,202","661","190","22","1","10,413","10,413","730","857","1,391","1,681","1,730","1,570","1,438","700","268","47","1"
"서울특별시 강동구 성내제2동(1174065000)","24,006","24,006","1,071","1,168","3,929","4,309","3,358","3,793","3,708","1,874","707","79","10","11,785","11,785","556","578","1,760","2,268","1,746","1,896","1,755","911","297","15","3","12,221","12,221","515","590","2,169","2,041","1,612","1,897","1,953","963","410","64","7"
"서울특별시 강동구 성내제3동(1174066000)","23,369","23,369","1,238","1,741","3,673","3,495","3,573","3,985","3,325","1,700","552","81","6","11,479","11,479","648","1,029","1,883","1,792","1,721","1,907","1,470","804","205","18","2","11,890","11,890","590","712","1,790","1,703","1,852","2,078","1,855","896","347","63","4"
"서울특별시 강동구 길동(1174068500)","46,083","46,083","2,441","2,893","7,121","7,548","6,840","7,351","7,185","3,368","1,131","194","11","22,532","22,532","1,291","1,510","3,354","3,857","3,491","3,545","3,392","1,626","427","37","2","23,551","23,551","1,150","1,383","3,767","3,691","3,349","3,806","3,793","1,742","704","157","9"
"서울특별시 강동구 둔촌제1동(1174069000)","133","133","3","6","17","13","25","18","32","10","5","3","1","76","76","2","3","10","7","12","11","19","6","5","1","0","57","57","1","3","7","6","13","7","13","4","0","2","1"
"서울특별시 강동구 둔촌제2동(1174070000)","25,091","25,091","1,711","2,082","3,492","3,670","3,734","4,163","3,754","1,733","622","117","13","12,388","12,388","905","1,108","1,751","1,875","1,867","1,995","1,773","863","222","28","1","12,703","12,703","806","974","1,741","1,795","1,867","2,168","1,981","870","400","89","12"
