"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"경상남도 창녕군 (4874000000)","61,646","61,646","3,403","4,202","5,019","5,266","7,164","11,079","11,821","8,086","4,937","640","29","30,641","30,641","1,763","2,272","2,889","2,903","3,997","5,857","5,919","3,458","1,475","106","2","31,005","31,005","1,640","1,930","2,130","2,363","3,167","5,222","5,902","4,628","3,462","534","27"
"경상남도 창녕군 창녕읍(4874025000)","17,171","17,171","1,416","1,586","1,797","1,911","2,395","2,880","2,584","1,593","894","110","5","8,513","8,513","727","826","998","1,007","1,252","1,480","1,236","697","270","20","0","8,658","8,658","689","760","799","904","1,143","1,400","1,348","896","624","90","5"
"경상남도 창녕군 남지읍(4874025300)","12,297","12,297","981","957","947","1,243","1,747","2,184","2,106","1,315","726","84","7","6,171","6,171","509","523","542","651","983","1,135","1,037","561","219","10","1","6,126","6,126","472","434","405","592","764","1,049","1,069","754","507","74","6"
"경상남도 창녕군 고암면(4874031000)","2,042","2,042","67","118","121","101","138","329","409","408","299","52","0","1,013","1,013","28","73","72","58","89","172","233","174","102","12","0","1,029","1,029","39","45","49","43","49","157","176","234","197","40","0"
"경상남도 창녕군 성산면(4874032000)","1,631","1,631","27","59","97","102","142","300","403","268","208","25","0","790","790","15","45","59","63","78","154","207","116","46","7","0","841","841","12","14","38","39","64","146","196","152","162","18","0"
"경상남도 창녕군 대합면(4874033000)","3,834","3,834","106","166","263","245","384","717","794","675","427","56","1","1,964","1,964","52","104","168","143","234","437","404","280","135","7","0","1,870","1,870","54","62","95","102","150","280","390","395","292","49","1"
"경상남도 창녕군 이방면(4874034000)","2,525","2,525","68","246","135","154","184","423","554","424","302","30","5","1,201","1,201","36","103","81","92","118","214","274","185","87","10","1","1,324","1,324","32","143","54","62","66","209","280","239","215","20","4"
"경상남도 창녕군 유어면(4874035000)","1,805","1,805","44","62","92","107","146","287","424","384","223","36","0","878","878","26","27","55","71","87","168","211","161","66","6","0","927","927","18","35","37","36","59","119","213","223","157","30","0"
"경상남도 창녕군 대지면(4874036000)","2,563","2,563","142","174","204","199","289","441","487","353","239","31","4","1,330","1,330","83","103","126","112","175","256","250","142","79","4","0","1,233","1,233","59","71","78","87","114","185","237","211","160","27","4"
"경상남도 창녕군 계성면(4874037000)","2,376","2,376","64","76","182","142","205","479","515","402","271","38","2","1,178","1,178","36","39","108","88","115","274","267","165","82","4","0","1,198","1,198","28","37","74","54","90","205","248","237","189","34","2"
"경상남도 창녕군 영산면(4874038000)","5,607","5,607","219","361","518","422","650","1,145","1,152","714","379","47","0","2,817","2,817","109","210","309","243","361","589","574","306","109","7","0","2,790","2,790","110","151","209","179","289","556","578","408","270","40","0"
"경상남도 창녕군 장마면(4874039000)","1,865","1,865","44","55","88","115","146","344","415","369","258","31","0","905","905","26","34","56","70","88","188","217","143","77","6","0","960","960","18","21","32","45","58","156","198","226","181","25","0"
"경상남도 창녕군 도천면(4874040000)","2,797","2,797","99","157","217","200","295","523","638","391","235","39","3","1,365","1,365","51","77","111","122","159","276","326","167","71","5","0","1,432","1,432","48","80","106","78","136","247","312","224","164","34","3"
"경상남도 창녕군 길곡면(4874041000)","1,541","1,541","34","54","98","79","137","304","404","251","155","25","0","770","770","17","33","58","51","86","142","211","130","39","3","0","771","771","17","21","40","28","51","162","193","121","116","22","0"
"경상남도 창녕군 부곡면(4874042000)","3,592","3,592","92","131","260","246","306","723","936","539","321","36","2","1,746","1,746","48","75","146","132","172","372","472","231","93","5","0","1,846","1,846","44","56","114","114","134","351","464","308","228","31","2"
