"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"경상북도 포항시 (4711000000)","503,051","503,051","39,159","46,648","56,372","59,091","77,074","89,844","79,605","37,374","15,569","2,202","113","254,420","254,420","20,321","24,476","32,362","31,250","38,808","45,057","39,047","17,532","5,135","402","30","248,631","248,631","18,838","22,172","24,010","27,841","38,266","44,787","40,558","19,842","10,434","1,800","83"
"경상북도 포항시 남구 (4711100000)","230,712","230,712","17,256","21,191","26,397","26,677","35,684","41,254","37,008","17,435","6,841","909","60","119,052","119,052","8,936","11,151","15,651","14,416","18,421","21,432","18,273","8,360","2,248","147","17","111,660","111,660","8,320","10,040","10,746","12,261","17,263","19,822","18,735","9,075","4,593","762","43"
"경상북도 포항시 남구 구룡포읍(4711125000)","7,534","7,534","142","229","447","449","743","1,417","1,960","1,336","712","91","8","3,802","3,802","73","132","274","246","465","816","975","567","234","16","4","3,732","3,732","69","97","173","203","278","601","985","769","478","75","4"
"경상북도 포항시 남구 연일읍(4711125300)","30,543","30,543","2,330","3,669","3,610","3,010","5,181","5,989","4,295","1,699","676","80","4","15,578","15,578","1,220","1,906","2,106","1,528","2,508","3,058","2,175","852","214","10","1","14,965","14,965","1,110","1,763","1,504","1,482","2,673","2,931","2,120","847","462","70","3"
"경상북도 포항시 남구 오천읍(4711125600)","55,106","55,106","5,603","5,890","6,487","8,086","10,223","8,550","6,400","2,578","1,144","130","15","29,283","29,283","2,879","3,128","3,879","4,405","5,540","4,588","3,283","1,190","366","22","3","25,823","25,823","2,724","2,762","2,608","3,681","4,683","3,962","3,117","1,388","778","108","12"
"경상북도 포항시 남구 대송면(4711131000)","3,482","3,482","65","139","277","254","309","689","929","537","240","41","2","1,798","1,798","28","67","170","152","190","368","494","259","65","5","0","1,684","1,684","37","72","107","102","119","321","435","278","175","36","2"
"경상북도 포항시 남구 동해면(4711132000)","9,904","9,904","552","779","983","973","1,251","1,816","1,840","1,117","517","73","3","4,994","4,994","292","391","547","528","672","942","941","496","171","13","1","4,910","4,910","260","388","436","445","579","874","899","621","346","60","2"
"경상북도 포항시 남구 장기면(4711133000)","4,099","4,099","69","121","198","187","299","700","984","832","613","93","3","2,017","2,017","42","49","127","111","195","389","487","394","204","19","0","2,082","2,082","27","72","71","76","104","311","497","438","409","74","3"
"경상북도 포항시 남구 호미곶면(4711135000)","1,888","1,888","27","73","98","81","183","320","465","384","225","31","1","925","925","14","42","62","49","123","186","234","151","62","2","0","963","963","13","31","36","32","60","134","231","233","163","29","1"
"경상북도 포항시 남구 상대동(4711152500)","24,868","24,868","1,161","1,497","3,240","2,944","3,348","4,478","5,122","2,418","574","83","3","12,871","12,871","616","782","1,887","1,711","1,824","2,207","2,356","1,251","220","17","0","11,997","11,997","545","715","1,353","1,233","1,524","2,271","2,766","1,167","354","66","3"
"경상북도 포항시 남구 해도동(4711154500)","17,209","17,209","613","771","1,678","1,592","2,185","3,340","4,141","2,185","630","66","8","8,844","8,844","322","410","1,015","955","1,247","1,689","1,871","1,080","243","10","2","8,365","8,365","291","361","663","637","938","1,651","2,270","1,105","387","56","6"
"경상북도 포항시 남구 송도동(4711155000)","12,480","12,480","420","716","1,027","1,024","1,431","2,331","3,149","1,717","574","86","5","6,266","6,266","231","386","575","610","776","1,198","1,474","797","200","17","2","6,214","6,214","189","330","452","414","655","1,133","1,675","920","374","69","3"
"경상북도 포항시 남구 청림동(4711156000)","4,694","4,694","190","262","618","488","539","807","967","602","195","24","2","2,549","2,549","97","134","414","296","331","436","471","291","75","2","2","2,145","2,145","93","128","204","192","208","371","496","311","120","22","0"
"경상북도 포항시 남구 제철동(4711157000)","2,840","2,840","154","193","620","335","346","492","411","203","78","8","0","1,668","1,668","92","97","474","216","185","263","211","99","30","1","0","1,172","1,172","62","96","146","119","161","229","200","104","48","7","0"
"경상북도 포항시 남구 효곡동(4711158000)","30,537","30,537","3,693","3,844","3,489","3,852","5,273","5,376","3,755","923","272","57","3","15,507","15,507","1,867","2,038","2,071","1,818","2,403","2,740","1,973","515","75","6","1","15,030","15,030","1,826","1,806","1,418","2,034","2,870","2,636","1,782","408","197","51","2"
"경상북도 포항시 남구 대이동(4711159000)","25,528","25,528","2,237","3,008","3,625","3,402","4,373","4,949","2,590","904","391","46","3","12,950","12,950","1,163","1,589","2,050","1,791","1,962","2,552","1,328","418","89","7","1","12,578","12,578","1,074","1,419","1,575","1,611","2,411","2,397","1,262","486","302","39","2"
"경상북도 포항시 북구 (4711300000)","272,339","272,339","21,903","25,457","29,975","32,414","41,390","48,590","42,597","19,939","8,728","1,293","53","135,368","135,368","11,385","13,325","16,711","16,834","20,387","23,625","20,774","9,172","2,887","255","13","136,971","136,971","10,518","12,132","13,264","15,580","21,003","24,965","21,823","10,767","5,841","1,038","40"
"경상북도 포항시 북구 흥해읍(4711325000)","40,565","40,565","3,826","3,624","4,047","5,039","6,258","7,093","5,949","2,974","1,510","238","7","20,312","20,312","2,020","1,887","2,303","2,606","3,170","3,547","2,961","1,322","451","42","3","20,253","20,253","1,806","1,737","1,744","2,433","3,088","3,546","2,988","1,652","1,059","196","4"
"경상북도 포항시 북구 신광면(4711331000)","2,868","2,868","67","82","169","131","215","468","775","504","396","59","2","1,437","1,437","35","54","108","79","134","242","415","234","131","5","0","1,431","1,431","32","28","61","52","81","226","360","270","265","54","2"
"경상북도 포항시 북구 청하면(4711332000)","4,808","4,808","109","211","303","256","467","894","1,129","854","507","75","3","2,362","2,362","56","114","183","142","279","496","551","365","164","12","0","2,446","2,446","53","97","120","114","188","398","578","489","343","63","3"
"경상북도 포항시 북구 송라면(4711333000)","2,495","2,495","34","88","157","104","190","461","625","472","313","50","1","1,215","1,215","12","44","88","71","117","258","307","213","96","8","1","1,280","1,280","22","44","69","33","73","203","318","259","217","42","0"
"경상북도 포항시 북구 기계면(4711334000)","4,949","4,949","88","191","296","237","361","915","1,236","908","613","102","2","2,395","2,395","40","87","178","155","216","478","629","401","185","25","1","2,554","2,554","48","104","118","82","145","437","607","507","428","77","1"
"경상북도 포항시 북구 죽장면(4711335000)","2,121","2,121","39","59","65","70","125","384","604","424","309","41","1","1,054","1,054","18","32","49","42","81","220","304","186","112","10","0","1,067","1,067","21","27","16","28","44","164","300","238","197","31","1"
"경상북도 포항시 북구 죽장면상옥출장소(4711335500)","588","588","6","15","31","14","36","107","197","114","55","13","0","297","297","3","8","14","14","22","55","96","64","16","5","0","291","291","3","7","17","0","14","52","101","50","39","8","0"
"경상북도 포항시 북구 기북면(4711336000)","1,298","1,298","18","41","52","58","98","202","369","255","173","29","3","632","632","7","28","26","34","54","117","193","110","55","8","0","666","666","11","13","26","24","44","85","176","145","118","21","3"
"경상북도 포항시 북구 중앙동(4711352000)","15,716","15,716","564","802","1,620","1,741","1,961","2,747","3,323","2,053","781","115","9","7,683","7,683","275","408","864","986","1,040","1,376","1,538","877","294","21","4","8,033","8,033","289","394","756","755","921","1,371","1,785","1,176","487","94","5"
"경상북도 포항시 북구 양학동(4711363000)","17,177","17,177","1,202","1,863","2,127","1,848","2,675","3,455","2,602","997","344","60","4","8,499","8,499","612","993","1,227","956","1,204","1,639","1,274","469","113","12","0","8,678","8,678","590","870","900","892","1,471","1,816","1,328","528","231","48","4"
"경상북도 포항시 북구 죽도동(4711365500)","19,789","19,789","774","936","2,295","2,345","2,518","3,480","4,195","2,360","770","111","5","9,757","9,757","400","479","1,236","1,362","1,348","1,641","1,850","1,113","299","27","2","10,032","10,032","374","457","1,059","983","1,170","1,839","2,345","1,247","471","84","3"
"경상북도 포항시 북구 용흥동(4711366500)","22,192","22,192","1,447","2,025","2,352","2,184","3,276","4,095","4,133","1,888","695","91","6","10,875","10,875","738","1,086","1,330","1,113","1,565","1,940","1,910","893","273","26","1","11,317","11,317","709","939","1,022","1,071","1,711","2,155","2,223","995","422","65","5"
"경상북도 포항시 북구 우창동(4711368000)","32,444","32,444","3,059","3,110","3,881","4,476","4,871","6,014","4,553","1,699","684","95","2","15,889","15,889","1,627","1,641","2,118","2,275","2,277","2,773","2,242","746","176","14","0","16,555","16,555","1,432","1,469","1,763","2,201","2,594","3,241","2,311","953","508","81","2"
"경상북도 포항시 북구 두호동(4711369000)","23,076","23,076","1,611","2,420","2,894","2,494","3,299","4,684","3,680","1,408","527","57","2","11,466","11,466","843","1,266","1,643","1,312","1,539","2,151","1,826","678","192","15","1","11,610","11,610","768","1,154","1,251","1,182","1,760","2,533","1,854","730","335","42","1"
"경상북도 포항시 북구 장량동(4711370000)","72,760","72,760","8,155","8,865","8,794","10,238","13,366","12,136","7,803","2,410","855","134","4","36,811","36,811","4,234","4,623","4,863","5,106","6,506","5,987","4,009","1,213","249","21","0","35,949","35,949","3,921","4,242","3,931","5,132","6,860","6,149","3,794","1,197","606","113","4"
"경상북도 포항시 북구 환여동(4711371000)","9,493","9,493","904","1,125","892","1,179","1,674","1,455","1,424","619","196","23","2","4,684","4,684","465","575","481","581","835","705","669","288","81","4","0","4,809","4,809","439","550","411","598","839","750","755","331","115","19","2"
