"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"전라남도 담양군 (4671000000)","46,045","46,045","2,335","3,046","4,846","3,689","5,287","8,128","8,005","6,317","3,772","589","31","23,431","23,431","1,166","1,592","2,901","1,953","3,071","4,489","4,136","2,785","1,208","127","3","22,614","22,614","1,169","1,454","1,945","1,736","2,216","3,639","3,869","3,532","2,564","462","28"
"전라남도 담양군 담양읍(4671025000)","14,269","14,269","1,069","1,232","1,684","1,481","1,911","2,246","2,064","1,590","842","141","9","7,244","7,244","524","648","962","775","1,059","1,207","1,033","709","295","31","1","7,025","7,025","545","584","722","706","852","1,039","1,031","881","547","110","8"
"전라남도 담양군 봉산면(4671031000)","2,866","2,866","134","112","244","232","314","524","568","452","246","39","1","1,451","1,451","64","58","133","124","199","292","291","198","83","9","0","1,415","1,415","70","54","111","108","115","232","277","254","163","30","1"
"전라남도 담양군 고서면(4671032000)","3,243","3,243","125","179","277","241","335","640","644","497","257","45","3","1,646","1,646","62","91","154","133","198","349","357","213","80","9","0","1,597","1,597","63","88","123","108","137","291","287","284","177","36","3"
"전라남도 담양군 가사문학면(4671033500)","1,268","1,268","37","47","104","78","115","251","265","204","139","27","1","641","641","16","23","58","42","66","148","142","88","50","8","0","627","627","21","24","46","36","49","103","123","116","89","19","1"
"전라남도 담양군 창평면(4671034000)","3,668","3,668","144","205","325","253","380","705","693","556","361","40","6","1,879","1,879","78","106","188","143","230","388","369","243","123","10","1","1,789","1,789","66","99","137","110","150","317","324","313","238","30","5"
"전라남도 담양군 대덕면(4671035000)","1,927","1,927","67","107","178","125","183","393","375","287","181","30","1","989","989","39","59","99","67","105","211","215","128","62","4","0","938","938","28","48","79","58","78","182","160","159","119","26","1"
"전라남도 담양군 무정면(4671036000)","2,873","2,873","76","140","617","161","232","438","473","410","281","44","1","1,638","1,638","35","90","529","89","137","243","236","183","88","8","0","1,235","1,235","41","50","88","72","95","195","237","227","193","36","1"
"전라남도 담양군 금성면(4671037000)","2,674","2,674","83","128","225","199","266","459","537","438","286","50","3","1,358","1,358","44","66","130","115","181","255","268","195","95","9","0","1,316","1,316","39","62","95","84","85","204","269","243","191","41","3"
"전라남도 담양군 용면(4671038000)","1,904","1,904","78","88","168","131","185","356","394","318","159","25","2","941","941","45","43","83","58","117","189","201","142","53","10","0","963","963","33","45","85","73","68","167","193","176","106","15","2"
"전라남도 담양군 월산면(4671039000)","2,453","2,453","110","124","193","182","254","464","478","397","224","26","1","1,213","1,213","50","59","99","88","160","261","239","191","63","3","0","1,240","1,240","60","65","94","94","94","203","239","206","161","23","1"
"전라남도 담양군 수북면(4671040000)","4,503","4,503","215","324","422","307","568","835","796","571","395","67","3","2,257","2,257","111","180","233","165","309","477","406","251","106","18","1","2,246","2,246","104","144","189","142","259","358","390","320","289","49","2"
"전라남도 담양군 대전면(4671041000)","4,397","4,397","197","360","409","299","544","817","718","597","401","55","0","2,174","2,174","98","169","233","154","310","469","379","244","110","8","0","2,223","2,223","99","191","176","145","234","348","339","353","291","47","0"
