"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"경기도 광명시 (4121000000)","295,560","295,560","22,448","29,958","37,496","40,535","50,595","49,082","39,007","17,658","7,648","1,097","36","145,781","145,781","11,451","15,442","19,533","20,576","24,988","24,484","18,529","7,976","2,562","232","8","149,779","149,779","10,997","14,516","17,963","19,959","25,607","24,598","20,478","9,682","5,086","865","28"
"경기도 광명시 광명1동(4121051000)","193","193","0","6","10","23","27","58","48","16","2","3","0","107","107","0","3","5","14","16","37","22","8","1","1","0","86","86","0","3","5","9","11","21","26","8","1","2","0"
"경기도 광명시 광명2동(4121052000)","3,303","3,303","110","234","395","374","463","584","634","361","135","13","0","1,701","1,701","66","139","216","222","251","301","292","163","45","6","0","1,602","1,602","44","95","179","152","212","283","342","198","90","7","0"
"경기도 광명시 광명3동(4121054000)","9,711","9,711","336","603","1,234","1,167","1,327","1,849","1,811","958","382","41","3","4,702","4,702","167","314","653","653","682","877","796","414","138","6","2","5,009","5,009","169","289","581","514","645","972","1,015","544","244","35","1"
"경기도 광명시 광명4동(4121055000)","13,754","13,754","662","917","1,801","1,827","1,920","2,403","2,477","1,249","443","54","1","6,748","6,748","327","458","926","995","975","1,188","1,155","558","154","12","0","7,006","7,006","335","459","875","832","945","1,215","1,322","691","289","42","1"
"경기도 광명시 광명5동(4121056000)","14,275","14,275","818","1,231","1,809","1,708","2,302","2,423","2,303","1,145","474","62","0","7,052","7,052","431","637","999","872","1,162","1,180","1,075","519","163","14","0","7,223","7,223","387","594","810","836","1,140","1,243","1,228","626","311","48","0"
"경기도 광명시 광명6동(4121057000)","10,565","10,565","773","1,113","1,270","1,221","1,777","1,783","1,553","755","289","29","2","5,210","5,210","362","585","658","615","872","893","750","359","110","6","0","5,355","5,355","411","528","612","606","905","890","803","396","179","23","2"
"경기도 광명시 광명7동(4121058000)","21,103","21,103","1,566","1,820","2,710","3,094","3,316","3,475","3,132","1,379","532","78","1","10,436","10,436","765","914","1,452","1,591","1,682","1,676","1,490","656","193","17","0","10,667","10,667","801","906","1,258","1,503","1,634","1,799","1,642","723","339","61","1"
"경기도 광명시 철산1동(4121059000)","10,983","10,983","878","1,378","1,481","1,465","1,990","1,826","1,210","512","214","28","1","5,428","5,428","446","720","777","735","929","903","597","238","77","6","0","5,555","5,555","432","658","704","730","1,061","923","613","274","137","22","1"
"경기도 광명시 철산2동(4121060000)","6,652","6,652","222","434","962","860","944","1,392","1,092","477","234","34","1","3,517","3,517","106","228","509","496","509","778","581","215","88","7","0","3,135","3,135","116","206","453","364","435","614","511","262","146","27","1"
