"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"강원도 정선군 (4277000000)","35,675","35,675","1,628","2,412","2,625","2,755","4,626","6,682","7,925","4,373","2,312","327","10","18,565","18,565","835","1,240","1,532","1,528","2,656","3,744","4,195","1,977","790","65","3","17,110","17,110","793","1,172","1,093","1,227","1,970","2,938","3,730","2,396","1,522","262","7"
"강원도 정선군 정선읍(4277025000)","10,460","10,460","605","961","960","865","1,558","1,879","1,874","1,088","562","104","4","5,366","5,366","316","508","574","441","815","1,030","984","486","191","19","2","5,094","5,094","289","453","386","424","743","849","890","602","371","85","2"
"강원도 정선군 고한읍(4277025300)","4,363","4,363","265","226","302","639","684","702","840","502","186","17","0","2,290","2,290","135","101","168","368","420","403","400","226","66","3","0","2,073","2,073","130","125","134","271","264","299","440","276","120","14","0"
"강원도 정선군 사북읍(4277025600)","4,694","4,694","274","365","385","404","740","889","968","470","185","13","1","2,444","2,444","138","183","219","213","411","492","504","216","67","1","0","2,250","2,250","136","182","166","191","329","397","464","254","118","12","1"
"강원도 정선군 신동읍(4277025900)","1,822","1,822","63","116","116","96","196","352","456","264","150","13","0","948","948","29","55","72","59","117","202","254","102","54","4","0","874","874","34","61","44","37","79","150","202","162","96","9","0"
"강원도 정선군 신동읍함백출장소(4277026000)","1,592","1,592","41","102","111","82","155","314","390","248","132","15","2","794","794","16","57","62","51","95","183","202","95","29","3","1","798","798","25","45","49","31","60","131","188","153","103","12","1"
"강원도 정선군 남면(4277032000)","3,172","3,172","123","186","187","231","428","608","834","361","188","25","1","1,686","1,686","63","92","112","140","260","333","454","167","60","5","0","1,486","1,486","60","94","75","91","168","275","380","194","128","20","1"
"강원도 정선군 북평면(4277034000)","2,476","2,476","81","155","163","134","262","487","572","349","228","44","1","1,252","1,252","46","75","103","73","144","267","293","163","80","8","0","1,224","1,224","35","80","60","61","118","220","279","186","148","36","1"
"강원도 정선군 임계면(4277035000)","3,475","3,475","86","142","178","156","279","716","955","541","373","49","0","1,845","1,845","41","72","99","102","179","401","534","261","144","12","0","1,630","1,630","45","70","79","54","100","315","421","280","229","37","0"
"강원도 정선군 화암면(4277036000)","1,630","1,630","44","80","100","59","145","377","454","223","128","20","0","889","889","24","48","61","30","91","234","255","101","42","3","0","741","741","20","32","39","29","54","143","199","122","86","17","0"
"강원도 정선군 여량면(4277037000)","1,991","1,991","46","79","123","89","179","358","582","327","180","27","1","1,051","1,051","27","49","62","51","124","199","315","160","57","7","0","940","940","19","30","61","38","55","159","267","167","123","20","1"
