"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"경기도 연천군 (4180000000)","43,368","43,368","2,679","3,157","5,321","4,225","4,932","7,068","7,650","5,034","2,844","412","46","22,707","22,707","1,373","1,668","3,382","2,398","2,706","3,793","3,953","2,283","1,023","111","17","20,661","20,661","1,306","1,489","1,939","1,827","2,226","3,275","3,697","2,751","1,821","301","29"
"경기도 연천군 연천읍(4180025000)","7,834","7,834","681","447","1,225","1,026","800","1,054","1,134","868","512","83","4","4,254","4,254","342","246","854","614","454","591","569","374","182","28","0","3,580","3,580","339","201","371","412","346","463","565","494","330","55","4"
"경기도 연천군 전곡읍(4180025300)","19,299","19,299","1,539","1,934","2,420","2,183","2,662","3,175","2,788","1,551","869","156","22","9,796","9,796","799","991","1,353","1,177","1,357","1,658","1,410","710","290","41","10","9,503","9,503","740","943","1,067","1,006","1,305","1,517","1,378","841","579","115","12"
"경기도 연천군 군남면(4180031000)","3,192","3,192","90","171","326","193","291","573","705","498","311","30","4","1,700","1,700","48","92","227","114","176","309","389","223","111","9","2","1,492","1,492","42","79","99","79","115","264","316","275","200","21","2"
"경기도 연천군 청산면(4180032000)","3,933","3,933","126","187","460","262","402","692","876","556","319","46","7","2,090","2,090","55","112","327","163","240","375","451","240","114","12","1","1,843","1,843","71","75","133","99","162","317","425","316","205","34","6"
"경기도 연천군 백학면(4180033000)","2,638","2,638","80","147","240","173","245","502","576","422","234","16","3","1,415","1,415","39","86","150","106","142","279","305","202","100","5","1","1,223","1,223","41","61","90","67","103","223","271","220","134","11","2"
"경기도 연천군 미산면(4180034000)","1,775","1,775","51","68","141","125","139","330","476","261","160","22","2","945","945","29","38","88","71","84","174","270","117","66","7","1","830","830","22","30","53","54","55","156","206","144","94","15","1"
"경기도 연천군 왕징면(4180035000)","1,021","1,021","23","50","77","66","79","158","238","220","98","11","1","547","547","13","32","49","38","53","89","126","104","41","1","1","474","474","10","18","28","28","26","69","112","116","57","10","0"
"경기도 연천군 신서면(4180036000)","2,754","2,754","60","108","329","145","237","420","654","505","259","35","2","1,477","1,477","30","49","259","87","150","237","329","239","88","8","1","1,277","1,277","30","59","70","58","87","183","325","266","171","27","1"
"경기도 연천군 중면(4180037000)","202","202","8","10","46","13","19","32","34","26","12","1","1","119","119","4","4","40","8","9","18","18","14","4","0","0","83","83","4","6","6","5","10","14","16","12","8","1","1"
"경기도 연천군 장남면(4180038000)","720","720","21","35","57","39","58","132","169","127","70","12","0","364","364","14","18","35","20","41","63","86","60","27","0","0","356","356","7","17","22","19","17","69","83","67","43","12","0"
