"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"인천광역시 옹진군 (2872000000)","20,367","20,367","965","1,140","2,653","1,928","2,424","3,650","3,884","2,351","1,124","237","11","11,580","11,580","494","630","1,927","1,196","1,543","2,101","2,078","1,158","401","48","4","8,787","8,787","471","510","726","732","881","1,549","1,806","1,193","723","189","7"
"인천광역시 옹진군 북도면(2872031000)","1,170","1,170","38","52","86","84","112","213","321","157","92","14","1","614","614","17","27","47","45","64","128","169","81","32","3","1","556","556","21","25","39","39","48","85","152","76","60","11","0"
"인천광역시 옹진군 북도면장봉출장소(2872031500)","999","999","32","30","53","58","129","208","265","147","57","18","2","531","531","18","19","29","33","79","124","132","79","17","0","1","468","468","14","11","24","25","50","84","133","68","40","18","1"
"인천광역시 옹진군 백령면(2872033000)","5,188","5,188","363","299","1,033","622","660","725","742","430","245","66","3","3,080","3,080","191","145","817","383","438","409","396","203","82","15","1","2,108","2,108","172","154","216","239","222","316","346","227","163","51","2"
"인천광역시 옹진군 대청면(2872034000)","1,229","1,229","55","66","185","121","114","238","211","162","68","9","0","707","707","27","37","132","79","79","129","121","68","32","3","0","522","522","28","29","53","42","35","109","90","94","36","6","0"
"인천광역시 옹진군 대청면소청출장소(2872034500)","238","238","2","9","43","19","16","31","49","52","14","3","0","151","151","0","8","37","16","12","22","28","22","6","0","0","87","87","2","1","6","3","4","9","21","30","8","3","0"
"인천광역시 옹진군 덕적면(2872035000)","1,924","1,924","46","95","135","87","192","365","466","329","168","40","1","1,043","1,043","20","52","81","52","123","231","265","151","58","10","0","881","881","26","43","54","35","69","134","201","178","110","30","1"
"인천광역시 옹진군 영흥면(2872036000)","6,247","6,247","297","399","558","628","802","1,278","1,234","722","275","50","4","3,470","3,470","160","231","366","382","484","695","660","381","101","9","1","2,777","2,777","137","168","192","246","318","583","574","341","174","41","3"
"인천광역시 옹진군 자월면(2872037000)","941","941","22","41","81","45","100","182","221","152","84","13","0","498","498","13","22","46","27","64","108","114","70","32","2","0","443","443","9","19","35","18","36","74","107","82","52","11","0"
"인천광역시 옹진군 자월면이작출장소(2872037500)","380","380","15","16","24","23","36","79","84","61","35","7","0","195","195","8","8","10","15","20","48","41","36","8","1","0","185","185","7","8","14","8","16","31","43","25","27","6","0"
"인천광역시 옹진군 연평면(2872038000)","2,051","2,051","95","133","455","241","263","331","291","139","86","17","0","1,291","1,291","40","81","362","164","180","207","152","67","33","5","0","760","760","55","52","93","77","83","124","139","72","53","12","0"
