"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"서울특별시  (1100000000)","9,648,606","9,648,606","614,701","776,296","1,449,950","1,466,661","1,523,103","1,522,829","1,255,862","706,474","282,532","43,325","6,873","4,690,282","4,690,282","315,565","398,241","701,927","733,246","754,506","748,716","592,809","321,493","110,577","11,371","1,831","4,958,324","4,958,324","299,136","378,055","748,023","733,415","768,597","774,113","663,053","384,981","171,955","31,954","5,042"
"서울특별시 종로구 (1111000000)","148,884","148,884","7,389","10,913","23,248","19,831","22,047","25,418","20,170","12,427","6,060","1,103","278","72,372","72,372","3,722","5,458","11,426","9,820","10,731","12,793","10,031","5,469","2,457","369","96","76,512","76,512","3,667","5,455","11,822","10,011","11,316","12,625","10,139","6,958","3,603","734","182"
"서울특별시 중구 (1114000000)","124,836","124,836","6,653","6,737","18,450","19,964","17,925","20,619","17,757","10,709","4,912","902","208","61,018","61,018","3,431","3,361","8,740","9,978","9,183","10,445","8,849","4,832","1,845","288","66","63,818","63,818","3,222","3,376","9,710","9,986","8,742","10,174","8,908","5,877","3,067","614","142"
"서울특별시 용산구 (1117000000)","230,113","230,113","13,335","15,488","33,441","38,137","35,623","37,072","29,118","17,185","8,718","1,623","373","110,646","110,646","6,857","7,871","15,873","19,007","17,543","18,309","13,895","7,407","3,267","504","113","119,467","119,467","6,478","7,617","17,568","19,130","18,080","18,763","15,223","9,778","5,451","1,119","260"
"서울특별시 성동구 (1120000000)","292,537","292,537","20,122","19,633","44,526","48,524","44,826","47,247","36,908","20,614","8,679","1,205","253","142,904","142,904","10,300","9,823","22,032","23,853","22,469","23,541","18,039","9,180","3,262","333","72","149,633","149,633","9,822","9,810","22,494","24,671","22,357","23,706","18,869","11,434","5,417","872","181"
"서울특별시 광진구 (1121500000)","345,248","345,248","19,060","25,639","62,452","55,710","52,173","54,391","42,887","22,407","9,010","1,300","219","166,535","166,535","9,721","13,030","29,245","27,597","25,721","26,571","20,392","10,289","3,544","370","55","178,713","178,713","9,339","12,609","33,207","28,113","26,452","27,820","22,495","12,118","5,466","930","164"
"서울특별시 동대문구 (1123000000)","341,756","341,756","20,338","23,510","56,037","49,780","50,355","53,195","46,726","28,158","11,728","1,606","323","169,139","169,139","10,443","11,875","27,788","25,667","25,993","26,870","22,554","12,713","4,671","469","96","172,617","172,617","9,895","11,635","28,249","24,113","24,362","26,325","24,172","15,445","7,057","1,137","227"
"서울특별시 중랑구 (1126000000)","393,933","393,933","22,635","26,464","55,924","57,749","57,576","69,302","58,942","31,552","11,922","1,664","203","194,665","194,665","11,697","13,465","27,693","29,765","29,742","34,192","28,597","14,422","4,665","378","49","199,268","199,268","10,938","12,999","28,231","27,984","27,834","35,110","30,345","17,130","7,257","1,286","154"
"서울특별시 성북구 (1129000000)","437,961","437,961","28,981","37,101","66,357","59,914","69,963","69,549","55,491","33,657","14,439","2,117","392","211,283","211,283","14,793","18,878","32,005","29,816","34,508","34,256","26,068","14,683","5,632","545","99","226,678","226,678","14,188","18,223","34,352","30,098","35,455","35,293","29,423","18,974","8,807","1,572","293"
"서울특별시 강북구 (1130500000)","306,639","306,639","15,366","21,701","42,541","38,312","46,308","52,537","46,246","30,076","11,775","1,524","253","149,427","149,427","7,970","11,150","20,878","20,094","23,742","25,839","21,549","12,991","4,725","423","66","157,212","157,212","7,396","10,551","21,663","18,218","22,566","26,698","24,697","17,085","7,050","1,101","187"
