"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"전라남도 장성군 (4688000000)","44,029","44,029","2,653","3,215","4,135","3,535","5,403","7,455","7,435","5,833","3,824","524","17","22,601","22,601","1,347","1,695","2,459","1,892","3,060","4,273","3,936","2,591","1,226","121","1","21,428","21,428","1,306","1,520","1,676","1,643","2,343","3,182","3,499","3,242","2,598","403","16"
"전라남도 장성군 장성읍(4688025000)","13,460","13,460","984","1,227","1,291","1,132","1,924","2,151","2,049","1,620","945","133","4","6,669","6,669","514","635","698","562","1,034","1,192","1,005","719","286","24","0","6,791","6,791","470","592","593","570","890","959","1,044","901","659","109","4"
"전라남도 장성군 진원면(4688031000)","3,710","3,710","315","297","304","270","468","628","633","449","304","38","4","1,888","1,888","174","160","172","125","247","383","319","205","93","9","1","1,822","1,822","141","137","132","145","221","245","314","244","211","29","3"
"전라남도 장성군 남면(4688032000)","3,724","3,724","154","173","371","324","411","699","736","490","316","49","1","2,014","2,014","76","90","220","208","270","397","414","221","103","15","0","1,710","1,710","78","83","151","116","141","302","322","269","213","34","1"
"전라남도 장성군 동화면(4688033000)","1,829","1,829","50","68","142","125","177","347","379","275","230","35","1","970","970","21","34","90","76","113","209","222","114","80","11","0","859","859","29","34","52","49","64","138","157","161","150","24","1"
"전라남도 장성군 삼서면(4688034000)","3,218","3,218","146","173","296","174","366","583","609","483","354","33","1","1,748","1,748","83","97","240","93","230","329","329","215","124","8","0","1,470","1,470","63","76","56","81","136","254","280","268","230","25","1"
"전라남도 장성군 삼계면(4688035000)","6,056","6,056","629","604","807","782","855","831","649","525","337","36","1","3,175","3,175","299","316","500","426","466","492","355","211","100","10","0","2,881","2,881","330","288","307","356","389","339","294","314","237","26","1"
"전라남도 장성군 황룡면(4688036000)","4,032","4,032","157","253","387","269","493","799","743","540","334","57","0","2,054","2,054","71","125","235","146","284","446","407","237","91","12","0","1,978","1,978","86","128","152","123","209","353","336","303","243","45","0"
"전라남도 장성군 서삼면(4688037000)","1,552","1,552","55","92","128","103","154","283","302","252","157","26","0","816","816","30","51","71","62","96","169","161","117","53","6","0","736","736","25","41","57","41","58","114","141","135","104","20","0"
"전라남도 장성군 북일면(4688038000)","1,384","1,384","32","57","102","77","100","230","302","268","188","27","1","689","689","9","31","63","41","52","136","158","119","74","6","0","695","695","23","26","39","36","48","94","144","149","114","21","1"
"전라남도 장성군 북이면(4688039000)","2,876","2,876","77","173","183","146","260","486","535","538","430","46","2","1,444","1,444","41","105","102","78","158","275","290","240","145","10","0","1,432","1,432","36","68","81","68","102","211","245","298","285","36","2"
"전라남도 장성군 북하면(4688040000)","2,188","2,188","54","98","124","133","195","418","498","393","229","44","2","1,134","1,134","29","51","68","75","110","245","276","193","77","10","0","1,054","1,054","25","47","56","58","85","173","222","200","152","34","2"
