"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"서울특별시 광진구 (1121500000)","347,615","347,615","19,904","26,212","62,784","56,208","52,866","54,868","42,162","22,402","8,728","1,261","220","167,794","167,794","10,147","13,362","29,507","27,764","26,085","26,784","20,031","10,284","3,426","349","55","179,821","179,821","9,757","12,850","33,277","28,444","26,781","28,084","22,131","12,118","5,302","912","165"
"서울특별시 광진구 화양동(1121571000)","22,515","22,515","387","732","9,542","4,372","2,179","2,086","1,680","1,047","401","65","24","10,644","10,644","185","337","4,060","2,297","1,212","1,106","782","476","163","21","5","11,871","11,871","202","395","5,482","2,075","967","980","898","571","238","44","19"
"서울특별시 광진구 군자동(1121573000)","19,897","19,897","907","1,061","4,447","3,625","2,604","2,932","2,348","1,377","522","64","10","9,844","9,844","479","545","2,138","1,852","1,359","1,486","1,132","631","208","13","1","10,053","10,053","428","516","2,309","1,773","1,245","1,446","1,216","746","314","51","9"
"서울특별시 광진구 중곡제1동(1121574000)","15,649","15,649","787","756","2,754","2,934","2,189","2,556","2,064","1,162","382","56","9","7,658","7,658","416","391","1,284","1,501","1,123","1,254","980","532","165","9","3","7,991","7,991","371","365","1,470","1,433","1,066","1,302","1,084","630","217","47","6"
"서울특별시 광진구 중곡제2동(1121575000)","22,018","22,018","1,231","1,422","3,917","3,943","3,031","3,594","2,824","1,479","494","74","9","10,428","10,428","637","715","1,742","1,921","1,502","1,697","1,309","691","197","14","3","11,590","11,590","594","707","2,175","2,022","1,529","1,897","1,515","788","297","60","6"
"서울특별시 광진구 중곡제3동(1121576000)","16,764","16,764","765","986","2,709","2,717","2,383","2,970","2,387","1,308","468","57","14","8,322","8,322","405","497","1,362","1,420","1,220","1,461","1,155","606","177","17","2","8,442","8,442","360","489","1,347","1,297","1,163","1,509","1,232","702","291","40","12"
"서울특별시 광진구 중곡제4동(1121577000)","29,585","29,585","1,532","2,003","4,519","4,422","4,239","5,372","4,309","2,315","740","107","27","14,494","14,494","799","1,080","2,270","2,200","2,139","2,573","2,014","1,091","295","25","8","15,091","15,091","733","923","2,249","2,222","2,100","2,799","2,295","1,224","445","82","19"
"서울특별시 광진구 능동(1121578000)","11,618","11,618","581","554","2,401","2,665","1,644","1,438","1,252","734","299","44","6","5,336","5,336","298","288","1,008","1,203","835","654","571","332","128","18","1","6,282","6,282","283","266","1,393","1,462","809","784","681","402","171","26","5"
"서울특별시 광진구 광장동(1121581000)","35,575","35,575","3,367","5,541","4,158","3,893","7,746","5,442","2,993","1,474","800","151","10","17,170","17,170","1,742","2,829","2,063","1,670","3,594","2,769","1,476","649","327","48","3","18,405","18,405","1,625","2,712","2,095","2,223","4,152","2,673","1,517","825","473","103","7"
"서울특별시 광진구 자양제1동(1121582000)","22,891","22,891","1,048","1,536","4,407","3,819","3,417","3,651","2,814","1,530","571","83","15","11,019","11,019","512","809","2,088","1,913","1,714","1,764","1,323","647","220","24","5","11,872","11,872","536","727","2,319","1,906","1,703","1,887","1,491","883","351","59","10"
"서울특별시 광진구 자양제2동(1121583000)","25,862","25,862","1,655","1,922","3,912","3,993","4,101","4,306","3,588","1,683","595","94","13","12,585","12,585","851","1,015","1,931","1,971","2,037","2,014","1,736","787","217","23","3","13,277","13,277","804","907","1,981","2,022","2,064","2,292","1,852","896","378","71","10"
"서울특별시 광진구 자양제3동(1121584000)","28,808","28,808","2,360","2,644","3,988","4,379","4,608","4,684","3,563","1,607","835","125","15","13,851","13,851","1,190","1,321","1,952","2,067","2,168","2,264","1,764","747","329","45","4","14,957","14,957","1,170","1,323","2,036","2,312","2,440","2,420","1,799","860","506","80","11"
"서울특별시 광진구 자양제4동(1121584700)","17,911","17,911","726","892","2,704","2,627","2,501","3,147","2,980","1,640","603","75","16","8,926","8,926","353","440","1,312","1,411","1,318","1,659","1,425","756","228","19","5","8,985","8,985","373","452","1,392","1,216","1,183","1,488","1,555","884","375","56","11"
"서울특별시 광진구 구의제1동(1121585000)","22,086","22,086","882","1,185","4,792","4,278","3,228","3,228","2,429","1,420","569","60","15","10,545","10,545","452","592","2,195","2,140","1,611","1,571","1,105","641","220","16","2","11,541","11,541","430","593","2,597","2,138","1,617","1,657","1,324","779","349","44","13"
"서울특별시 광진구 구의제2동(1121586000)","27,075","27,075","1,790","2,390","3,773","3,902","4,400","4,564","3,468","1,933","740","90","25","13,016","13,016","903","1,212","1,862","1,944","2,132","2,172","1,597","888","279","22","5","14,059","14,059","887","1,178","1,911","1,958","2,268","2,392","1,871","1,045","461","68","20"
"서울특별시 광진구 구의제3동(1121587000)","29,361","29,361","1,886","2,588","4,761","4,639","4,596","4,898","3,463","1,693","709","116","12","13,956","13,956","925","1,291","2,240","2,254","2,121","2,340","1,662","810","273","35","5","15,405","15,405","961","1,297","2,521","2,385","2,475","2,558","1,801","883","436","81","7"
