"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"경상남도 진주시 (4817000000)","347,621","347,621","27,179","34,766","44,962","40,942","53,441","57,061","48,491","25,799","13,035","1,869","76","171,782","171,782","14,058","18,330","24,639","21,063","26,606","28,211","23,125","11,303","4,096","336","15","175,839","175,839","13,121","16,436","20,323","19,879","26,835","28,850","25,366","14,496","8,939","1,533","61"
"경상남도 진주시 문산읍(4817025000)","8,123","8,123","610","632","771","887","1,005","1,372","1,446","819","489","90","2","4,125","4,125","334","339","428","470","545","728","765","367","136","13","0","3,998","3,998","276","293","343","417","460","644","681","452","353","77","2"
"경상남도 진주시 내동면(4817031000)","4,015","4,015","326","447","426","395","642","684","569","308","188","29","1","2,021","2,021","181","237","228","186","322","355","302","148","57","5","0","1,994","1,994","145","210","198","209","320","329","267","160","131","24","1"
"경상남도 진주시 정촌면(4817032000)","8,751","8,751","986","523","1,096","1,725","1,200","1,282","1,151","475","262","47","4","4,459","4,459","488","268","616","919","653","612","594","235","68","6","0","4,292","4,292","498","255","480","806","547","670","557","240","194","41","4"
"경상남도 진주시 금곡면(4817033000)","2,203","2,203","36","103","135","120","180","359","491","405","314","59","1","1,044","1,044","18","55","88","67","116","192","256","158","89","5","0","1,159","1,159","18","48","47","53","64","167","235","247","225","54","1"
"경상남도 진주시 진성면(4817035000)","1,892","1,892","43","47","120","120","138","338","492","291","259","42","2","937","937","24","23","70","70","89","191","249","132","79","10","0","955","955","19","24","50","50","49","147","243","159","180","32","2"
"경상남도 진주시 일반성면(4817036000)","2,577","2,577","96","182","207","163","266","489","521","358","265","28","2","1,259","1,259","51","96","121","84","150","264","273","149","63","6","2","1,318","1,318","45","86","86","79","116","225","248","209","202","22","0"
"경상남도 진주시 이반성면(4817037000)","1,566","1,566","21","42","68","60","94","252","443","310","242","34","0","784","784","16","27","47","42","61","156","229","136","63","7","0","782","782","5","15","21","18","33","96","214","174","179","27","0"
"경상남도 진주시 사봉면(4817038000)","1,476","1,476","28","47","56","75","142","201","372","296","229","30","0","727","727","12","27","35","45","101","125","184","135","57","6","0","749","749","16","20","21","30","41","76","188","161","172","24","0"
"경상남도 진주시 지수면(4817039000)","1,437","1,437","39","69","98","60","137","243","314","248","190","38","1","720","720","18","30","65","36","88","140","166","121","50","6","0","717","717","21","39","33","24","49","103","148","127","140","32","1"
"경상남도 진주시 대곡면(4817040000)","3,197","3,197","50","129","198","147","251","562","747","570","469","71","3","1,596","1,596","30","72","130","89","162","327","377","267","130","11","1","1,601","1,601","20","57","68","58","89","235","370","303","339","60","2"
"경상남도 진주시 금산면(4817041000)","20,998","20,998","2,063","2,727","2,297","2,373","3,675","3,347","2,602","1,224","618","71","1","10,530","10,530","1,075","1,460","1,312","1,204","1,775","1,648","1,282","556","211","7","0","10,468","10,468","988","1,267","985","1,169","1,900","1,699","1,320","668","407","64","1"
"경상남도 진주시 집현면(4817042000)","4,672","4,672","219","407","411","360","620","875","855","543","330","52","0","2,337","2,337","113","206","238","185","325","477","455","229","96","13","0","2,335","2,335","106","201","173","175","295","398","400","314","234","39","0"
"경상남도 진주시 미천면(4817043000)","1,575","1,575","16","46","75","54","98","282","381","325","258","39","1","772","772","7","29","47","26","69","166","210","145","65","8","0","803","803","9","17","28","28","29","116","171","180","193","31","1"
