"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"인천광역시 계양구 (2824500000)","296,442","296,442","17,995","26,079","43,370","37,789","45,219","59,866","41,724","15,646","7,544","1,180","30","147,719","147,719","9,165","13,363","22,740","19,707","22,578","29,130","21,285","7,067","2,428","249","7","148,723","148,723","8,830","12,716","20,630","18,082","22,641","30,736","20,439","8,579","5,116","931","23"
"인천광역시 계양구 효성1동(2824560100)","24,647","24,647","1,252","2,184","3,482","2,703","3,510","5,045","4,032","1,582","747","105","5","12,388","12,388","638","1,143","1,880","1,398","1,751","2,502","2,049","747","252","27","1","12,259","12,259","614","1,041","1,602","1,305","1,759","2,543","1,983","835","495","78","4"
"인천광역시 계양구 효성2동(2824560200)","29,398","29,398","1,839","2,683","4,194","3,457","4,353","5,937","4,430","1,720","699","83","3","14,895","14,895","952","1,385","2,306","1,841","2,182","2,889","2,256","818","251","15","0","14,503","14,503","887","1,298","1,888","1,616","2,171","3,048","2,174","902","448","68","3"
"인천광역시 계양구 계산1동(2824561100)","19,518","19,518","771","1,218","2,929","2,478","2,679","4,207","3,283","1,290","593","68","2","10,267","10,267","423","631","1,580","1,408","1,470","2,238","1,709","610","185","13","0","9,251","9,251","348","587","1,349","1,070","1,209","1,969","1,574","680","408","55","2"
"인천광역시 계양구 계산2동(2824561200)","15,868","15,868","602","938","2,441","2,114","2,021","3,376","2,799","1,056","436","83","2","7,880","7,880","289","493","1,240","1,165","1,037","1,609","1,401","485","145","16","0","7,988","7,988","313","445","1,201","949","984","1,767","1,398","571","291","67","2"
"인천광역시 계양구 계산3동(2824561300)","19,395","19,395","862","1,472","3,300","2,853","2,511","4,203","2,916","767","438","72","1","9,299","9,299","446","769","1,691","1,450","1,121","1,869","1,472","341","122","17","1","10,096","10,096","416","703","1,609","1,403","1,390","2,334","1,444","426","316","55","0"
"인천광역시 계양구 계산4동(2824561400)","23,281","23,281","1,479","2,504","3,810","2,604","3,869","5,144","2,612","642","495","119","3","11,760","11,760","751","1,284","1,970","1,346","1,898","2,542","1,500","302","148","18","1","11,521","11,521","728","1,220","1,840","1,258","1,971","2,602","1,112","340","347","101","2"
"인천광역시 계양구 작전1동(2824562100)","28,259","28,259","1,763","2,703","4,220","3,507","4,374","5,633","3,942","1,378","647","91","1","13,897","13,897","886","1,366","2,225","1,776","2,132","2,691","1,981","624","189","26","1","14,362","14,362","877","1,337","1,995","1,731","2,242","2,942","1,961","754","458","65","0"
"인천광역시 계양구 작전2동(2824562200)","20,244","20,244","1,007","1,401","2,947","2,805","2,686","4,089","3,324","1,321","581","81","2","10,015","10,015","495","716","1,505","1,525","1,394","1,935","1,629","589","210","16","1","10,229","10,229","512","685","1,442","1,280","1,292","2,154","1,695","732","371","65","1"
"인천광역시 계양구 작전서운동(2824564000)","35,120","35,120","2,655","3,655","5,236","4,786","5,882","7,015","3,701","1,315","740","130","5","17,478","17,478","1,342","1,827","2,768","2,495","2,850","3,446","1,942","562","221","24","1","17,642","17,642","1,313","1,828","2,468","2,291","3,032","3,569","1,759","753","519","106","4"
"인천광역시 계양구 계양1동(2824571000)","21,149","21,149","1,424","1,764","2,971","2,532","3,190","4,191","3,081","1,263","624","108","1","10,457","10,457","746","908","1,513","1,287","1,596","2,032","1,575","557","224","19","0","10,692","10,692","678","856","1,458","1,245","1,594","2,159","1,506","706","400","89","1"
"인천광역시 계양구 계양2동(2824572000)","33,662","33,662","1,662","2,663","5,001","4,297","4,979","7,033","4,670","2,126","1,066","160","5","16,644","16,644","840","1,342","2,649","2,268","2,460","3,440","2,401","891","316","36","1","17,018","17,018","822","1,321","2,352","2,029","2,519","3,593","2,269","1,235","750","124","4"
"인천광역시 계양구 계양3동(2824573000)","25,901","25,901","2,679","2,894","2,839","3,653","5,165","3,993","2,934","1,186","478","80","0","12,739","12,739","1,357","1,499","1,413","1,748","2,687","1,937","1,370","541","165","22","0","13,162","13,162","1,322","1,395","1,426","1,905","2,478","2,056","1,564","645","313","58","0"
