"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"서울특별시 영등포구 (1156000000)","377,577","377,577","25,477","23,895","59,279","69,256","55,844","56,392","47,476","26,884","11,517","1,490","67","186,564","186,564","13,014","12,446","27,548","35,503","28,761","28,701","23,102","12,398","4,666","409","16","191,013","191,013","12,463","11,449","31,731","33,753","27,083","27,691","24,374","14,486","6,851","1,081","51"
"서울특별시 영등포구 영등포본동(1156051500)","21,231","21,231","1,376","1,225","2,867","3,237","3,059","3,592","3,255","1,823","695","95","7","10,852","10,852","686","648","1,529","1,682","1,597","1,880","1,664","850","282","34","0","10,379","10,379","690","577","1,338","1,555","1,462","1,712","1,591","973","413","61","7"
"서울특별시 영등포구 영등포동(1156053500)","28,598","28,598","1,204","870","7,173","7,170","3,560","3,537","2,979","1,460","559","85","1","15,233","15,233","589","459","3,034","4,008","2,081","2,227","1,791","773","243","28","0","13,365","13,365","615","411","4,139","3,162","1,479","1,310","1,188","687","316","57","1"
"서울특별시 영등포구 여의동(1156054000)","33,413","33,413","2,825","2,901","3,771","5,061","5,363","5,107","4,166","2,567","1,450","194","8","15,724","15,724","1,408","1,455","1,716","2,307","2,518","2,491","1,964","1,168","622","74","1","17,689","17,689","1,417","1,446","2,055","2,754","2,845","2,616","2,202","1,399","828","120","7"
"서울특별시 영등포구 당산제1동(1156055000)","20,512","20,512","1,081","958","3,550","4,249","2,808","3,019","2,676","1,427","663","77","4","10,097","10,097","566","480","1,628","2,195","1,466","1,530","1,285","652","274","20","1","10,415","10,415","515","478","1,922","2,054","1,342","1,489","1,391","775","389","57","3"
"서울특별시 영등포구 당산제2동(1156056000)","37,228","37,228","2,782","2,238","7,263","8,165","5,239","4,771","3,779","1,979","875","130","7","17,402","17,402","1,423","1,111","2,923","3,931","2,578","2,284","1,832","931","350","35","4","19,826","19,826","1,359","1,127","4,340","4,234","2,661","2,487","1,947","1,048","525","95","3"
"서울특별시 영등포구 도림동(1156058500)","17,930","17,930","942","930","2,741","3,188","2,676","2,948","2,353","1,416","649","83","4","9,046","9,046","493","491","1,302","1,681","1,427","1,565","1,166","642","255","23","1","8,884","8,884","449","439","1,439","1,507","1,249","1,383","1,187","774","394","60","3"
"서울특별시 영등포구 문래동(1156060500)","32,885","32,885","3,330","2,924","3,767","6,121","5,953","4,220","3,569","2,025","848","120","8","16,093","16,093","1,713","1,526","1,778","2,938","2,994","2,111","1,664","981","347","38","3","16,792","16,792","1,617","1,398","1,989","3,183","2,959","2,109","1,905","1,044","501","82","5"
"서울특별시 영등포구 양평제1동(1156061000)","17,880","17,880","1,293","1,022","2,831","4,526","2,850","2,082","1,715","1,049","447","62","3","8,780","8,780","693","514","1,210","2,319","1,522","1,081","784","470","169","18","0","9,100","9,100","600","508","1,621","2,207","1,328","1,001","931","579","278","44","3"
"서울특별시 영등포구 양평제2동(1156062000)","22,300","22,300","1,606","1,517","3,782","5,225","3,261","3,068","2,207","1,084","479","69","2","11,023","11,023","817","791","1,695","2,701","1,641","1,591","1,092","488","186","21","0","11,277","11,277","789","726","2,087","2,524","1,620","1,477","1,115","596","293","48","2"
