"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"경상남도 창녕군 (4874000000)","60,129","60,129","2,865","4,016","4,443","4,672","6,842","10,635","12,791","7,956","5,181","712","16","29,948","29,948","1,491","2,147","2,569","2,566","3,807","5,745","6,407","3,512","1,578","126","0","30,181","30,181","1,374","1,869","1,874","2,106","3,035","4,890","6,384","4,444","3,603","586","16"
"경상남도 창녕군 창녕읍(4874025000)","16,694","16,694","1,177","1,511","1,598","1,745","2,285","2,863","2,858","1,598","920","138","1","8,279","8,279","623","779","883","914","1,199","1,491","1,367","701","292","30","0","8,415","8,415","554","732","715","831","1,086","1,372","1,491","897","628","108","1"
"경상남도 창녕군 남지읍(4874025300)","11,965","11,965","830","967","848","1,055","1,697","2,093","2,295","1,316","752","111","1","6,016","6,016","428","530","468","560","946","1,139","1,117","574","232","22","0","5,949","5,949","402","437","380","495","751","954","1,178","742","520","89","1"
"경상남도 창녕군 고암면(4874031000)","1,923","1,923","61","108","96","112","122","315","437","350","276","45","1","954","954","27","69","55","57","74","175","252","154","85","6","0","969","969","34","39","41","55","48","140","185","196","191","39","1"
"경상남도 창녕군 성산면(4874032000)","1,603","1,603","42","27","89","89","109","295","426","271","225","30","0","752","752","18","18","51","45","69","148","220","122","56","5","0","851","851","24","9","38","44","40","147","206","149","169","25","0"
"경상남도 창녕군 대합면(4874033000)","3,857","3,857","85","183","257","239","362","718","861","640","452","60","0","1,993","1,993","43","123","169","134","218","433","450","275","137","11","0","1,864","1,864","42","60","88","105","144","285","411","365","315","49","0"
"경상남도 창녕군 이방면(4874034000)","2,480","2,480","62","243","114","125","189","388","594","395","342","27","1","1,158","1,158","38","88","65","77","112","201","294","181","95","7","0","1,322","1,322","24","155","49","48","77","187","300","214","247","20","1"
"경상남도 창녕군 유어면(4874035000)","1,754","1,754","40","47","89","98","123","270","441","369","243","33","1","860","860","26","22","54","69","69","160","228","152","74","6","0","894","894","14","25","35","29","54","110","213","217","169","27","1"
"경상남도 창녕군 대지면(4874036000)","2,528","2,528","121","169","186","185","276","437","515","357","242","35","5","1,309","1,309","61","104","120","98","164","263","260","153","80","6","0","1,219","1,219","60","65","66","87","112","174","255","204","162","29","5"
"경상남도 창녕군 계성면(4874037000)","2,342","2,342","55","80","156","122","208","468","549","385","279","38","2","1,183","1,183","29","42","106","74","123","268","288","156","96","1","0","1,159","1,159","26","38","50","48","85","200","261","229","183","37","2"
"경상남도 창녕군 영산면(4874038000)","5,383","5,383","173","331","437","380","616","1,042","1,222","723","408","50","1","2,711","2,711","84","181","258","225","345","552","619","319","121","7","0","2,672","2,672","89","150","179","155","271","490","603","404","287","43","1"
"경상남도 창녕군 장마면(4874039000)","1,843","1,843","32","58","92","93","143","312","455","359","266","33","0","908","908","17","39","58","51","94","174","230","159","77","9","0","935","935","15","19","34","42","49","138","225","200","189","24","0"
"경상남도 창녕군 도천면(4874040000)","2,725","2,725","83","128","194","158","284","489","691","386","269","41","2","1,344","1,344","42","63","104","101","155","265","350","176","80","8","0","1,381","1,381","41","65","90","57","129","224","341","210","189","33","2"
"경상남도 창녕군 길곡면(4874041000)","1,501","1,501","25","47","71","71","120","278","434","264","162","29","0","754","754","16","25","49","45","74","128","233","135","46","3","0","747","747","9","22","22","26","46","150","201","129","116","26","0"
"경상남도 창녕군 부곡면(4874042000)","3,531","3,531","79","117","216","200","308","667","1,013","543","345","42","1","1,727","1,727","39","64","129","116","165","348","499","255","107","5","0","1,804","1,804","40","53","87","84","143","319","514","288","238","37","1"
