"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"부산광역시 사상구 (2653000000)","210,005","210,005","11,705","14,674","28,338","24,581","28,801","39,568","38,047","17,413","6,173","661","44","106,013","106,013","5,974","7,646","15,126","13,269","15,147","19,736","18,854","8,057","2,087","113","4","103,992","103,992","5,731","7,028","13,212","11,312","13,654","19,832","19,193","9,356","4,086","548","40"
"부산광역시 사상구 삼락동(2653058000)","5,811","5,811","229","281","629","562","679","1,239","1,264","661","240","23","4","3,110","3,110","125","149","363","308","395","711","669","302","84","4","0","2,701","2,701","104","132","266","254","284","528","595","359","156","19","4"
"부산광역시 사상구 모라제1동(2653059100)","28,244","28,244","1,516","1,977","3,591","3,291","3,749","5,361","5,431","2,391","823","97","17","14,119","14,119","755","1,033","1,925","1,788","1,926","2,618","2,619","1,143","292","20","0","14,125","14,125","761","944","1,666","1,503","1,823","2,743","2,812","1,248","531","77","17"
"부산광역시 사상구 모라제3동(2653059300)","10,670","10,670","256","427","816","735","1,239","2,077","2,572","1,696","777","72","3","5,095","5,095","131","223","483","402","748","1,090","1,184","620","202","12","0","5,575","5,575","125","204","333","333","491","987","1,388","1,076","575","60","3"
"부산광역시 사상구 덕포제1동(2653060000)","8,759","8,759","487","630","1,032","970","1,188","1,730","1,587","825","282","28","0","4,480","4,480","253","329","609","529","618","906","771","362","99","4","0","4,279","4,279","234","301","423","441","570","824","816","463","183","24","0"
"부산광역시 사상구 덕포제2동(2653061000)","12,954","12,954","680","919","1,654","1,469","1,680","2,535","2,546","1,089","336","44","2","6,550","6,550","345","483","885","772","903","1,212","1,281","542","120","6","1","6,404","6,404","335","436","769","697","777","1,323","1,265","547","216","38","1"
"부산광역시 사상구 괘법동(2653062000)","22,332","22,332","1,036","1,034","4,291","3,264","2,718","4,111","3,790","1,582","454","47","5","11,598","11,598","538","553","2,081","1,820","1,508","2,163","1,980","772","177","5","1","10,734","10,734","498","481","2,210","1,444","1,210","1,948","1,810","810","277","42","4"
"부산광역시 사상구 감전동(2653064500)","13,512","13,512","494","668","1,617","1,557","1,729","2,739","2,814","1,388","446","57","3","7,160","7,160","251","358","880","898","1,010","1,484","1,448","648","175","7","1","6,352","6,352","243","310","737","659","719","1,255","1,366","740","271","50","2"
"부산광역시 사상구 주례제1동(2653065000)","15,299","15,299","938","1,083","2,067","1,751","1,983","3,020","2,852","1,164","397","44","0","7,830","7,830","490","566","1,125","950","1,014","1,477","1,465","587","151","5","0","7,469","7,469","448","517","942","801","969","1,543","1,387","577","246","39","0"
"부산광역시 사상구 주례제2동(2653066000)","23,269","23,269","1,395","1,830","4,019","3,020","3,408","3,794","3,440","1,660","630","68","5","11,635","11,635","687","940","2,053","1,629","1,780","1,813","1,710","787","223","12","1","11,634","11,634","708","890","1,966","1,391","1,628","1,981","1,730","873","407","56","4"
"부산광역시 사상구 주례제3동(2653066100)","13,163","13,163","696","1,056","1,755","1,464","1,771","2,393","2,411","1,102","472","43","0","6,434","6,434","360","541","918","794","900","1,091","1,150","506","165","9","0","6,729","6,729","336","515","837","670","871","1,302","1,261","596","307","34","0"
"부산광역시 사상구 학장동(2653067000)","28,520","28,520","1,814","2,201","3,322","3,278","4,275","5,261","5,254","2,257","778","77","3","14,272","14,272","933","1,166","1,853","1,732","2,199","2,549","2,562","1,016","240","22","0","14,248","14,248","881","1,035","1,469","1,546","2,076","2,712","2,692","1,241","538","55","3"
"부산광역시 사상구 엄궁동(2653068000)","27,472","27,472","2,164","2,568","3,545","3,220","4,382","5,308","4,086","1,598","538","61","2","13,730","13,730","1,106","1,305","1,951","1,647","2,146","2,622","2,015","772","159","7","0","13,742","13,742","1,058","1,263","1,594","1,573","2,236","2,686","2,071","826","379","54","2"
