"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"서울특별시 송파구 (1171000000)","658,991","658,991","48,652","57,704","91,838","107,322","107,349","101,165","86,724","40,953","14,668","2,501","115","317,635","317,635","25,023","29,510","43,644","51,294","51,881","49,056","40,809","19,952","5,840","602","24","341,356","341,356","23,629","28,194","48,194","56,028","55,468","52,109","45,915","21,001","8,828","1,899","91"
"서울특별시 송파구 풍납1동(1171051000)","13,163","13,163","639","829","1,619","1,811","1,856","2,232","2,483","1,170","464","58","2","6,436","6,436","361","422","843","939","934","1,076","1,135","533","172","20","1","6,727","6,727","278","407","776","872","922","1,156","1,348","637","292","38","1"
"서울특별시 송파구 풍납2동(1171052000)","25,039","25,039","1,871","1,992","3,787","4,125","3,989","3,647","3,330","1,615","598","83","2","11,930","11,930","961","1,006","1,682","1,950","1,939","1,776","1,578","779","237","21","1","13,109","13,109","910","986","2,105","2,175","2,050","1,871","1,752","836","361","62","1"
"서울특별시 송파구 거여1동(1171053100)","12,695","12,695","616","936","1,814","1,749","1,814","2,273","2,002","1,047","386","55","3","6,432","6,432","329","479","961","932","910","1,147","981","523","155","13","2","6,263","6,263","287","457","853","817","904","1,126","1,021","524","231","42","1"
"서울특별시 송파구 거여2동(1171053200)","18,939","18,939","1,281","1,494","2,190","2,676","2,929","3,252","2,869","1,574","570","101","3","9,295","9,295","669","805","1,125","1,358","1,449","1,576","1,347","740","208","18","0","9,644","9,644","612","689","1,065","1,318","1,480","1,676","1,522","834","362","83","3"
"서울특별시 송파구 마천1동(1171054000)","19,150","19,150","864","1,556","2,299","2,167","2,715","3,510","3,299","1,896","743","99","2","9,812","9,812","455","808","1,197","1,199","1,424","1,874","1,656","895","274","30","0","9,338","9,338","409","748","1,102","968","1,291","1,636","1,643","1,001","469","69","2"
"서울특별시 송파구 마천2동(1171055000)","18,999","18,999","824","1,293","2,400","2,186","2,655","3,581","3,499","1,731","724","104","2","9,663","9,663","410","660","1,316","1,182","1,405","1,846","1,743","793","295","13","0","9,336","9,336","414","633","1,084","1,004","1,250","1,735","1,756","938","429","91","2"
"서울특별시 송파구 방이1동(1171056100)","15,800","15,800","1,018","1,597","2,403","2,238","2,521","2,680","2,036","860","373","68","6","7,617","7,617","494","819","1,220","1,103","1,148","1,263","956","457","139","18","0","8,183","8,183","524","778","1,183","1,135","1,373","1,417","1,080","403","234","50","6"
"서울특별시 송파구 방이2동(1171056200)","26,677","26,677","1,133","1,240","5,471","6,221","3,650","3,612","3,249","1,524","506","69","2","12,387","12,387","608","665","2,212","2,985","1,816","1,682","1,458","731","210","19","1","14,290","14,290","525","575","3,259","3,236","1,834","1,930","1,791","793","296","50","1"
"서울특별시 송파구 오륜동(1171056600)","18,143","18,143","1,220","2,639","2,140","1,671","3,211","3,118","2,588","1,090","370","96","0","8,897","8,897","661","1,457","1,140","693","1,413","1,535","1,222","601","152","23","0","9,246","9,246","559","1,182","1,000","978","1,798","1,583","1,366","489","218","73","0"
"서울특별시 송파구 오금동(1171057000)","38,768","38,768","2,718","3,088","5,372","5,489","5,683","6,780","5,833","2,558","1,027","208","12","18,820","18,820","1,398","1,670","2,787","2,703","2,695","3,134","2,764","1,263","360","43","3","19,948","19,948","1,320","1,418","2,585","2,786","2,988","3,646","3,069","1,295","667","165","9"
"서울특별시 송파구 송파1동(1171058000)","24,168","24,168","1,153","1,326","4,458","5,332","3,404","3,356","3,083","1,484","494","78","0","11,297","11,297","584","643","1,998","2,600","1,594","1,526","1,404","698","227","23","0","12,871","12,871","569","683","2,460","2,732","1,810","1,830","1,679","786","267","55","0"
"서울특별시 송파구 송파2동(1171059000)","19,335","19,335","1,506","1,830","2,653","2,777","3,053","3,106","2,757","1,160","409","79","5","9,278","9,278","774","909","1,226","1,315","1,474","1,494","1,299","609","163","15","0","10,057","10,057","732","921","1,427","1,462","1,579","1,612","1,458","551","246","64","5"
"서울특별시 송파구 석촌동(1171060000)","31,804","31,804","1,503","1,824","5,452","6,861","4,770","4,643","3,994","1,998","660","92","7","15,180","15,180","751","910","2,505","3,325","2,352","2,252","1,841","924","293","26","1","16,624","16,624","752","914","2,947","3,536","2,418","2,391","2,153","1,074","367","66","6"
"서울특별시 송파구 삼전동(1171061000)","30,730","30,730","1,464","1,959","5,252","6,473","5,034","4,377","3,734","1,759","562","108","8","14,509","14,509","753","1,032","2,376","3,144","2,433","2,050","1,657","850","192","21","1","16,221","16,221","711","927","2,876","3,329","2,601","2,327","2,077","909","370","87","7"
"서울특별시 송파구 가락본동(1171062000)","26,525","26,525","1,583","1,810","4,013","4,641","3,808","4,622","3,795","1,555","605","89","4","13,126","13,126","815","933","1,973","2,344","1,890","2,259","1,873","756","254","27","2","13,399","13,399","768","877","2,040","2,297","1,918","2,363","1,922","799","351","62","2"
"서울특별시 송파구 가락1동(1171063100)","27,338","27,338","3,085","2,287","3,237","4,895","4,444","3,965","3,567","1,447","342","66","3","13,245","13,245","1,643","1,130","1,596","2,289","2,152","1,859","1,696","729","136","15","0","14,093","14,093","1,442","1,157","1,641","2,606","2,292","2,106","1,871","718","206","51","3"
"서울특별시 송파구 가락2동(1171063200)","32,528","32,528","2,480","3,421","4,486","4,706","5,540","5,216","4,188","1,714","661","111","5","15,983","15,983","1,284","1,815","2,257","2,276","2,657","2,550","1,993","862","258","30","1","16,545","16,545","1,196","1,606","2,229","2,430","2,883","2,666","2,195","852","403","81","4"
"서울특별시 송파구 문정1동(1171064100)","20,215","20,215","1,268","1,457","3,154","3,475","2,839","3,315","2,993","1,218","415","76","5","10,004","10,004","661","758","1,578","1,792","1,405","1,540","1,472","613","167","17","1","10,211","10,211","607","699","1,576","1,683","1,434","1,775","1,521","605","248","59","4"
"서울특별시 송파구 문정2동(1171064200)","29,035","29,035","1,609","1,401","5,196","7,366","4,352","3,479","3,182","1,643","688","113","6","13,355","13,355","800","717","2,007","3,337","2,103","1,701","1,491","838","317","40","4","15,680","15,680","809","684","3,189","4,029","2,249","1,778","1,691","805","371","73","2"
"서울특별시 송파구 장지동(1171064600)","29,413","29,413","2,270","2,627","3,985","4,645","4,620","4,785","3,919","1,747","660","148","7","14,198","14,198","1,146","1,348","1,974","2,344","2,273","2,217","1,853","803","217","23","0","15,215","15,215","1,124","1,279","2,011","2,301","2,347","2,568","2,066","944","443","125","7"
"서울특별시 송파구 위례동(1171064700)","34,962","34,962","5,799","4,498","3,205","6,100","6,988","4,045","2,686","1,151","388","97","5","16,996","16,996","2,957","2,234","1,575","2,813","3,517","2,007","1,205","563","117","8","0","17,966","17,966","2,842","2,264","1,630","3,287","3,471","2,038","1,481","588","271","89","5"
"서울특별시 송파구 잠실본동(1171065000)","28,129","28,129","1,210","1,683","5,055","6,023","4,414","4,044","3,472","1,624","526","73","5","13,270","13,270","598","842","2,202","2,957","2,142","1,915","1,607","767","216","23","1","14,859","14,859","612","841","2,853","3,066","2,272","2,129","1,865","857","310","50","4"
"서울특별시 송파구 잠실2동(1171067000)","35,292","35,292","3,887","5,770","3,296","3,676","8,465","5,035","2,966","1,625","505","63","4","16,878","16,878","1,981","2,894","1,575","1,464","3,935","2,712","1,340","754","210","13","0","18,414","18,414","1,906","2,876","1,721","2,212","4,530","2,323","1,626","871","295","50","4"
"서울특별시 송파구 잠실3동(1171068000)","34,494","34,494","3,081","4,022","3,736","4,075","6,176","5,229","4,768","2,530","737","135","5","16,415","16,415","1,603","2,029","1,803","1,722","2,859","2,583","2,206","1,256","321","31","2","18,079","18,079","1,478","1,993","1,933","2,353","3,317","2,646","2,562","1,274","416","104","3"
"서울특별시 송파구 잠실4동(1171069000)","21,263","21,263","2,627","2,420","1,955","2,823","4,348","2,963","2,486","1,185","377","77","2","10,195","10,195","1,351","1,257","964","1,149","2,116","1,447","1,150","588","153","20","0","11,068","11,068","1,276","1,163","991","1,674","2,232","1,516","1,336","597","224","57","2"
"서울특별시 송파구 잠실6동(1171071000)","16,799","16,799","1,396","1,733","1,964","2,167","2,757","2,630","2,461","1,142","459","84","6","7,947","7,947","692","873","950","950","1,271","1,228","1,184","572","191","33","3","8,852","8,852","704","860","1,014","1,217","1,486","1,402","1,277","570","268","51","3"
"서울특별시 송파구 잠실7동(1171072000)","9,588","9,588","547","972","1,246","954","1,314","1,670","1,485","906","419","71","4","4,470","4,470","284","395","602","429","575","807","698","455","206","19","0","5,118","5,118","263","577","644","525","739","863","787","451","213","52","4"
