"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"대전광역시 중구 (3014000000)","230,341","230,341","13,883","20,948","30,051","24,970","35,204","38,869","34,798","20,521","9,735","1,326","36","113,507","113,507","7,099","10,816","15,297","12,898","17,799","19,703","16,646","9,189","3,740","312","8","116,834","116,834","6,784","10,132","14,754","12,072","17,405","19,166","18,152","11,332","5,995","1,014","28"
"대전광역시 중구 은행선화동(3014053500)","15,644","15,644","854","971","2,678","2,328","2,384","2,532","2,215","1,119","479","81","3","8,034","8,034","404","478","1,252","1,254","1,333","1,435","1,162","515","183","17","1","7,610","7,610","450","493","1,426","1,074","1,051","1,097","1,053","604","296","64","2"
"대전광역시 중구 목동(3014055000)","14,379","14,379","1,352","2,447","1,549","1,411","3,162","2,152","1,254","688","323","39","2","6,880","6,880","691","1,216","768","628","1,466","1,131","556","288","126","10","0","7,499","7,499","661","1,231","781","783","1,696","1,021","698","400","197","29","2"
"대전광역시 중구 중촌동(3014056000)","12,527","12,527","630","1,092","1,478","1,244","1,910","2,213","2,068","1,203","594","92","3","6,084","6,084","313","572","799","652","967","1,081","953","518","200","28","1","6,443","6,443","317","520","679","592","943","1,132","1,115","685","394","64","2"
"대전광역시 중구 대흥동(3014057500)","13,752","13,752","827","1,092","2,432","1,925","2,133","1,942","1,796","1,030","475","97","3","6,815","6,815","448","578","1,123","999","1,123","1,005","867","449","192","30","1","6,937","6,937","379","514","1,309","926","1,010","937","929","581","283","67","2"
"대전광역시 중구 문창동(3014060500)","4,699","4,699","165","292","501","422","570","837","918","620","328","45","1","2,455","2,455","96","158","281","238","332","486","463","269","127","5","0","2,244","2,244","69","134","220","184","238","351","455","351","201","40","1"
"대전광역시 중구 석교동(3014062000)","15,622","15,622","678","1,069","1,753","1,522","2,005","2,749","3,130","1,854","762","98","2","7,859","7,859","353","548","945","853","1,110","1,381","1,516","842","290","20","1","7,763","7,763","325","521","808","669","895","1,368","1,614","1,012","472","78","1"
"대전광역시 중구 대사동(3014063000)","5,474","5,474","160","255","1,035","642","590","852","944","605","347","43","1","2,652","2,652","90","150","442","353","329","437","434","260","144","13","0","2,822","2,822","70","105","593","289","261","415","510","345","203","30","1"
"대전광역시 중구 부사동(3014064000)","6,748","6,748","288","425","808","679","843","1,216","1,296","744","378","70","1","3,406","3,406","160","238","412","389","454","624","625","339","150","15","0","3,342","3,342","128","187","396","290","389","592","671","405","228","55","1"
"대전광역시 중구 용두동(3014065500)","9,465","9,465","509","701","1,740","1,326","1,333","1,450","1,156","794","407","49","0","4,585","4,585","245","320","825","690","693","762","551","341","148","10","0","4,880","4,880","264","381","915","636","640","688","605","453","259","39","0"
"대전광역시 중구 오류동(3014067000)","10,577","10,577","628","761","1,505","1,342","1,430","1,792","1,511","965","551","92","0","4,980","4,980","305","379","734","672","701","838","713","413","202","23","0","5,597","5,597","323","382","771","670","729","954","798","552","349","69","0"
"대전광역시 중구 태평1동(3014068000)","13,291","13,291","1,081","1,547","1,477","1,445","2,365","2,230","1,611","1,030","456","49","0","6,446","6,446","581","748","779","709","1,117","1,128","766","442","167","9","0","6,845","6,845","500","799","698","736","1,248","1,102","845","588","289","40","0"
"대전광역시 중구 태평2동(3014069000)","25,613","25,613","1,802","2,966","2,952","2,210","4,190","4,463","3,571","2,259","1,054","140","6","12,313","12,313","914","1,529","1,572","1,061","1,943","2,175","1,617","1,036","436","30","0","13,300","13,300","888","1,437","1,380","1,149","2,247","2,288","1,954","1,223","618","110","6"
"대전광역시 중구 유천1동(3014070000)","6,555","6,555","318","322","868","863","928","1,123","1,208","609","286","29","1","3,427","3,427","177","185","466","475","541","587","612","272","105","7","0","3,128","3,128","141","137","402","388","387","536","596","337","181","22","1"
"대전광역시 중구 유천2동(3014071000)","13,711","13,711","839","949","1,770","1,537","1,913","2,207","2,297","1,440","677","79","3","6,783","6,783","423","504","921","797","1,013","1,073","1,079","683","268","20","2","6,928","6,928","416","445","849","740","900","1,134","1,218","757","409","59","1"
