"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"부산광역시 서구 (2614000000)","106,556","106,556","5,529","7,219","13,420","10,928","14,389","17,419","19,196","12,255","5,502","672","27","51,591","51,591","2,898","3,650","6,560","5,635","7,450","8,912","8,977","5,340","2,022","141","6","54,965","54,965","2,631","3,569","6,860","5,293","6,939","8,507","10,219","6,915","3,480","531","21"
"부산광역시 서구 동대신제1동(2614051000)","5,348","5,348","314","355","684","639","701","878","888","557","293","36","3","2,585","2,585","174","165","353","336","371","441","395","239","103","8","0","2,763","2,763","140","190","331","303","330","437","493","318","190","28","3"
"부산광역시 서구 동대신제2동(2614052000)","7,379","7,379","298","486","757","609","954","1,257","1,448","1,009","497","63","1","3,603","3,603","158","241","404","329","495","629","684","441","211","11","0","3,776","3,776","140","245","353","280","459","628","764","568","286","52","1"
"부산광역시 서구 동대신제3동(2614053000)","7,674","7,674","422","516","1,194","853","1,042","1,111","1,300","797","380","57","2","3,610","3,610","220","251","536","457","511","554","594","338","134","15","0","4,064","4,064","202","265","658","396","531","557","706","459","246","42","2"
"부산광역시 서구 서대신제1동(2614054000)","13,675","13,675","1,123","1,090","1,714","1,818","2,133","2,073","1,861","1,235","551","77","0","6,454","6,454","586","552","825","851","1,051","1,010","837","526","200","16","0","7,221","7,221","537","538","889","967","1,082","1,063","1,024","709","351","61","0"
"부산광역시 서구 서대신제3동(2614056000)","8,547","8,547","587","834","1,008","902","1,304","1,393","1,344","760","361","52","2","3,921","3,921","312","388","469","425","608","639","618","335","116","11","0","4,626","4,626","275","446","539","477","696","754","726","425","245","41","2"
"부산광역시 서구 서대신제4동(2614057000)","7,801","7,801","622","760","897","832","1,218","1,257","1,190","665","312","43","5","3,761","3,761","339","390","462","391","575","613","566","293","122","9","1","4,040","4,040","283","370","435","441","643","644","624","372","190","34","4"
"부산광역시 서구 부민동(2614059000)","7,704","7,704","434","561","1,567","932","1,019","1,092","1,141","620","291","44","3","3,648","3,648","219","285","692","456","516","546","541","277","109","6","1","4,056","4,056","215","276","875","476","503","546","600","343","182","38","2"
"부산광역시 서구 아미동(2614061500)","6,804","6,804","101","289","757","511","774","1,166","1,529","1,067","547","59","4","3,456","3,456","51","158","387","289","457","662","766","476","195","12","3","3,348","3,348","50","131","370","222","317","504","763","591","352","47","1"
"부산광역시 서구 초장동(2614063000)","4,429","4,429","107","170","415","333","567","787","961","704","344","41","0","2,239","2,239","52","85","227","190","336","446","476","312","106","9","0","2,190","2,190","55","85","188","143","231","341","485","392","238","32","0"
"부산광역시 서구 충무동(2614064000)","9,933","9,933","472","516","1,413","1,142","1,288","1,706","1,742","1,149","459","45","1","4,741","4,741","241","263","612","594","665","884","806","481","182","13","0","5,192","5,192","231","253","801","548","623","822","936","668","277","32","1"
"부산광역시 서구 남부민제1동(2614065000)","4,930","4,930","131","181","450","430","585","888","1,142","772","314","37","0","2,512","2,512","69","96","244","248","354","486","546","339","122","8","0","2,418","2,418","62","85","206","182","231","402","596","433","192","29","0"
"부산광역시 서구 남부민제2동(2614066000)","9,351","9,351","325","500","851","730","1,170","1,628","2,069","1,454","562","59","3","4,682","4,682","169","275","464","410","641","901","987","630","195","10","0","4,669","4,669","156","225","387","320","529","727","1,082","824","367","49","3"
"부산광역시 서구 암남동(2614068000)","12,981","12,981","593","961","1,713","1,197","1,634","2,183","2,581","1,466","591","59","3","6,379","6,379","308","501","885","659","870","1,101","1,161","653","227","13","1","6,602","6,602","285","460","828","538","764","1,082","1,420","813","364","46","2"
