"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"서울특별시 중구 (1114000000)","126,092","126,092","7,097","7,131","18,565","20,393","18,388","20,939","17,228","10,601","4,695","858","197","61,697","61,697","3,601","3,571","8,911","10,219","9,351","10,663","8,568","4,750","1,739","260","64","64,395","64,395","3,496","3,560","9,654","10,174","9,037","10,276","8,660","5,851","2,956","598","133"
"서울특별시 중구 소공동(1114052000)","2,103","2,103","180","112","209","438","456","309","233","106","45","10","5","1,019","1,019","92","32","84","213","239","158","130","51","16","3","1","1,084","1,084","88","80","125","225","217","151","103","55","29","7","4"
"서울특별시 중구 회현동(1114054000)","5,203","5,203","202","207","513","563","675","1,000","1,058","574","283","85","43","2,783","2,783","112","88","226","275","376","597","632","292","132","34","19","2,420","2,420","90","119","287","288","299","403","426","282","151","51","24"
"서울특별시 중구 명동(1114055000)","2,992","2,992","91","153","355","394","439","513","532","336","142","28","9","1,271","1,271","54","59","164","196","188","211","230","122","36","8","3","1,721","1,721","37","94","191","198","251","302","302","214","106","20","6"
"서울특별시 중구 필동(1114057000)","3,982","3,982","196","185","697","606","488","611","609","356","175","50","9","2,049","2,049","103","97","357","334","277","342","288","170","62","16","3","1,933","1,933","93","88","340","272","211","269","321","186","113","34","6"
"서울특별시 중구 장충동(1114058000)","4,697","4,697","189","337","1,226","667","589","602","501","378","173","32","3","2,376","2,376","99","162","657","351","314","310","243","166","64","10","0","2,321","2,321","90","175","569","316","275","292","258","212","109","22","3"
"서울특별시 중구 광희동(1114059000)","5,034","5,034","142","205","761","774","621","878","858","536","207","37","15","2,659","2,659","71","109","369","429","341","504","448","286","78","18","6","2,375","2,375","71","96","392","345","280","374","410","250","129","19","9"
"서울특별시 중구 을지로동(1114060500)","1,817","1,817","54","35","206","282","195","342","397","199","76","21","10","1,102","1,102","28","12","98","166","127","238","274","109","38","8","4","715","715","26","23","108","116","68","104","123","90","38","13","6"
"서울특별시 중구 신당동(1114061500)","7,567","7,567","265","299","1,310","1,277","1,086","1,377","1,003","644","245","53","8","3,756","3,756","107","155","603","657","587","728","499","305","98","14","3","3,811","3,811","158","144","707","620","499","649","504","339","147","39","5"
"서울특별시 중구 다산동(1114062500)","14,454","14,454","600","878","2,420","2,310","2,127","2,365","1,926","1,243","494","78","13","7,027","7,027","311","474","1,185","1,208","1,062","1,145","887","554","182","16","3","7,427","7,427","289","404","1,235","1,102","1,065","1,220","1,039","689","312","62","10"
"서울특별시 중구 약수동(1114063500)","17,377","17,377","1,176","1,015","2,071","2,498","2,525","2,902","2,610","1,645","779","147","9","8,180","8,180","562","519","1,041","1,169","1,261","1,377","1,212","717","281","37","4","9,197","9,197","614","496","1,030","1,329","1,264","1,525","1,398","928","498","110","5"
"서울특별시 중구 청구동(1114064500)","14,150","14,150","793","930","2,019","2,232","2,022","2,386","1,906","1,172","591","91","8","6,715","6,715","399","473","987","1,118","969","1,166","904","454","216","26","3","7,435","7,435","394","457","1,032","1,114","1,053","1,220","1,002","718","375","65","5"
"서울특별시 중구 신당제5동(1114065000)","10,644","10,644","617","592","1,654","1,780","1,602","1,880","1,298","832","330","47","12","5,189","5,189","302","296","767","906","824","976","639","350","116","13","0","5,455","5,455","315","296","887","874","778","904","659","482","214","34","12"
"서울특별시 중구 동화동(1114066500)","10,783","10,783","774","878","1,492","1,373","1,665","1,967","1,384","769","407","60","14","5,186","5,186","419","434","741","642","810","940","696","341","141","18","4","5,597","5,597","355","444","751","731","855","1,027","688","428","266","42","10"
"서울특별시 중구 황학동(1114067000)","12,712","12,712","759","531","2,135","2,875","1,846","1,798","1,488","887","336","49","8","6,092","6,092","399","262","896","1,423","908","923","731","417","118","15","0","6,620","6,620","360","269","1,239","1,452","938","875","757","470","218","34","8"
"서울특별시 중구 중림동(1114068000)","12,577","12,577","1,059","774","1,497","2,324","2,052","2,009","1,425","924","412","70","31","6,293","6,293","543","399","736","1,132","1,068","1,048","755","416","161","24","11","6,284","6,284","516","375","761","1,192","984","961","670","508","251","46","20"
