"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"서울특별시 도봉구 (1132000000)","327,248","327,248","19,265","26,089","43,900","41,443","49,149","57,353","49,173","27,670","11,392","1,633","181","159,723","159,723","9,951","13,454","22,372","21,188","24,348","27,356","23,474","12,728","4,367","436","49","167,525","167,525","9,314","12,635","21,528","20,255","24,801","29,997","25,699","14,942","7,025","1,197","132"
"서울특별시 도봉구 창제1동(1132051100)","25,422","25,422","1,593","2,201","3,343","3,465","4,163","4,209","3,457","1,998","870","115","8","12,116","12,116","814","1,113","1,655","1,736","2,025","1,938","1,611","868","318","36","2","13,306","13,306","779","1,088","1,688","1,729","2,138","2,271","1,846","1,130","552","79","6"
"서울특별시 도봉구 창제2동(1132051200)","29,786","29,786","1,882","2,334","4,114","4,237","4,631","5,184","4,077","2,307","920","97","3","14,586","14,586","980","1,226","2,052","2,141","2,343","2,481","1,921","1,037","381","24","0","15,200","15,200","902","1,108","2,062","2,096","2,288","2,703","2,156","1,270","539","73","3"
"서울특별시 도봉구 창제3동(1132051300)","14,420","14,420","821","1,104","1,867","1,709","2,202","2,638","2,123","1,377","514","55","10","7,213","7,213","424","574","978","912","1,142","1,313","1,037","615","204","11","3","7,207","7,207","397","530","889","797","1,060","1,325","1,086","762","310","44","7"
"서울특별시 도봉구 창제4동(1132051400)","27,333","27,333","1,826","2,674","3,766","3,440","4,484","4,947","3,437","1,742","872","135","10","13,155","13,155","935","1,374","1,915","1,671","2,106","2,346","1,655","798","305","46","4","14,178","14,178","891","1,300","1,851","1,769","2,378","2,601","1,782","944","567","89","6"
"서울특별시 도봉구 창제5동(1132051500)","25,290","25,290","1,583","2,012","3,745","3,540","3,627","4,485","3,590","1,776","791","128","13","12,150","12,150","824","1,026","1,831","1,817","1,724","2,063","1,696","829","300","36","4","13,140","13,140","759","986","1,914","1,723","1,903","2,422","1,894","947","491","92","9"
"서울특별시 도봉구 도봉제1동(1132052100)","21,768","21,768","906","1,240","2,685","2,402","2,980","3,842","3,886","2,700","995","114","18","11,022","11,022","450","663","1,445","1,329","1,614","1,921","1,863","1,288","406","40","3","10,746","10,746","456","577","1,240","1,073","1,366","1,921","2,023","1,412","589","74","15"
"서울특별시 도봉구 도봉제2동(1132052200)","28,007","28,007","1,680","1,759","3,422","3,685","3,860","4,557","4,888","2,825","1,135","168","28","13,721","13,721","848","917","1,739","1,877","1,975","2,215","2,323","1,337","445","39","6","14,286","14,286","832","842","1,683","1,808","1,885","2,342","2,565","1,488","690","129","22"
"서울특별시 도봉구 쌍문제1동(1132066000)","21,941","21,941","1,232","1,666","3,114","2,630","3,278","3,725","3,300","2,054","816","109","17","10,579","10,579","639","809","1,473","1,350","1,662","1,794","1,555","951","316","23","7","11,362","11,362","593","857","1,641","1,280","1,616","1,931","1,745","1,103","500","86","10"
"서울특별시 도봉구 쌍문제2동(1132067000)","19,422","19,422","1,055","1,443","2,575","2,648","2,833","3,324","3,028","1,668","716","114","18","9,364","9,364","557","760","1,314","1,370","1,412","1,504","1,416","727","268","29","7","10,058","10,058","498","683","1,261","1,278","1,421","1,820","1,612","941","448","85","11"
