"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"경기도 군포시 (4141000000)","276,039","276,039","21,724","27,299","38,641","39,282","45,379","48,421","31,907","14,814","7,351","1,147","74","137,037","137,037","11,116","14,052","20,174","20,370","22,305","23,715","15,777","6,613","2,589","303","23","139,002","139,002","10,608","13,247","18,467","18,912","23,074","24,706","16,130","8,201","4,762","844","51"
"경기도 군포시 군포1동(4141051000)","33,642","33,642","2,085","2,738","5,361","4,693","5,117","6,556","4,378","1,832","740","132","10","17,712","17,712","1,073","1,420","2,964","2,685","2,699","3,418","2,264","870","281","34","4","15,930","15,930","1,012","1,318","2,397","2,008","2,418","3,138","2,114","962","459","98","6"
"경기도 군포시 군포2동(4141052000)","54,215","54,215","4,975","6,273","7,388","7,455","9,357","9,446","5,667","2,435","1,032","173","14","26,970","26,970","2,570","3,222","3,806","3,793","4,566","4,605","2,861","1,146","352","44","5","27,245","27,245","2,405","3,051","3,582","3,662","4,791","4,841","2,806","1,289","680","129","9"
"경기도 군포시 산본1동(4141054000)","16,289","16,289","737","927","2,506","2,211","2,151","3,155","2,602","1,317","586","89","8","8,124","8,124","381","480","1,348","1,270","1,130","1,489","1,232","588","186","19","1","8,165","8,165","356","447","1,158","941","1,021","1,666","1,370","729","400","70","7"
"경기도 군포시 산본2동(4141055000)","27,737","27,737","2,408","2,841","3,892","3,671","4,515","4,850","3,412","1,347","680","118","3","13,466","13,466","1,220","1,475","2,030","1,757","2,139","2,259","1,704","603","249","30","0","14,271","14,271","1,188","1,366","1,862","1,914","2,376","2,591","1,708","744","431","88","3"
"경기도 군포시 금정동(4141056000)","17,521","17,521","884","1,229","2,755","2,365","2,617","3,558","2,552","1,099","398","56","8","9,109","9,109","476","645","1,450","1,345","1,406","1,826","1,281","529","135","13","3","8,412","8,412","408","584","1,305","1,020","1,211","1,732","1,271","570","263","43","5"
"경기도 군포시 재궁동(4141057000)","19,538","19,538","1,273","1,541","2,830","3,307","2,888","3,241","2,422","1,261","671","98","6","9,282","9,282","650","784","1,414","1,708","1,379","1,483","1,121","494","224","23","2","10,256","10,256","623","757","1,416","1,599","1,509","1,758","1,301","767","447","75","4"
"경기도 군포시 오금동(4141058000)","22,515","22,515","2,094","2,233","2,855","3,928","3,930","3,429","2,205","1,113","646","82","0","10,989","10,989","1,052","1,157","1,509","1,963","1,882","1,636","1,045","471","249","25","0","11,526","11,526","1,042","1,076","1,346","1,965","2,048","1,793","1,160","642","397","57","0"
"경기도 군포시 수리동(4141059000)","17,193","17,193","1,169","1,697","2,191","2,240","2,826","2,994","2,029","1,194","754","95","4","8,230","8,230","549","879","1,123","1,134","1,362","1,446","930","477","293","35","2","8,963","8,963","620","818","1,068","1,106","1,464","1,548","1,099","717","461","60","2"
"경기도 군포시 궁내동(4141060000)","21,275","21,275","1,967","3,204","2,565","2,278","4,272","3,545","1,846","935","585","74","4","10,381","10,381","1,053","1,610","1,357","1,062","1,962","1,768","933","398","210","27","1","10,894","10,894","914","1,594","1,208","1,216","2,310","1,777","913","537","375","47","3"
"경기도 군포시 대야동(4141061000)","20,446","20,446","2,281","1,769","2,640","3,788","3,268","3,247","2,128","901","356","63","5","10,291","10,291","1,134","920","1,329","1,967","1,684","1,567","1,098","451","126","13","2","10,155","10,155","1,147","849","1,311","1,821","1,584","1,680","1,030","450","230","50","3"
"경기도 군포시 광정동(4141062000)","25,668","25,668","1,851","2,847","3,658","3,346","4,438","4,400","2,666","1,380","903","167","12","12,483","12,483","958","1,460","1,844","1,686","2,096","2,218","1,308","586","284","40","3","13,185","13,185","893","1,387","1,814","1,660","2,342","2,182","1,358","794","619","127","9"
