"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"경기도 고양시 (4128000000)","1,076,564","1,076,564","82,451","105,464","150,740","142,116","182,591","194,323","119,335","61,832","32,645","4,735","332","527,169","527,169","42,017","54,110","77,161","70,390","88,367","95,788","59,849","26,400","11,798","1,195","94","549,395","549,395","40,434","51,354","73,579","71,726","94,224","98,535","59,486","35,432","20,847","3,540","238"
"경기도 고양시 덕양구 (4128100000)","474,658","474,658","38,587","41,535","62,797","67,274","78,543","82,583","56,003","30,324","14,755","2,046","211","234,680","234,680","19,645","21,271","32,502","33,914","39,435","41,113","27,770","13,090","5,379","501","60","239,978","239,978","18,942","20,264","30,295","33,360","39,108","41,470","28,233","17,234","9,376","1,545","151"
"경기도 고양시 덕양구 주교동(4128151000)","15,169","15,169","584","1,240","2,152","1,524","2,208","3,196","2,325","1,240","613","80","7","7,835","7,835","317","683","1,195","872","1,146","1,690","1,179","531","200","19","3","7,334","7,334","267","557","957","652","1,062","1,506","1,146","709","413","61","4"
"경기도 고양시 덕양구 원신동(4128152000)","23,773","23,773","3,171","1,937","2,316","4,070","4,294","3,308","2,745","1,318","536","73","5","11,427","11,427","1,584","934","1,165","1,867","2,226","1,548","1,284","616","184","18","1","12,346","12,346","1,587","1,003","1,151","2,203","2,068","1,760","1,461","702","352","55","4"
"경기도 고양시 덕양구 흥도동(4128153000)","45,433","45,433","5,493","3,926","5,103","7,779","8,430","6,429","4,645","2,468","1,029","126","5","22,111","22,111","2,755","1,973","2,538","3,674","4,371","3,077","2,194","1,132","370","27","0","23,322","23,322","2,738","1,953","2,565","4,105","4,059","3,352","2,451","1,336","659","99","5"
"경기도 고양시 덕양구 성사1동(4128154000)","21,859","21,859","1,333","1,891","2,988","2,520","3,526","4,242","2,879","1,578","786","106","10","10,877","10,877","681","1,016","1,575","1,298","1,791","2,152","1,401","646","296","20","1","10,982","10,982","652","875","1,413","1,222","1,735","2,090","1,478","932","490","86","9"
"경기도 고양시 덕양구 성사2동(4128155000)","11,548","11,548","667","1,083","1,464","1,295","1,790","2,102","1,597","941","541","64","4","5,585","5,585","334","559","794","658","841","1,010","786","389","199","14","1","5,963","5,963","333","524","670","637","949","1,092","811","552","342","50","3"
"경기도 고양시 덕양구 효자동(4128156000)","11,264","11,264","1,525","794","1,476","2,380","1,839","1,529","951","489","219","42","20","5,504","5,504","764","373","664","1,172","962","767","470","226","78","18","10","5,760","5,760","761","421","812","1,208","877","762","481","263","141","24","10"
"경기도 고양시 덕양구 삼송동(4128157500)","22,422","22,422","2,230","1,443","2,719","4,256","3,617","3,259","2,663","1,523","627","70","15","10,836","10,836","1,088","757","1,294","2,135","1,831","1,510","1,274","697","231","14","5","11,586","11,586","1,142","686","1,425","2,121","1,786","1,749","1,389","826","396","56","10"
"경기도 고양시 덕양구 창릉동(4128158000)","20,726","20,726","2,554","1,487","2,331","4,589","3,600","2,611","2,052","1,029","390","71","12","10,326","10,326","1,329","757","1,118","2,274","1,860","1,312","1,024","479","151","21","1","10,400","10,400","1,225","730","1,213","2,315","1,740","1,299","1,028","550","239","50","11"
