"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"서울특별시 강남구 (1168000000)","539,231","539,231","36,766","59,134","73,940","81,838","99,266","80,350","59,423","34,167","11,813","2,238","296","257,999","257,999","19,051","30,859","35,369","37,501","46,145","40,189","27,192","16,123","4,994","519","57","281,232","281,232","17,715","28,275","38,571","44,337","53,121","40,161","32,231","18,044","6,819","1,719","239"
"서울특별시 강남구 신사동(1168051000)","16,663","16,663","957","1,693","2,274","2,383","2,954","2,495","1,788","1,404","609","96","10","7,723","7,723","507","847","1,041","1,052","1,294","1,231","818","611","293","28","1","8,940","8,940","450","846","1,233","1,331","1,660","1,264","970","793","316","68","9"
"서울특별시 강남구 논현1동(1168052100)","23,012","23,012","709","884","4,640","5,814","3,873","2,826","2,309","1,376","488","73","20","10,820","10,820","346","422","2,100","2,773","1,865","1,413","1,012","655","212","19","3","12,192","12,192","363","462","2,540","3,041","2,008","1,413","1,297","721","276","54","17"
"서울특별시 강남구 논현2동(1168053100)","21,739","21,739","1,124","1,316","3,552","4,574","3,825","2,974","2,234","1,544","487","89","20","10,121","10,121","574","686","1,589","2,055","1,840","1,455","952","724","219","21","6","11,618","11,618","550","630","1,963","2,519","1,985","1,519","1,282","820","268","68","14"
"서울특별시 강남구 압구정동(1168054500)","27,270","27,270","2,146","2,819","3,191","3,386","4,880","4,112","3,157","2,436","962","163","18","12,575","12,575","1,025","1,353","1,501","1,448","2,224","2,019","1,382","1,119","459","43","2","14,695","14,695","1,121","1,466","1,690","1,938","2,656","2,093","1,775","1,317","503","120","16"
"서울특별시 강남구 청담동(1168056500)","27,029","27,029","2,164","2,279","3,808","4,437","4,808","3,993","2,999","1,773","615","123","30","12,637","12,637","1,174","1,206","1,723","1,919","2,210","1,869","1,375","844","278","32","7","14,392","14,392","990","1,073","2,085","2,518","2,598","2,124","1,624","929","337","91","23"
"서울특별시 강남구 삼성1동(1168058000)","13,391","13,391","855","1,283","1,911","1,955","2,179","2,166","1,694","970","301","69","8","6,617","6,617","464","740","1,030","912","1,003","1,044","786","474","142","20","2","6,774","6,774","391","543","881","1,043","1,176","1,122","908","496","159","49","6"
"서울특별시 강남구 삼성2동(1168059000)","30,126","30,126","2,422","3,502","3,893","4,974","6,443","4,144","2,453","1,692","506","83","14","14,344","14,344","1,296","1,919","1,847","2,087","2,959","2,114","1,105","758","240","17","2","15,782","15,782","1,126","1,583","2,046","2,887","3,484","2,030","1,348","934","266","66","12"
"서울특별시 강남구 대치1동(1168060000)","24,889","24,889","1,979","5,530","2,468","1,564","6,133","3,811","1,928","1,047","349","66","14","12,523","12,523","1,069","3,120","1,263","610","2,706","2,125","919","531","162","15","3","12,366","12,366","910","2,410","1,205","954","3,427","1,686","1,009","516","187","51","11"
"서울특별시 강남구 대치2동(1168061000)","37,600","37,600","1,967","6,402","4,956","3,272","7,294","6,734","4,161","2,085","598","109","22","19,124","19,124","1,070","3,811","2,689","1,510","3,110","3,522","2,078","1,059","251","22","2","18,476","18,476","897","2,591","2,267","1,762","4,184","3,212","2,083","1,026","347","87","20"
"서울특별시 강남구 대치4동(1168063000)","20,461","20,461","757","2,560","3,433","3,364","4,101","3,219","1,579","1,081","317","42","8","9,647","9,647","388","1,369","1,643","1,505","1,759","1,624","717","483","150","7","2","10,814","10,814","369","1,191","1,790","1,859","2,342","1,595","862","598","167","35","6"
"서울특별시 강남구 역삼1동(1168064000)","35,824","35,824","1,044","1,442","7,545","10,078","6,062","4,236","3,048","1,690","560","94","25","17,338","17,338","531","721","3,210","5,008","3,104","2,230","1,439","808","262","20","5","18,486","18,486","513","721","4,335","5,070","2,958","2,006","1,609","882","298","74","20"
"서울특별시 강남구 역삼2동(1168065000)","36,967","36,967","2,938","5,571","4,684","5,243","8,669","4,846","2,585","1,747","565","98","21","17,320","17,320","1,504","2,657","2,021","2,249","4,008","2,630","1,164","792","263","30","2","19,647","19,647","1,434","2,914","2,663","2,994","4,661","2,216","1,421","955","302","68","19"
"서울특별시 강남구 도곡1동(1168065500)","22,085","22,085","1,766","2,360","2,981","3,227","3,873","3,508","2,564","1,233","473","91","9","10,462","10,462","853","1,097","1,400","1,446","1,848","1,705","1,260","618","201","30","4","11,623","11,623","913","1,263","1,581","1,781","2,025","1,803","1,304","615","272","61","5"
"서울특별시 강남구 도곡2동(1168065600)","33,939","33,939","2,929","4,779","4,016","3,581","6,553","5,476","3,564","2,138","748","140","15","15,781","15,781","1,513","2,081","1,859","1,458","2,933","2,744","1,705","1,089","362","35","2","18,158","18,158","1,416","2,698","2,157","2,123","3,620","2,732","1,859","1,049","386","105","13"
"서울특별시 강남구 개포1동(1168066000)","6,646","6,646","381","593","745","690","953","1,084","1,205","695","240","48","12","3,219","3,219","196","300","383","316","451","541","556","355","110","10","1","3,427","3,427","185","293","362","374","502","543","649","340","130","38","11"
"서울특별시 강남구 개포2동(1168067000)","22,235","22,235","1,674","2,527","2,917","2,799","3,691","3,839","3,011","1,318","365","85","9","10,743","10,743","850","1,241","1,503","1,318","1,688","1,851","1,439","692","147","13","1","11,492","11,492","824","1,286","1,414","1,481","2,003","1,988","1,572","626","218","72","8"
"서울특별시 강남구 개포4동(1168069000)","22,601","22,601","1,620","2,094","3,171","3,484","3,775","3,786","2,919","1,290","381","73","8","11,025","11,025","839","1,073","1,598","1,718","1,780","1,872","1,353","611","164","15","2","11,576","11,576","781","1,021","1,573","1,766","1,995","1,914","1,566","679","217","58","6"
"서울특별시 강남구 세곡동(1168070000)","44,292","44,292","4,494","4,567","5,374","6,875","7,805","6,014","4,969","2,708","1,224","251","11","21,035","21,035","2,262","2,233","2,590","3,151","3,843","2,923","2,229","1,311","434","55","4","23,257","23,257","2,232","2,334","2,784","3,724","3,962","3,091","2,740","1,397","790","196","7"
"서울특별시 강남구 일원본동(1168072000)","23,916","23,916","2,216","3,386","2,614","2,979","4,546","3,717","2,860","1,098","388","108","4","11,792","11,792","1,211","1,946","1,362","1,365","2,093","1,807","1,314","542","135","16","1","12,124","12,124","1,005","1,440","1,252","1,614","2,453","1,910","1,546","556","253","92","3"
"서울특별시 강남구 일원1동(1168073000)","15,672","15,672","750","1,203","2,210","2,266","2,149","2,512","2,551","1,395","523","106","7","7,686","7,686","389","673","1,147","1,194","1,092","1,203","1,144","656","163","24","1","7,986","7,986","361","530","1,063","1,072","1,057","1,309","1,407","739","360","82","6"
"서울특별시 강남구 일원2동(1168074000)","17,643","17,643","1,242","1,763","1,943","2,577","3,048","2,601","2,490","1,478","422","75","4","8,553","8,553","666","1,078","1,044","1,241","1,466","1,256","1,057","601","130","14","0","9,090","9,090","576","685","899","1,336","1,582","1,345","1,433","877","292","61","4"
"서울특별시 강남구 수서동(1168075000)","15,231","15,231","632","581","1,614","2,316","1,652","2,257","3,355","1,969","692","156","7","6,914","6,914","324","286","826","1,166","869","1,011","1,388","790","217","33","4","8,317","8,317","308","295","788","1,150","783","1,246","1,967","1,179","475","123","3"
