"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"부산광역시 영도구 (2620000000)","111,387","111,387","4,966","7,233","11,786","10,319","14,840","18,959","22,175","14,432","5,935","690","52","54,958","54,958","2,513","3,724","6,514","5,567","7,772","9,726","10,633","6,290","2,082","133","4","56,429","56,429","2,453","3,509","5,272","4,752","7,068","9,233","11,542","8,142","3,853","557","48"
"부산광역시 영도구 남항동(2620053000)","10,973","10,973","416","525","1,084","1,063","1,434","1,899","2,271","1,545","645","87","4","5,465","5,465","210","273","556","584","779","1,065","1,093","662","233","10","0","5,508","5,508","206","252","528","479","655","834","1,178","883","412","77","4"
"부산광역시 영도구 영선제1동(2620054000)","4,078","4,078","170","245","425","378","534","686","853","538","226","23","0","1,964","1,964","89","130","227","192","278","330","384","238","92","4","0","2,114","2,114","81","115","198","186","256","356","469","300","134","19","0"
"부산광역시 영도구 영선제2동(2620055000)","8,608","8,608","377","553","900","809","1,095","1,436","1,685","1,191","493","65","4","4,175","4,175","199","293","498","425","542","702","801","525","172","18","0","4,433","4,433","178","260","402","384","553","734","884","666","321","47","4"
"부산광역시 영도구 신선동(2620058500)","8,707","8,707","200","463","777","611","1,037","1,578","1,832","1,453","690","64","2","4,381","4,381","112","240","431","358","594","899","901","591","248","6","1","4,326","4,326","88","223","346","253","443","679","931","862","442","58","1"
"부산광역시 영도구 봉래제1동(2620059000)","7,098","7,098","350","413","726","698","975","1,137","1,440","875","410","54","20","3,491","3,491","181","205","381","374","524","596","689","388","139","13","1","3,607","3,607","169","208","345","324","451","541","751","487","271","41","19"
"부산광역시 영도구 봉래제2동(2620060500)","5,180","5,180","160","263","499","382","664","899","1,047","889","356","20","1","2,563","2,563","76","136","281","230","375","480","473","366","142","4","0","2,617","2,617","84","127","218","152","289","419","574","523","214","16","1"
"부산광역시 영도구 청학제1동(2620063000)","6,466","6,466","338","444","578","617","939","1,024","1,244","883","345","53","1","3,171","3,171","174","236","310","323","490","536","584","387","118","13","0","3,295","3,295","164","208","268","294","449","488","660","496","227","40","1"
"부산광역시 영도구 청학제2동(2620064000)","18,174","18,174","992","1,431","1,907","1,779","2,588","3,159","3,418","2,007","801","89","3","9,057","9,057","497","754","1,056","974","1,319","1,600","1,630","924","286","17","0","9,117","9,117","495","677","851","805","1,269","1,559","1,788","1,083","515","72","3"
"부산광역시 영도구 동삼제1동(2620065000)","28,328","28,328","1,461","2,185","3,420","2,806","3,913","4,910","5,284","3,014","1,183","145","7","13,831","13,831","712","1,103","1,903","1,470","1,946","2,352","2,558","1,355","402","30","0","14,497","14,497","749","1,082","1,517","1,336","1,967","2,558","2,726","1,659","781","115","7"
"부산광역시 영도구 동삼제2동(2620066000)","3,499","3,499","175","171","592","331","444","472","659","479","152","22","2","1,854","1,854","98","84","379","188","259","254","319","210","55","7","1","1,645","1,645","77","87","213","143","185","218","340","269","97","15","1"
"부산광역시 영도구 동삼제3동(2620067000)","10,276","10,276","327","540","878","845","1,217","1,759","2,442","1,558","634","68","8","5,006","5,006","165","270","492","449","666","912","1,201","644","195","11","1","5,270","5,270","162","270","386","396","551","847","1,241","914","439","57","7"
