"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"대구광역시 달성군 (2771000000)","260,403","260,403","29,088","24,064","28,772","41,066","43,921","40,735","31,268","14,177","6,455","836","21","132,187","132,187","14,836","12,552","15,790","21,465","22,929","20,271","15,509","6,566","2,103","163","3","128,216","128,216","14,252","11,512","12,982","19,601","20,992","20,464","15,759","7,611","4,352","673","18"
"대구광역시 달성군 화원읍(2771025000)","47,663","47,663","3,191","4,426","6,261","5,158","6,946","9,609","7,275","3,265","1,363","165","4","23,692","23,692","1,650","2,277","3,438","2,752","3,344","4,634","3,588","1,481","494","34","0","23,971","23,971","1,541","2,149","2,823","2,406","3,602","4,975","3,687","1,784","869","131","4"
"대구광역시 달성군 논공읍(2771025300)","4,756","4,756","281","163","504","592","559","932","928","482","276","38","1","2,578","2,578","149","78","299","344","356","508","531","219","88","6","0","2,178","2,178","132","85","205","248","203","424","397","263","188","32","1"
"대구광역시 달성군 논공읍공단출장소(2771025400)","13,535","13,535","787","1,361","1,833","1,346","2,479","3,009","1,673","664","340","40","3","7,166","7,166","386","719","1,107","723","1,336","1,628","885","279","96","7","0","6,369","6,369","401","642","726","623","1,143","1,381","788","385","244","33","3"
"대구광역시 달성군 다사읍(2771025600)","50,418","50,418","5,773","5,948","5,529","6,981","9,579","7,850","5,408","2,367","871","111","1","24,923","24,923","2,906","3,104","2,928","3,449","4,732","3,736","2,588","1,149","311","20","0","25,495","25,495","2,867","2,844","2,601","3,532","4,847","4,114","2,820","1,218","560","91","1"
"대구광역시 달성군 다사읍서재출장소(2771025700)","38,626","38,626","6,192","3,509","3,908","8,276","7,191","4,927","3,109","1,105","361","46","2","19,679","19,679","3,151","1,823","2,041","4,206","3,879","2,412","1,548","513","99","7","0","18,947","18,947","3,041","1,686","1,867","4,070","3,312","2,515","1,561","592","262","39","2"
"대구광역시 달성군 유가읍(2771025900)","29,667","29,667","5,194","3,503","2,410","6,094","6,062","2,963","2,176","842","364","57","2","15,085","15,085","2,665","1,827","1,310","3,036","3,142","1,506","1,063","408","110","18","0","14,582","14,582","2,529","1,676","1,100","3,058","2,920","1,457","1,113","434","254","39","2"
"대구광역시 달성군 옥포읍(2771026200)","25,391","25,391","2,570","1,783","2,618","3,953","3,712","4,266","3,881","1,772","753","83","0","12,802","12,802","1,336","950","1,383","2,054","1,994","2,082","1,905","825","254","19","0","12,589","12,589","1,234","833","1,235","1,899","1,718","2,184","1,976","947","499","64","0"
"대구광역시 달성군 현풍읍(2771026500)","23,185","23,185","2,395","1,709","3,171","4,331","3,605","3,174","2,709","1,351","663","74","3","12,171","12,171","1,219","895","1,831","2,501","2,008","1,603","1,330","580","190","13","1","11,014","11,014","1,176","814","1,340","1,830","1,597","1,571","1,379","771","473","61","2"
"대구광역시 달성군 가창면(2771031000)","7,878","7,878","406","486","656","630","907","1,354","1,674","1,025","629","109","2","3,922","3,922","215","257","383","317","482","716","814","506","208","23","1","3,956","3,956","191","229","273","313","425","638","860","519","421","86","1"
"대구광역시 달성군 하빈면(2771033000)","3,680","3,680","106","121","279","285","306","809","864","500","357","51","2","1,979","1,979","50","59","170","173","195","475","502","240","106","8","1","1,701","1,701","56","62","109","112","111","334","362","260","251","43","1"
"대구광역시 달성군 구지면(2771038000)","15,604","15,604","2,193","1,055","1,603","3,420","2,575","1,842","1,571","804","478","62","1","8,190","8,190","1,109","563","900","1,910","1,461","971","755","366","147","8","0","7,414","7,414","1,084","492","703","1,510","1,114","871","816","438","331","54","1"
