"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"경상북도 영주시 (4721000000)","103,862","103,862","6,318","9,038","9,797","8,750","14,077","18,216","17,933","11,984","6,727","963","59","51,495","51,495","3,253","4,727","5,751","4,688","7,282","9,278","8,584","5,356","2,359","204","13","52,367","52,367","3,065","4,311","4,046","4,062","6,795","8,938","9,349","6,628","4,368","759","46"
"경상북도 영주시 풍기읍(4721025000)","10,672","10,672","475","723","953","738","1,258","1,912","2,227","1,458","780","137","11","5,253","5,253","247","366","597","396","669","943","1,092","641","270","28","4","5,419","5,419","228","357","356","342","589","969","1,135","817","510","109","7"
"경상북도 영주시 이산면(4721031000)","2,406","2,406","57","104","207","123","190","500","534","360","294","36","1","1,244","1,244","31","50","136","74","108","284","273","176","102","10","0","1,162","1,162","26","54","71","49","82","216","261","184","192","26","1"
"경상북도 영주시 평은면(4721032000)","1,464","1,464","26","60","86","54","102","260","338","289","214","33","2","737","737","17","28","55","31","71","145","172","135","73","10","0","727","727","9","32","31","23","31","115","166","154","141","23","2"
"경상북도 영주시 문수면(4721033000)","1,980","1,980","61","93","153","106","186","329","444","319","244","43","2","1,009","1,009","33","50","96","65","117","176","239","150","76","7","0","971","971","28","43","57","41","69","153","205","169","168","36","2"
"경상북도 영주시 장수면(4721034000)","2,234","2,234","57","116","153","122","203","368","501","392","267","52","3","1,136","1,136","31","60","96","81","117","198","265","177","99","12","0","1,098","1,098","26","56","57","41","86","170","236","215","168","40","3"
"경상북도 영주시 안정면(4721035000)","3,095","3,095","86","130","222","165","269","528","709","545","384","56","1","1,571","1,571","47","70","142","109","168","279","358","259","132","7","0","1,524","1,524","39","60","80","56","101","249","351","286","252","49","1"
"경상북도 영주시 봉현면(4721036000)","2,808","2,808","79","137","176","133","279","532","707","461","258","39","7","1,431","1,431","41","66","112","73","176","279","354","231","85","12","2","1,377","1,377","38","71","64","60","103","253","353","230","173","27","5"
"경상북도 영주시 순흥면(4721037000)","2,044","2,044","40","89","144","91","145","389","530","349","223","43","1","1,019","1,019","23","45","96","53","80","205","269","157","84","6","1","1,025","1,025","17","44","48","38","65","184","261","192","139","37","0"
"경상북도 영주시 단산면(4721038000)","1,915","1,915","29","68","106","85","159","355","459","342","272","39","1","953","953","16","40","70","56","96","183","248","148","86","9","1","962","962","13","28","36","29","63","172","211","194","186","30","0"
