"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"경상북도 상주시 (4725000000)","97,875","97,875","5,286","7,747","8,265","7,603","11,686","16,974","17,989","12,732","8,289","1,246","58","48,001","48,001","2,744","4,078","4,791","4,115","6,221","8,908","8,804","5,465","2,623","242","10","49,874","49,874","2,542","3,669","3,474","3,488","5,465","8,066","9,185","7,267","5,666","1,004","48"
"경상북도 상주시 함창읍(4725025000)","6,632","6,632","288","509","426","469","755","1,125","1,296","990","673","93","8","3,196","3,196","153","234","239","260","410","604","647","414","215","18","2","3,436","3,436","135","275","187","209","345","521","649","576","458","75","6"
"경상북도 상주시 중동면(4725031000)","1,423","1,423","40","60","72","76","107","236","315","310","180","27","0","688","688","26","26","45","45","71","144","144","128","53","6","0","735","735","14","34","27","31","36","92","171","182","127","21","0"
"경상북도 상주시 사벌국면(4725032500)","3,851","3,851","108","171","195","218","327","653","857","693","550","76","3","1,873","1,873","53","102","132","126","215","362","443","279","153","8","0","1,978","1,978","55","69","63","92","112","291","414","414","397","68","3"
"경상북도 상주시 낙동면(4725033000)","3,086","3,086","105","151","173","133","271","534","643","564","427","79","6","1,493","1,493","57","75","103","83","155","300","333","247","125","13","2","1,593","1,593","48","76","70","50","116","234","310","317","302","66","4"
"경상북도 상주시 낙동면동부출장소(4725033500)","993","993","28","38","54","35","72","206","217","159","167","15","2","485","485","14","18","35","19","45","118","108","68","56","4","0","508","508","14","20","19","16","27","88","109","91","111","11","2"
"경상북도 상주시 청리면(4725034000)","2,719","2,719","93","119","155","163","224","427","628","487","360","60","3","1,328","1,328","55","75","101","89","144","225","316","197","114","12","0","1,391","1,391","38","44","54","74","80","202","312","290","246","48","3"
"경상북도 상주시 공성면(4725035000)","4,020","4,020","82","236","212","203","313","649","987","759","499","78","2","1,991","1,991","36","155","129","120","204","342","484","337","166","17","1","2,029","2,029","46","81","83","83","109","307","503","422","333","61","1"
"경상북도 상주시 외남면(4725036000)","1,672","1,672","59","72","83","86","120","311","365","303","233","40","0","837","837","29","46","47","45","88","183","185","134","71","9","0","835","835","30","26","36","41","32","128","180","169","162","31","0"
"경상북도 상주시 내서면(4725037000)","1,966","1,966","54","80","106","108","141","399","477","331","234","36","0","1,010","1,010","22","50","68","65","81","224","260","152","83","5","0","956","956","32","30","38","43","60","175","217","179","151","31","0"
"경상북도 상주시 모동면(4725038000)","2,595","2,595","96","157","168","125","252","515","628","387","234","30","3","1,299","1,299","47","81","106","65","150","270","319","173","79","8","1","1,296","1,296","49","76","62","60","102","245","309","214","155","22","2"
"경상북도 상주시 모서면(4725039000)","1,752","1,752","57","73","103","81","173","336","420","281","204","23","1","880","880","29","39","64","49","105","185","221","115","64","8","1","872","872","28","34","39","32","68","151","199","166","140","15","0"
"경상북도 상주시 모서면서부출장소(4725039500)","757","757","24","39","36","45","58","161","182","114","86","12","0","358","358","12","19","17","20","41","73","105","46","25","0","0","399","399","12","20","19","25","17","88","77","68","61","12","0"
"경상북도 상주시 화동면(4725040000)","2,020","2,020","67","109","107","111","180","380","449","354","216","47","0","1,008","1,008","34","54","61","67","109","219","225","158","71","10","0","1,012","1,012","33","55","46","44","71","161","224","196","145","37","0"
"경상북도 상주시 화서면(4725041000)","2,768","2,768","133","145","168","175","260","535","587","418","306","39","2","1,337","1,337","72","66","96","96","139","273","299","173","110","13","0","1,431","1,431","61","79","72","79","121","262","288","245","196","26","2"
"경상북도 상주시 화북면(4725042000)","1,253","1,253","34","68","76","77","114","266","273","187","134","22","2","634","634","18","37","36","53","58","150","140","83","54","5","0","619","619","16","31","40","24","56","116","133","104","80","17","2"
"경상북도 상주시 화북면서부출장소(4725042600)","340","340","8","10","14","12","26","66","103","59","37","5","0","177","177","4","5","10","6","16","40","57","26","13","0","0","163","163","4","5","4","6","10","26","46","33","24","5","0"
"경상북도 상주시 외서면(4725043000)","2,793","2,793","95","156","120","156","302","508","595","467","341","49","4","1,315","1,315","44","78","73","86","167","270","287","201","98","10","1","1,478","1,478","51","78","47","70","135","238","308","266","243","39","3"
"경상북도 상주시 은척면(4725044000)","1,157","1,157","22","48","43","36","91","177","286","269","158","25","2","537","537","8","29","22","19","57","95","143","108","54","2","0","620","620","14","19","21","17","34","82","143","161","104","23","2"
"경상북도 상주시 은척면북부출장소(4725044500)","377","377","6","19","13","8","26","70","70","77","78","10","0","196","196","2","13","9","5","16","45","37","35","31","3","0","181","181","4","6","4","3","10","25","33","42","47","7","0"
"경상북도 상주시 공검면(4725045000)","2,161","2,161","33","91","111","109","170","315","508","446","322","55","1","1,024","1,024","15","44","76","69","111","163","251","194","94","7","0","1,137","1,137","18","47","35","40","59","152","257","252","228","48","1"
"경상북도 상주시 이안면(4725046000)","2,093","2,093","59","104","104","70","194","323","428","432","313","65","1","999","999","39","43","62","44","113","180","218","184","99","17","0","1,094","1,094","20","61","42","26","81","143","210","248","214","48","1"
"경상북도 상주시 화남면(4725047000)","836","836","24","40","49","34","69","163","189","138","104","25","1","406","406","13","20","20","15","45","92","100","64","32","5","0","430","430","11","20","29","19","24","71","89","74","72","20","1"
